Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2009,1,10,10,422.023,564.414,207.344,-28.978,-29.103,-29.228,2.635,347.324,97.438,689.224,,0.758,0.0
2009,1,10,11,426.57,540.43,220.039,-28.736,-28.939,-29.134,2.641,359.661,96.0,689.391,,0.758,0.0
2009,1,10,12,396.109,308.914,277.672,-28.15,-28.408,-28.658,2.609,7.572,94.938,689.576,,0.758,0.0
2009,1,10,13,366.062,210.648,285.156,-27.83,-28.087,-28.345,2.574,9.434,94.75,689.666,,0.766,0.0
2009,1,10,14,361.477,156.117,301.523,-27.595,-27.877,-28.15,2.542,6.885,94.438,689.606,,0.766,0.0
2009,1,10,15,373.164,195.281,298.312,-27.314,-27.619,-27.923,2.454,1.095,93.875,689.521,,0.766,0.0
2009,1,10,16,386.273,240.289,294.5,-26.994,-27.33,-27.666,2.282,355.09,93.312,689.407,,0.766,0.0
2009,1,10,17,386.156,236.711,296.203,-26.736,-27.087,-27.431,2.369,346.651,93.0,689.411,,0.766,0.0
2009,1,10,18,370.383,221.469,286.742,-26.634,-26.962,-27.291,2.432,338.711,93.438,689.555,,0.766,0.0
2009,1,10,19,375.898,208.883,297.562,-26.666,-26.947,-27.22,2.236,333.435,94.375,689.768,,0.773,0.0
2009,1,10,20,382.844,294.766,273.102,-26.744,-26.97,-27.205,1.982,332.021,95.188,690.001,,0.773,0.0
2009,1,10,21,376.352,333.422,253.102,-26.853,-27.056,-27.252,1.751,334.921,95.812,690.129,,0.758,0.0
2009,1,10,22,388.539,426.711,231.836,-26.994,-27.173,-27.353,1.641,340.53,96.188,690.232,,0.773,0.0
2009,1,10,23,371.945,370.164,236.75,-27.181,-27.345,-27.509,1.634,347.293,96.562,690.351,,0.781,0.0
2009,1,11,0,386.742,466.875,216.914,-27.345,-27.494,-27.642,1.724,352.972,96.875,690.44,,0.773,0.0
2009,1,11,1,378.336,381.203,239.992,-27.431,-27.58,-27.72,1.847,356.605,96.938,690.441,,0.773,0.0
2009,1,11,2,363.492,352.391,235.664,-27.494,-27.627,-27.767,1.93,359.536,97.062,690.363,,0.758,0.0
2009,1,11,3,367.352,310.117,254.703,-27.517,-27.666,-27.806,1.993,2.021,96.875,690.254,,0.773,0.0
2009,1,11,4,380.102,404.023,232.875,-27.556,-27.712,-27.869,2.099,4.055,96.688,690.145,,0.766,0.0
2009,1,11,5,376.992,389.062,234.539,-27.627,-27.791,-27.955,2.085,4.514,96.562,689.958,,0.766,0.0
2009,1,11,6,386.242,411.016,234.875,-27.712,-27.877,-28.041,1.932,5.803,96.438,689.742,,0.773,0.0
2009,1,11,7,354.281,223.102,271.578,-27.822,-27.986,-28.142,1.717,7.319,96.562,689.645,,0.789,0.0
2009,1,11,8,400.258,483.867,219.672,-27.947,-28.103,-28.267,1.537,9.654,96.625,689.604,,0.773,0.0
2009,1,11,9,394.32,452.203,224.438,-28.056,-28.22,-28.384,1.378,14.115,96.562,689.524,,0.758,0.0
2009,1,11,10,397.625,469.82,220.078,-28.142,-28.322,-28.494,1.236,20.726,96.312,689.447,,0.758,0.0
2009,1,11,11,408.648,502.164,217.977,-28.212,-28.4,-28.595,1.188,32.645,96.0,689.393,,0.773,0.0
2009,1,11,12,405.016,484.078,220.594,-28.267,-28.486,-28.697,1.238,47.045,95.562,689.288,,0.758,0.0
2009,1,11,13,405.812,495.008,216.914,-28.361,-28.595,-28.83,1.361,56.949,95.125,689.028,,0.773,0.0
2009,1,11,14,406.383,493.57,218.047,-28.462,-28.728,-29.002,1.509,63.568,94.5,688.622,,0.781,0.0
2009,1,11,15,405.57,491.266,218.469,-28.564,-28.869,-29.181,1.647,69.158,93.75,688.167,,0.773,0.0
2009,1,11,16,409.883,525.484,210.461,-28.681,-29.025,-29.369,1.793,74.329,93.062,687.694,,0.773,0.0
2009,1,11,17,407.383,506.891,216.0,-28.806,-29.181,-29.556,1.889,78.551,92.438,687.322,,0.773,0.0
2009,1,11,18,404.305,488.695,220.945,-28.947,-29.345,-29.736,1.985,82.763,92.062,687.098,,0.773,0.0
2009,1,11,19,403.203,495.344,218.648,-29.072,-29.486,-29.908,2.122,86.2,91.562,686.948,,0.773,0.0
2009,1,11,20,401.961,502.594,216.086,-29.158,-29.595,-30.033,2.308,87.089,91.188,686.815,,0.773,0.0
2009,1,11,21,407.672,573.023,197.273,-29.22,-29.673,-30.134,2.449,87.074,90.812,686.663,,0.773,0.0
2009,1,11,22,383.445,500.383,200.938,-29.275,-29.736,-30.205,2.544,86.479,90.562,686.527,,0.781,0.0
2009,1,11,23,412.891,673.844,168.477,-29.353,-29.806,-30.259,2.57,82.313,90.75,686.336,,0.773,0.0
2009,1,12,0,416.5,752.188,144.781,-29.478,-29.9,-30.33,2.545,75.964,91.312,686.061,,0.773,0.0
2009,1,12,1,421.875,833.898,121.352,-29.619,-30.009,-30.4,2.526,69.548,92.0,685.746,,0.773,0.0
2009,1,12,2,421.75,831.07,122.391,-29.767,-30.119,-30.47,2.512,63.594,92.688,685.389,,0.781,0.0
2009,1,12,3,424.117,851.68,116.898,-29.9,-30.22,-30.533,2.508,58.241,93.438,685.027,,0.781,0.0
2009,1,12,4,427.414,872.68,111.625,-30.017,-30.291,-30.564,2.561,53.06,94.188,684.712,,0.781,0.0
2009,1,12,5,427.375,859.484,114.891,-30.064,-30.322,-30.58,2.611,51.072,94.625,684.447,,0.773,0.0
2009,1,12,6,436.695,915.375,101.93,-30.103,-30.353,-30.611,2.655,50.972,94.625,684.291,,0.773,0.0
2009,1,12,7,445.93,970.516,88.656,-30.158,-30.408,-30.658,2.766,50.961,94.75,684.213,,0.766,0.0
2009,1,12,8,450.633,990.18,83.617,-30.197,-30.455,-30.705,2.929,50.194,94.625,684.167,,0.766,0.0
2009,1,12,9,455.422,1010.539,78.375,-30.197,-30.462,-30.72,3.048,48.013,94.438,684.13,,0.766,0.0
2009,1,12,10,462.578,1040.023,72.234,-30.189,-30.455,-30.712,3.044,44.896,94.5,684.059,,0.758,0.0
2009,1,12,11,462.148,1007.422,82.227,-30.228,-30.455,-30.673,2.898,42.378,95.25,684.014,,0.758,0.0
2009,1,12,12,464.273,988.234,90.32,-30.283,-30.462,-30.642,2.706,41.606,96.25,683.923,,0.758,0.0
2009,1,12,13,461.422,972.266,92.891,-30.298,-30.431,-30.572,2.576,42.788,97.0,683.817,,0.758,0.0
2009,1,12,14,453.633,849.453,131.688,-30.236,-30.353,-30.47,2.514,45.378,97.438,683.671,,0.758,0.0
2009,1,12,15,438.148,727.086,163.109,-30.103,-30.212,-30.322,2.525,48.764,97.688,683.565,,0.758,0.0
2009,1,12,16,428.508,699.328,164.922,-29.892,-30.002,-30.111,2.66,50.841,97.688,683.502,,0.75,0.0
2009,1,12,17,406.242,498.633,219.266,-29.572,-29.705,-29.837,2.955,51.009,97.375,683.452,,0.758,0.0
2009,1,12,18,388.18,411.969,234.664,-29.22,-29.369,-29.525,3.205,49.944,96.938,683.382,,0.742,0.0
2009,1,12,19,370.031,273.445,268.859,-28.923,-29.095,-29.275,3.304,48.355,96.5,683.395,,0.742,0.0
2009,1,12,20,376.766,246.727,286.156,-28.728,-28.908,-29.095,3.298,45.48,96.125,683.449,,0.758,0.0
2009,1,12,21,355.422,190.562,285.953,-28.603,-28.798,-28.994,3.224,42.348,95.938,683.562,,0.742,0.0
2009,1,12,22,369.805,223.398,288.906,-28.572,-28.767,-28.962,3.099,40.194,95.875,683.618,,0.758,0.0
2009,1,12,23,364.953,206.742,290.508,-28.509,-28.744,-28.978,2.986,37.559,95.062,683.605,,0.758,0.0
2009,1,13,0,360.891,190.977,292.406,-28.431,-28.728,-29.033,2.908,34.715,93.812,683.623,,0.758,0.0
2009,1,13,1,354.984,184.414,289.016,-28.345,-28.728,-29.103,2.924,31.226,92.375,683.588,,0.758,0.0
2009,1,13,2,336.109,186.641,269.383,-28.252,-28.689,-29.127,2.995,28.169,91.188,683.512,,0.75,0.0
2009,1,13,3,362.078,268.812,265.828,-28.127,-28.627,-29.119,3.082,25.851,90.125,683.469,,0.758,0.0
2009,1,13,4,366.703,322.359,250.906,-28.041,-28.564,-29.095,3.182,24.362,89.5,683.472,,0.75,0.0
2009,1,13,5,371.406,379.969,234.281,-28.095,-28.58,-29.072,3.249,22.927,90.188,683.545,,0.75,0.0
2009,1,13,6,386.258,387.641,245.539,-28.267,-28.673,-29.08,3.282,22.536,91.875,683.692,,0.758,0.0
2009,1,13,7,390.984,447.734,227.367,-28.439,-28.759,-29.072,3.319,23.004,93.5,683.887,,0.75,0.0
2009,1,13,8,401.742,544.055,201.547,-28.572,-28.814,-29.064,3.412,23.336,94.812,684.061,,0.758,0.0
2009,1,13,9,420.148,630.641,186.547,-28.65,-28.853,-29.064,3.582,22.706,95.625,684.218,,0.758,0.0
2009,1,13,10,419.547,617.586,189.414,-28.673,-28.869,-29.064,3.801,21.714,95.875,684.351,,0.758,0.0
2009,1,13,11,422.758,527.422,225.266,-28.603,-28.814,-29.025,3.667,23.343,95.5,684.573,,0.758,0.0
2009,1,13,12,402.703,388.852,256.609,-28.462,-28.705,-28.939,3.358,26.982,95.062,684.829,,0.75,0.0
2009,1,13,13,418.148,389.633,271.508,-28.384,-28.627,-28.877,3.104,29.727,94.938,685.066,,0.758,0.0
2009,1,13,14,415.547,358.648,280.578,-28.361,-28.603,-28.845,2.913,31.175,94.938,685.227,,0.75,0.0
2009,1,13,15,406.406,343.414,277.422,-28.377,-28.619,-28.861,2.792,31.734,94.938,685.387,,0.75,0.0
2009,1,13,16,411.195,347.031,281.328,-28.431,-28.673,-28.916,2.683,32.394,94.938,685.599,,0.75,0.0
2009,1,13,17,400.273,311.398,284.344,-28.509,-28.759,-29.002,2.781,26.709,94.938,685.85,,0.742,0.0
2009,1,13,18,401.18,343.461,274.125,-28.627,-28.869,-29.111,3.017,19.514,94.938,686.128,,0.742,0.0
2009,1,13,19,408.438,410.656,257.609,-28.752,-28.986,-29.228,3.206,16.713,95.0,686.361,,0.742,0.0
2009,1,13,20,375.227,211.156,298.258,-28.861,-29.103,-29.337,3.409,16.234,95.0,686.556,,0.742,0.0
2009,1,13,21,389.312,307.094,278.195,-28.955,-29.197,-29.439,3.629,16.64,94.875,686.727,,0.734,0.0
2009,1,13,22,350.617,162.453,292.234,-29.033,-29.275,-29.525,3.847,17.368,94.75,686.859,,0.75,0.0
2009,1,13,23,371.867,255.07,280.719,-29.127,-29.361,-29.595,4.071,20.209,95.062,686.972,,0.758,0.0
2009,1,14,0,373.203,311.469,262.367,-29.197,-29.423,-29.65,4.329,23.28,95.25,687.039,,0.75,0.0
2009,1,14,1,362.969,256.586,271.891,-29.189,-29.416,-29.642,4.568,25.206,95.188,687.029,,0.742,0.0
2009,1,14,2,383.961,370.961,252.352,-29.127,-29.353,-29.572,4.692,26.821,95.25,686.941,,0.75,0.0
2009,1,14,3,389.219,425.742,237.961,-29.072,-29.291,-29.509,4.822,27.188,95.375,686.766,,0.75,0.0
2009,1,14,4,395.016,480.023,223.93,-29.017,-29.228,-29.447,4.961,26.565,95.438,686.601,,0.742,0.0
2009,1,14,5,400.898,512.586,217.344,-28.861,-29.095,-29.33,5.043,25.414,95.062,686.475,,0.758,0.0
2009,1,14,6,414.727,660.961,176.625,-28.65,-28.9,-29.15,5.043,23.269,94.812,686.411,,0.742,0.0
2009,1,14,7,413.266,603.352,194.469,-28.447,-28.697,-28.955,5.001,20.388,94.688,686.414,,0.75,0.0
2009,1,14,8,407.203,521.133,216.906,-28.244,-28.502,-28.759,4.905,17.425,94.625,686.383,,0.75,0.0
2009,1,14,9,401.109,446.312,237.039,-28.064,-28.322,-28.58,4.779,14.581,94.688,686.398,,0.758,0.0
2009,1,14,10,419.891,580.07,205.359,-27.923,-28.173,-28.431,4.626,12.088,94.75,686.418,,0.75,0.0
2009,1,14,11,400.914,405.945,250.055,-27.728,-27.994,-28.259,4.093,13.691,94.5,686.446,,0.766,0.0
2009,1,14,12,418.406,514.531,226.531,-27.564,-27.845,-28.119,3.424,18.766,94.375,686.408,,0.758,0.0
2009,1,14,13,408.266,387.828,263.391,-27.533,-27.791,-28.056,2.846,24.314,94.625,686.296,,0.766,0.0
2009,1,14,14,408.492,467.375,233.922,-27.642,-27.877,-28.119,2.425,29.951,95.0,686.131,,0.75,0.0
2009,1,14,15,402.312,334.875,277.477,-27.83,-28.064,-28.291,2.284,36.517,95.188,685.916,,0.766,0.0
2009,1,14,16,404.609,449.664,237.594,-28.048,-28.283,-28.525,2.199,43.561,95.062,685.74,,0.75,0.0
2009,1,14,17,407.289,409.75,255.891,-28.33,-28.541,-28.752,2.294,39.056,95.562,685.626,,0.75,0.0
2009,1,14,18,403.023,385.594,261.469,-28.587,-28.752,-28.923,2.516,26.963,96.312,685.592,,0.75,0.0
2009,1,14,19,375.203,259.945,280.461,-28.689,-28.845,-28.994,2.696,17.542,96.625,685.606,,0.75,0.0
2009,1,14,20,393.789,348.406,267.773,-28.673,-28.837,-29.002,2.865,11.8,96.5,685.618,,0.742,0.0
2009,1,14,21,368.281,232.953,284.648,-28.619,-28.806,-29.002,3.161,7.67,95.938,685.6,,0.75,0.0
2009,1,14,22,385.633,337.43,265.328,-28.603,-28.822,-29.041,3.429,3.658,95.438,685.574,,0.742,0.0
2009,1,14,23,375.875,303.406,268.32,-28.384,-28.666,-28.939,3.274,5.751,94.312,685.516,,0.742,0.0
2009,1,15,0,348.688,202.164,277.32,-28.072,-28.392,-28.705,2.949,9.762,93.562,685.409,,0.766,0.0
2009,1,15,1,373.32,296.836,268.805,-27.853,-28.158,-28.47,2.672,10.784,93.625,685.276,,0.758,0.0
2009,1,15,2,355.539,238.531,271.602,-27.72,-28.017,-28.322,2.588,9.206,93.875,685.089,,0.766,0.0
2009,1,15,3,366.156,259.734,274.633,-27.642,-27.947,-28.244,2.538,6.184,93.875,684.959,,0.758,0.0
2009,1,15,4,363.328,245.156,276.664,-27.627,-27.947,-28.259,2.433,3.129,93.625,684.856,,0.766,0.0
2009,1,15,5,361.344,281.414,261.391,-27.627,-27.962,-28.291,2.449,354.508,93.375,684.949,,0.742,0.0
2009,1,15,6,353.945,234.516,270.148,-27.642,-27.97,-28.298,2.557,344.223,93.375,685.266,,0.781,0.0
2009,1,15,7,357.141,231.883,273.719,-27.681,-28.002,-28.322,2.573,336.938,93.625,685.65,,0.758,0.0
2009,1,15,8,354.305,230.039,270.969,-27.689,-28.002,-28.306,2.641,332.904,93.75,685.948,,0.75,0.0
2009,1,15,9,355.922,202.609,282.031,-27.65,-27.955,-28.259,2.786,331.351,93.938,686.207,,0.781,0.0
2009,1,15,10,350.086,177.336,285.016,-27.541,-27.845,-28.142,3.06,330.818,93.938,686.448,,0.758,0.0
2009,1,15,11,347.062,144.0,293.969,-27.337,-27.666,-27.994,3.057,333.435,93.375,686.48,,0.758,0.0
2009,1,15,12,342.93,134.039,293.336,-27.181,-27.517,-27.853,2.651,338.199,93.188,686.355,,0.766,0.0
2009,1,15,13,338.484,125.164,292.094,-27.127,-27.447,-27.775,2.288,342.308,93.375,686.179,,0.766,0.0
2009,1,15,14,347.211,127.719,299.883,-27.08,-27.416,-27.752,2.056,345.7,93.125,685.961,,0.766,0.0
2009,1,15,15,323.789,117.555,280.305,-27.041,-27.384,-27.728,1.869,349.16,93.062,685.693,,0.766,0.0
2009,1,15,16,326.078,115.922,283.359,-26.986,-27.377,-27.767,1.701,355.521,92.125,685.432,,0.773,0.0
2009,1,15,17,328.312,119.328,284.57,-26.986,-27.4,-27.806,1.557,356.836,91.812,685.381,,0.766,0.0
2009,1,15,18,325.805,119.82,282.172,-27.095,-27.47,-27.837,1.442,352.528,92.562,685.506,,0.766,0.0
2009,1,15,19,332.047,132.297,284.219,-27.275,-27.603,-27.939,1.386,350.591,93.25,685.639,,0.758,0.0
2009,1,15,20,326.211,139.906,276.016,-27.462,-27.767,-28.064,1.359,349.401,93.875,685.714,,0.789,0.0
2009,1,15,21,341.047,133.773,293.422,-27.689,-27.955,-28.228,1.351,346.285,94.5,685.794,,0.789,0.0
2009,1,15,22,333.508,155.859,278.398,-27.923,-28.166,-28.408,1.342,340.615,94.938,685.896,,0.773,0.0
2009,1,15,23,321.094,128.57,275.898,-28.048,-28.306,-28.572,1.259,335.821,94.562,685.892,,0.781,0.0
2009,1,16,0,342.852,193.859,275.0,-28.009,-28.314,-28.619,1.059,332.301,93.688,685.802,,0.766,0.0
2009,1,16,1,322.992,133.273,276.461,-27.869,-28.236,-28.595,0.808,330.461,92.625,685.724,,0.773,0.0
2009,1,16,2,341.156,182.352,277.531,-27.712,-28.15,-28.587,0.527,339.146,91.25,685.668,,0.766,0.0
2009,1,16,3,336.922,162.93,280.0,-27.658,-28.181,-28.705,0.366,16.113,89.688,685.646,,0.781,0.0
2009,1,16,4,337.078,199.016,267.32,-27.752,-28.369,-28.986,0.485,56.821,88.125,685.671,,0.781,0.0
2009,1,16,5,337.398,151.094,284.188,-27.884,-28.486,-29.087,0.607,55.491,88.312,685.788,,0.781,0.0
2009,1,16,6,344.266,206.656,271.047,-28.002,-28.595,-29.189,0.683,38.967,88.375,685.961,,0.781,0.0
2009,1,16,7,346.133,230.766,263.82,-28.087,-28.712,-29.337,0.727,20.772,87.812,686.16,,0.781,0.0
2009,1,16,8,355.398,256.953,263.094,-28.158,-28.83,-29.509,0.736,3.652,87.062,686.276,,0.781,0.0
2009,1,16,9,348.742,249.109,258.641,-28.252,-28.947,-29.642,0.765,348.805,86.688,686.346,,0.797,0.0
2009,1,16,10,344.766,239.797,257.508,-28.416,-29.095,-29.767,0.874,335.726,87.0,686.371,,0.797,0.0
2009,1,16,11,335.344,159.391,277.055,-28.517,-29.173,-29.837,0.846,333.672,87.312,686.534,,0.797,0.0
2009,1,16,12,354.734,306.414,242.289,-28.642,-29.283,-29.916,0.637,348.69,87.812,686.784,,0.797,0.0
2009,1,16,13,376.914,350.984,247.891,-28.939,-29.509,-30.087,0.589,21.801,88.812,686.995,,0.789,0.0
2009,1,16,14,361.57,313.75,246.242,-29.408,-29.892,-30.377,0.83,48.053,90.375,687.071,,0.797,0.0
2009,1,16,15,369.664,328.766,249.062,-29.908,-30.306,-30.705,1.182,58.517,91.938,687.118,,0.797,0.0
2009,1,16,16,371.484,368.68,236.742,-30.244,-30.58,-30.923,1.506,62.504,93.0,687.147,,0.789,0.0
2009,1,16,17,372.898,407.797,224.656,-30.369,-30.697,-31.033,1.729,57.171,93.125,687.106,,0.781,0.0
2009,1,16,18,367.453,321.352,251.398,-30.439,-30.767,-31.095,1.915,48.308,93.188,687.065,,0.781,0.0
2009,1,16,19,363.492,334.648,243.531,-30.494,-30.806,-31.119,2.101,40.324,93.375,687.092,,0.773,0.0
2009,1,16,20,346.953,248.867,258.438,-30.556,-30.845,-31.134,2.273,32.652,93.938,687.134,,0.781,0.0
2009,1,16,21,347.758,258.148,256.641,-30.603,-30.869,-31.127,2.4,26.065,94.562,687.161,,0.781,0.0
2009,1,16,22,349.602,270.203,254.891,-30.634,-30.861,-31.087,2.477,20.493,95.188,687.163,,0.781,0.0
2009,1,16,23,338.281,189.383,272.297,-30.627,-30.83,-31.025,2.459,19.874,95.812,687.184,,0.781,0.0
2009,1,17,0,313.789,134.812,267.023,-30.564,-30.744,-30.923,2.384,22.952,96.25,687.141,,0.781,0.0
2009,1,17,1,330.703,190.789,264.695,-30.431,-30.603,-30.767,2.358,26.565,96.562,687.086,,0.781,0.0
2009,1,17,2,321.141,142.547,271.852,-30.244,-30.416,-30.587,2.369,29.862,96.625,686.996,,0.781,0.0
2009,1,17,3,318.414,162.688,262.086,-30.033,-30.205,-30.369,2.399,32.5,96.625,686.8,,0.75,0.0
2009,1,17,4,315.461,132.477,269.445,-29.798,-29.97,-30.15,2.44,34.962,96.5,686.573,,0.789,0.0
2009,1,17,5,318.484,167.289,260.094,-29.541,-29.72,-29.9,2.583,31.142,96.312,686.429,,0.758,0.0
2009,1,17,6,323.18,170.633,263.258,-29.33,-29.517,-29.697,2.755,24.457,96.312,686.331,,0.758,0.0
2009,1,17,7,337.711,203.539,265.75,-29.189,-29.369,-29.541,2.876,18.533,96.5,686.211,,0.781,0.0
2009,1,17,8,337.82,193.5,268.922,-29.041,-29.205,-29.369,3.003,14.0,96.75,686.077,,0.766,0.0
2009,1,17,9,359.219,281.883,258.148,-28.845,-29.002,-29.166,3.143,10.165,96.75,685.967,,0.773,0.0
2009,1,17,10,339.867,185.469,272.961,-28.595,-28.759,-28.931,3.342,7.657,96.562,685.921,,0.797,0.0
2009,1,17,11,351.844,249.109,261.531,-28.377,-28.548,-28.72,3.225,8.778,96.5,685.87,,0.781,0.0
2009,1,17,12,380.32,322.539,262.969,-28.244,-28.416,-28.58,2.937,13.851,96.5,685.796,,0.773,0.0
2009,1,17,13,376.227,334.188,254.43,-28.181,-28.353,-28.525,2.794,20.969,96.438,685.687,,0.766,0.0
2009,1,17,14,377.875,242.828,289.383,-28.173,-28.345,-28.525,2.771,27.721,96.312,685.528,,0.766,0.0
2009,1,17,15,375.57,317.539,260.086,-28.197,-28.384,-28.564,2.81,33.204,96.125,685.291,,0.758,0.0
2009,1,17,16,378.352,259.406,284.367,-28.236,-28.439,-28.642,2.841,36.838,95.75,685.028,,0.773,0.0
2009,1,17,17,381.648,294.25,275.609,-28.259,-28.486,-28.712,3.14,35.786,95.312,684.729,,0.766,0.0
2009,1,17,18,369.281,275.203,270.758,-28.283,-28.533,-28.783,3.554,32.433,94.75,684.507,,0.758,0.0
2009,1,17,19,372.289,275.57,274.375,-28.337,-28.603,-28.869,3.888,29.759,94.5,684.312,,0.75,0.0
2009,1,17,20,359.438,240.203,274.758,-28.392,-28.666,-28.939,4.155,27.432,94.312,684.116,,0.75,0.0
2009,1,17,21,347.648,216.742,271.828,-28.392,-28.673,-28.955,4.338,24.811,94.188,683.885,,0.758,0.0
2009,1,17,22,343.109,261.109,252.422,-28.314,-28.595,-28.869,4.539,23.212,94.25,683.624,,0.766,0.0
2009,1,17,23,326.797,199.719,257.844,-28.127,-28.392,-28.658,4.448,24.269,94.562,683.369,,0.766,0.0
2009,1,18,0,341.102,297.375,238.898,-27.869,-28.119,-28.369,4.253,27.93,94.875,683.093,,0.773,0.0
2009,1,18,1,338.344,272.719,244.859,-27.58,-27.822,-28.064,4.158,30.613,95.125,682.771,,0.781,0.0
2009,1,18,2,336.695,248.789,251.469,-27.298,-27.541,-27.775,4.044,33.015,95.188,682.416,,0.781,0.0
2009,1,18,3,350.891,288.742,251.844,-27.064,-27.298,-27.541,3.881,33.754,95.188,682.061,,0.773,0.0
2009,1,18,4,387.297,661.945,159.508,-26.908,-27.134,-27.369,3.563,34.91,95.312,681.748,,0.75,0.0
2009,1,18,5,386.969,622.828,171.602,-26.806,-27.033,-27.259,3.469,32.867,95.312,681.404,,0.758,0.0
2009,1,18,6,374.312,417.711,228.984,-26.767,-26.994,-27.212,3.39,30.466,95.438,681.041,,0.773,0.0
2009,1,18,7,366.492,336.383,248.656,-26.783,-26.994,-27.205,3.27,29.015,95.625,680.719,,0.773,0.0
2009,1,18,8,366.898,326.969,251.539,-26.791,-27.009,-27.228,3.205,25.253,95.562,680.368,,0.781,0.0
2009,1,18,9,354.039,253.781,263.875,-26.822,-27.033,-27.244,3.098,24.109,95.688,680.039,,0.789,0.0
2009,1,18,10,356.836,290.961,252.828,-26.892,-27.095,-27.291,3.051,24.99,95.938,679.73,,0.789,0.0
2009,1,18,11,372.195,352.297,245.617,-26.986,-27.173,-27.361,2.628,23.288,96.188,679.451,,0.789,0.0
2009,1,18,12,371.516,383.711,233.164,-27.103,-27.283,-27.462,2.217,16.583,96.375,679.177,,0.789,0.0
2009,1,18,13,373.328,342.586,249.578,-27.228,-27.392,-27.564,2.034,5.732,96.562,678.882,,0.789,0.0
2009,1,18,14,377.555,383.375,239.086,-27.33,-27.486,-27.634,1.986,350.945,96.875,678.607,,0.773,0.0
2009,1,18,15,372.492,335.195,251.68,-27.392,-27.525,-27.666,2.034,334.518,97.188,678.42,,0.789,0.0
2009,1,18,16,370.453,303.875,261.344,-27.408,-27.525,-27.65,2.121,319.032,97.438,678.206,,0.781,0.0
2009,1,18,17,371.945,289.07,268.719,-27.377,-27.486,-27.587,2.194,313.413,97.688,678.027,,0.766,0.0
2009,1,18,18,366.781,237.039,282.703,-27.314,-27.416,-27.525,2.304,315.687,97.75,677.962,,0.766,0.0
2009,1,18,19,352.016,193.297,283.969,-27.236,-27.361,-27.478,2.494,317.666,97.438,678.026,,0.773,0.0
2009,1,18,20,358.047,224.211,279.742,-27.252,-27.392,-27.533,2.754,319.487,97.062,678.059,,0.766,0.0
2009,1,18,21,347.898,194.68,280.445,-27.377,-27.525,-27.673,3.105,321.948,96.875,678.091,,0.766,0.0
2009,1,18,22,319.547,137.352,272.297,-27.556,-27.712,-27.869,3.289,326.234,96.688,678.13,,0.773,0.0
2009,1,18,23,331.578,163.008,275.836,-27.705,-27.869,-28.041,3.019,334.231,96.438,678.251,,0.766,0.0
2009,1,19,0,331.023,163.445,275.391,-27.798,-27.978,-28.158,2.668,347.999,96.25,678.36,,0.758,0.0
2009,1,19,1,331.539,165.352,275.406,-27.853,-28.041,-28.228,2.549,2.284,96.062,678.402,,0.758,0.0
2009,1,19,2,325.914,151.062,274.672,-27.861,-28.056,-28.252,2.561,15.393,96.0,678.354,,0.758,0.0
2009,1,19,3,320.609,139.93,273.078,-27.869,-28.056,-28.244,2.666,25.514,96.062,678.216,,0.742,0.0
2009,1,19,4,320.672,148.281,270.141,-27.892,-28.087,-28.283,2.861,32.171,95.875,678.064,,0.773,0.0
2009,1,19,5,330.023,159.758,275.312,-27.869,-28.15,-28.431,3.048,30.838,94.375,677.954,,0.766,0.0
2009,1,19,6,340.094,176.602,279.242,-27.908,-28.314,-28.728,3.08,24.745,91.688,677.92,,0.758,0.0
2009,1,19,7,343.32,175.672,282.375,-28.048,-28.509,-28.97,2.916,19.406,90.812,677.932,,0.781,0.0
2009,1,19,8,332.281,175.594,270.914,-28.212,-28.673,-29.134,2.703,15.763,90.875,677.984,,0.789,0.0
2009,1,19,9,307.359,130.734,261.352,-28.345,-28.798,-29.252,2.549,13.653,91.062,678.069,,0.812,0.0
2009,1,19,10,311.086,135.938,262.945,-28.416,-28.83,-29.252,2.437,12.967,91.75,678.186,,0.82,0.0
2009,1,19,11,316.477,130.18,270.141,-28.517,-28.845,-29.173,2.266,17.248,93.562,678.29,,0.773,0.0
2009,1,19,12,320.594,126.695,275.336,-28.58,-28.814,-29.048,2.1,25.802,95.5,678.387,,0.773,0.0
2009,1,19,13,309.305,121.812,265.719,-28.525,-28.705,-28.884,2.003,34.992,96.625,678.511,,0.781,0.0
2009,1,19,14,312.484,123.992,268.117,-28.502,-28.658,-28.814,1.996,42.621,97.062,678.698,,0.82,0.0
2009,1,19,15,329.023,134.227,281.094,-28.564,-28.712,-28.861,2.042,48.567,97.25,678.808,,0.805,0.0
2009,1,19,16,322.156,151.312,268.336,-28.673,-28.822,-28.978,2.041,53.876,97.188,678.904,,0.805,0.0
2009,1,19,17,338.789,144.969,287.508,-28.705,-28.869,-29.033,2.027,50.788,96.938,678.949,,0.781,0.0
2009,1,19,18,326.836,140.781,277.375,-28.744,-28.908,-29.064,2.009,41.689,97.062,679.026,,0.789,0.0
2009,1,19,19,341.172,180.102,278.375,-28.861,-29.017,-29.173,2.05,32.237,97.25,679.13,,0.781,0.0
2009,1,19,20,339.32,218.094,263.891,-28.9,-29.048,-29.197,2.121,22.977,97.312,679.298,,0.781,0.0
