Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2006,1,10,9,362.969,205.758,285.031,-27.533,-27.744,-27.955,3.551,351.014,95.625,691.876,,0.758,0.0
2006,1,10,10,364.672,164.719,301.914,-27.619,-27.837,-28.056,3.95,355.462,95.5,692.078,,0.758,0.0
2006,1,10,11,377.445,177.164,309.625,-27.572,-27.822,-28.064,4.11,358.911,94.938,692.181,,0.758,0.0
2006,1,10,12,358.914,137.273,306.188,-27.494,-27.775,-28.048,4.086,0.548,94.375,692.229,,0.758,0.0
2006,1,10,13,354.188,133.094,302.984,-27.486,-27.791,-28.095,4.087,1.314,93.875,692.173,,0.758,0.0
2006,1,10,14,354.578,134.352,302.898,-27.455,-27.783,-28.119,4.156,3.556,93.375,692.008,,0.758,0.0
2006,1,10,15,353.617,134.203,302.086,-27.377,-27.752,-28.119,4.28,4.712,92.75,691.794,,0.758,0.0
2006,1,10,16,361.5,129.562,311.93,-27.298,-27.705,-28.111,4.288,5.856,92.0,691.631,,0.758,0.0
2006,1,10,17,347.031,123.43,300.047,-27.361,-27.759,-28.158,4.372,7.392,92.25,691.639,,0.758,0.0
2006,1,10,18,341.984,123.312,295.328,-27.58,-27.923,-28.267,4.363,10.002,93.188,691.614,,0.758,0.0
2006,1,10,19,345.555,126.031,298.203,-27.767,-28.08,-28.392,4.224,13.368,93.75,691.566,,0.758,0.0
2006,1,10,20,350.805,133.5,301.008,-27.939,-28.236,-28.533,4.099,17.295,94.0,691.54,,0.758,0.0
2006,1,10,21,350.984,189.555,280.789,-28.08,-28.369,-28.658,4.042,21.308,94.188,691.538,,0.758,0.0
2006,1,10,22,340.695,182.312,273.617,-28.212,-28.494,-28.775,4.031,24.38,94.25,691.455,,0.758,0.0
2006,1,10,23,375.953,415.914,223.766,-28.142,-28.478,-28.822,3.879,27.339,93.125,691.285,,0.758,0.0
2006,1,11,0,375.555,400.375,229.648,-27.962,-28.4,-28.837,3.746,27.313,91.25,691.036,,0.758,0.0
2006,1,11,1,369.547,383.242,230.203,-27.775,-28.314,-28.845,3.66,24.869,89.438,690.807,,0.781,0.0
2006,1,11,2,376.953,349.148,250.062,-27.603,-28.205,-28.814,3.498,21.35,88.188,690.58,,0.781,0.0
2006,1,11,3,421.086,831.969,118.305,-27.462,-28.111,-28.759,3.289,17.273,87.375,690.359,,0.75,0.0
2006,1,11,4,435.031,912.961,101.719,-27.345,-28.025,-28.697,3.086,12.277,86.938,690.218,,0.75,0.0
2006,1,11,5,425.32,781.641,138.602,-27.377,-28.002,-28.619,2.93,7.352,87.875,690.222,,0.758,0.0
2006,1,11,6,415.0,646.703,176.391,-27.517,-28.025,-28.541,2.82,5.884,89.812,690.252,,0.773,0.0
2006,1,11,7,435.984,824.258,129.867,-27.673,-28.08,-28.486,2.788,7.245,91.75,690.32,,0.766,0.0
2006,1,11,8,455.688,998.219,82.445,-27.814,-28.127,-28.439,2.863,8.948,93.625,690.453,,0.758,0.0
2006,1,11,9,443.281,783.797,148.281,-27.923,-28.158,-28.4,3.048,10.187,95.125,690.574,,0.766,0.0
2006,1,11,10,448.008,798.977,145.531,-27.986,-28.181,-28.377,3.32,11.812,95.875,690.746,,0.758,0.0
2006,1,11,11,437.555,667.906,183.492,-27.994,-28.181,-28.377,3.462,12.907,96.0,690.806,,0.766,0.0
2006,1,11,12,442.148,683.938,181.117,-27.978,-28.181,-28.384,3.505,12.487,95.875,690.78,,0.758,0.0
2006,1,11,13,419.117,506.164,225.617,-27.939,-28.15,-28.369,3.522,9.964,95.625,690.772,,0.766,0.0
2006,1,11,14,407.289,328.633,281.664,-27.845,-28.08,-28.314,3.566,5.91,95.25,690.736,,0.758,0.0
2006,1,11,15,378.977,149.961,321.758,-27.705,-27.962,-28.22,3.603,1.739,94.812,690.678,,0.758,0.0
2006,1,11,16,367.734,156.461,308.25,-27.548,-27.822,-28.095,3.604,358.012,94.438,690.619,,0.742,0.0
2006,1,11,17,360.969,130.664,311.547,-27.423,-27.697,-27.97,3.602,354.648,94.5,690.702,,0.758,0.0
2006,1,11,18,346.062,120.555,300.75,-27.353,-27.611,-27.869,3.485,351.361,94.75,690.959,,0.758,0.0
2006,1,11,19,333.633,116.094,290.297,-27.267,-27.517,-27.775,3.326,349.033,94.812,691.313,,0.766,0.0
2006,1,11,20,331.391,128.547,283.766,-27.205,-27.455,-27.697,3.161,349.606,95.0,691.728,,0.766,0.0
2006,1,11,21,324.07,147.195,269.922,-27.173,-27.408,-27.65,3.067,353.418,95.125,692.068,,0.758,0.0
2006,1,11,22,324.836,168.078,263.414,-27.158,-27.392,-27.619,3.105,357.26,95.188,692.341,,0.766,0.0
2006,1,11,23,325.5,167.234,264.727,-27.048,-27.298,-27.541,3.102,359.711,94.875,692.455,,0.766,0.0
2006,1,12,0,327.312,166.789,266.945,-26.83,-27.111,-27.392,3.149,0.427,94.25,692.501,,0.766,0.0
2006,1,12,1,322.828,131.047,275.508,-26.517,-26.837,-27.158,3.378,357.614,93.5,692.549,,0.766,0.0
2006,1,12,2,313.609,120.836,270.0,-26.166,-26.517,-26.861,3.633,353.456,93.062,692.598,,0.758,0.0
2006,1,12,3,318.125,116.75,275.93,-25.892,-26.228,-26.572,3.788,350.382,93.188,692.634,,0.766,0.0
2006,1,12,4,315.695,125.391,270.234,-25.666,-26.002,-26.337,3.804,348.99,93.312,692.686,,0.766,0.0
2006,1,12,5,314.859,134.953,265.695,-25.564,-25.869,-26.181,3.98,349.595,93.812,692.866,,0.766,0.0
2006,1,12,6,324.367,120.594,280.18,-25.595,-25.861,-26.119,4.122,353.252,94.75,693.106,,0.766,0.0
2006,1,12,7,320.68,122.938,275.336,-25.697,-25.931,-26.166,4.268,357.902,95.25,693.249,,0.766,0.0
2006,1,12,8,333.289,139.891,281.336,-25.845,-26.056,-26.267,4.535,2.468,95.688,693.341,,0.766,0.0
2006,1,12,9,342.148,143.758,288.406,-25.986,-26.189,-26.384,4.88,5.327,96.0,693.423,,0.766,0.0
2006,1,12,10,352.094,150.188,295.617,-26.095,-26.283,-26.47,5.215,6.71,96.188,693.536,,0.758,0.0
2006,1,12,11,381.414,173.867,315.719,-25.986,-26.212,-26.431,5.385,7.084,95.5,693.692,,0.758,0.0
2006,1,12,12,378.531,209.469,299.117,-25.752,-26.025,-26.291,5.479,7.044,94.625,693.846,,0.758,0.0
2006,1,12,13,380.031,237.57,289.812,-25.572,-25.877,-26.189,5.506,7.912,93.938,693.921,,0.773,0.0
2006,1,12,14,379.875,206.398,301.5,-25.431,-25.775,-26.111,5.461,9.718,93.375,693.968,,0.781,0.0
2006,1,12,15,374.688,280.82,268.258,-25.337,-25.712,-26.087,5.541,12.292,92.75,693.861,,0.773,0.0
2006,1,12,16,371.375,222.578,287.32,-25.291,-25.712,-26.127,5.637,16.174,91.938,693.708,,0.789,0.0
2006,1,12,17,372.781,297.641,260.953,-25.502,-25.861,-26.228,5.716,21.234,92.938,693.628,,0.773,0.0
2006,1,12,18,380.977,248.531,288.188,-25.673,-26.002,-26.322,5.971,24.587,93.625,693.626,,0.773,0.0
2006,1,12,19,377.703,213.57,298.531,-25.705,-26.009,-26.314,6.373,26.188,93.938,693.648,,0.781,0.0
2006,1,12,20,361.867,194.898,290.148,-25.58,-25.869,-26.15,6.646,27.589,94.312,693.676,,0.781,0.0
2006,1,12,21,363.719,196.383,291.984,-25.306,-25.587,-25.869,6.936,27.287,94.375,693.741,,0.789,0.0
2006,1,12,22,370.492,187.023,302.625,-24.947,-25.228,-25.517,7.132,25.779,94.438,693.75,,0.781,0.0
2006,1,12,23,365.633,206.656,291.07,-24.58,-24.877,-25.173,7.233,23.353,94.188,693.734,,0.781,0.0
2006,1,13,0,321.672,209.805,246.281,-24.252,-24.564,-24.884,7.197,20.127,93.75,693.671,,0.82,0.0
2006,1,13,1,311.219,217.117,233.383,-23.994,-24.314,-24.634,7.033,17.187,93.688,693.563,,0.82,0.0
2006,1,13,2,296.047,141.047,245.508,-23.775,-24.087,-24.4,6.825,14.45,93.938,693.411,,0.781,0.0
2006,1,13,3,328.633,212.164,252.508,-23.595,-23.892,-24.189,6.653,10.624,94.188,693.266,,0.781,0.0
2006,1,13,4,354.211,128.758,307.859,-23.408,-23.681,-23.955,6.446,6.333,94.562,693.276,,0.828,0.0
2006,1,13,5,376.242,187.07,308.594,-23.22,-23.486,-23.752,6.325,3.612,94.812,693.393,,0.82,0.0
2006,1,13,6,317.766,212.734,240.383,-23.017,-23.283,-23.556,6.266,359.786,94.688,693.508,,0.82,0.0
2006,1,13,7,384.438,179.727,318.617,-22.806,-23.056,-23.314,5.985,359.177,95.062,693.654,,0.805,0.0
2006,1,13,8,380.664,189.281,310.875,-22.611,-22.861,-23.103,5.759,358.756,95.312,693.936,,0.797,0.0
2006,1,13,9,378.172,199.234,304.227,-22.439,-22.673,-22.916,5.626,359.125,95.375,694.278,,0.797,0.0
2006,1,13,10,377.602,173.242,312.914,-22.252,-22.486,-22.72,5.555,359.194,95.438,694.602,,0.805,0.0
2006,1,13,11,384.281,233.117,296.812,-21.994,-22.244,-22.494,5.438,359.424,95.125,694.782,,0.797,0.0
2006,1,13,12,404.648,258.883,307.188,-21.689,-21.955,-22.228,5.305,359.241,94.875,694.854,,0.812,0.0
2006,1,13,13,403.492,247.375,310.211,-21.431,-21.697,-21.962,5.15,358.435,94.938,694.923,,0.805,0.0
2006,1,13,14,399.438,234.508,311.016,-21.197,-21.455,-21.72,5.026,358.307,95.062,694.945,,0.789,0.0
2006,1,13,15,388.195,208.609,309.688,-21.017,-21.275,-21.525,4.955,358.645,95.125,694.939,,0.805,0.0
2006,1,13,16,390.766,197.461,316.727,-20.9,-21.15,-21.4,4.869,358.621,95.188,694.931,,0.805,0.0
2006,1,13,17,381.602,187.594,311.617,-20.947,-21.158,-21.369,4.845,358.891,95.875,695.022,,0.805,0.0
2006,1,13,18,376.781,175.016,311.906,-21.041,-21.236,-21.431,4.798,358.601,96.188,695.266,,0.805,0.0
2006,1,13,19,369.289,221.289,287.844,-21.072,-21.275,-21.478,4.721,358.388,96.125,695.552,,0.797,0.0
2006,1,13,20,367.297,185.312,299.609,-21.087,-21.291,-21.502,4.612,358.059,96.062,695.814,,0.789,0.0
2006,1,13,21,370.523,257.867,277.016,-21.103,-21.306,-21.509,4.51,358.114,96.0,696.037,,0.789,0.0
2006,1,13,22,371.703,242.586,284.336,-21.095,-21.306,-21.517,4.441,357.681,95.938,696.298,,0.789,0.0
2006,1,13,23,372.898,278.68,273.102,-21.025,-21.244,-21.47,4.402,357.559,95.688,696.548,,0.789,0.0
2006,1,14,0,348.031,289.688,244.727,-20.877,-21.111,-21.337,4.434,355.756,95.562,696.766,,0.789,0.0
2006,1,14,1,371.781,228.562,290.469,-20.712,-20.939,-21.173,4.465,353.671,95.562,696.969,,0.797,0.0
2006,1,14,2,327.234,246.383,239.633,-20.556,-20.783,-21.009,4.474,352.676,95.688,697.039,,0.805,0.0
2006,1,14,3,380.82,226.875,300.047,-20.4,-20.619,-20.845,4.47,351.558,95.75,697.16,,0.828,0.0
2006,1,14,4,371.5,215.531,294.516,-20.228,-20.455,-20.673,4.433,349.542,95.812,697.412,,0.828,0.0
2006,1,14,5,340.68,407.797,194.336,-20.056,-20.283,-20.502,4.394,347.471,95.812,697.761,,0.805,0.0
2006,1,14,6,357.484,389.008,217.047,-19.892,-20.111,-20.33,4.333,345.914,95.875,698.107,,0.766,0.0
2006,1,14,7,342.727,294.594,235.664,-19.744,-19.962,-20.181,4.201,345.679,96.0,698.427,,0.766,0.0
2006,1,14,8,311.18,183.328,244.086,-19.642,-19.861,-20.072,4.023,346.638,96.062,698.74,,0.773,0.0
2006,1,14,9,306.812,122.18,261.805,-19.587,-19.798,-20.017,3.887,348.171,96.125,699.028,,0.781,0.0
2006,1,14,10,298.461,126.359,251.633,-19.587,-19.791,-20.002,3.735,350.124,96.25,699.269,,0.781,0.0
2006,1,14,11,292.789,111.805,251.148,-19.673,-19.869,-20.064,3.496,351.001,96.562,699.486,,0.789,0.0
2006,1,14,12,294.578,110.859,253.156,-19.837,-20.017,-20.189,3.253,351.714,96.75,699.659,,0.789,0.0
2006,1,14,13,295.688,110.109,254.469,-20.017,-20.181,-20.345,3.103,355.524,96.812,699.764,,0.789,0.0
2006,1,14,14,317.312,118.031,273.133,-20.166,-20.337,-20.502,3.128,2.434,96.75,699.762,,0.789,0.0
2006,1,14,15,312.289,128.984,264.102,-20.306,-20.478,-20.65,3.25,8.851,96.625,699.655,,0.789,0.0
2006,1,14,16,321.68,124.984,275.164,-20.423,-20.603,-20.783,3.361,13.713,96.5,699.59,,0.797,0.0
2006,1,14,17,319.734,124.797,273.531,-20.502,-20.689,-20.877,3.47,16.885,96.312,699.546,,0.797,0.0
2006,1,14,18,318.445,125.891,272.133,-20.541,-20.736,-20.931,3.625,19.255,96.188,699.515,,0.789,0.0
2006,1,14,19,343.0,186.414,274.914,-20.572,-20.767,-20.962,3.737,20.178,96.25,699.481,,0.766,0.0
2006,1,14,20,341.773,223.539,260.742,-20.58,-20.767,-20.962,3.804,20.184,96.25,699.422,,0.758,0.0
2006,1,14,21,352.062,226.461,270.586,-20.502,-20.697,-20.892,3.946,19.188,96.188,699.28,,0.797,0.0
2006,1,14,22,356.891,271.617,259.836,-20.369,-20.572,-20.775,4.065,17.216,96.125,699.094,,0.797,0.0
2006,1,14,23,361.117,317.07,248.461,-20.212,-20.408,-20.611,4.122,16.855,96.312,698.934,,0.797,0.0
2006,1,15,0,363.516,362.508,235.273,-20.08,-20.283,-20.478,4.191,16.239,96.312,698.775,,0.797,0.0
2006,1,15,1,340.633,429.797,188.953,-20.025,-20.22,-20.416,4.239,15.061,96.438,698.568,,0.766,0.0
2006,1,15,2,343.844,301.555,237.492,-20.017,-20.212,-20.4,4.286,13.276,96.5,698.345,,0.766,0.0
2006,1,15,3,307.664,122.75,264.312,-20.025,-20.236,-20.447,4.379,9.967,96.188,698.206,,0.766,0.0
2006,1,15,4,314.07,283.188,213.734,-20.017,-20.228,-20.447,4.54,5.926,96.062,698.202,,0.766,0.0
2006,1,15,5,296.523,109.305,257.609,-20.025,-20.228,-20.439,4.612,5.054,96.25,698.257,,0.773,0.0
2006,1,15,6,291.875,150.531,237.969,-20.048,-20.259,-20.462,4.743,4.724,96.188,698.284,,0.773,0.0
2006,1,15,7,301.992,120.93,258.398,-20.087,-20.298,-20.502,4.828,4.64,96.125,698.323,,0.773,0.0
2006,1,15,8,309.508,118.352,266.539,-20.158,-20.369,-20.58,4.893,3.753,96.125,698.409,,0.789,0.0
2006,1,15,9,308.477,118.906,265.016,-20.259,-20.47,-20.673,4.908,1.642,96.062,698.498,,0.781,0.0
2006,1,15,10,297.078,110.039,256.617,-20.369,-20.58,-20.791,4.836,359.907,96.062,698.633,,0.781,0.0
2006,1,15,11,300.938,109.656,260.414,-20.236,-20.502,-20.767,4.578,0.587,95.062,698.811,,0.781,0.0
2006,1,15,12,304.398,109.617,263.75,-19.939,-20.267,-20.595,4.376,1.228,94.0,698.958,,0.781,0.0
2006,1,15,13,312.133,109.086,271.609,-19.634,-20.025,-20.408,4.234,359.894,92.875,699.026,,0.789,0.0
2006,1,15,14,305.531,109.5,264.859,-19.361,-19.798,-20.228,4.024,0.89,92.125,699.046,,0.781,0.0
2006,1,15,15,306.055,112.773,264.258,-19.127,-19.595,-20.056,3.838,4.086,91.562,698.978,,0.773,0.0
2006,1,15,16,331.273,146.68,277.102,-18.884,-19.4,-19.908,3.775,7.61,90.875,698.948,,0.766,0.0
2006,1,15,17,339.133,181.82,272.336,-18.845,-19.33,-19.814,3.996,10.475,91.312,699.007,,0.766,0.0
2006,1,15,18,357.766,349.844,230.07,-19.017,-19.416,-19.822,4.245,14.497,92.812,699.144,,0.75,0.0
2006,1,15,19,346.328,306.734,235.188,-19.212,-19.572,-19.931,4.45,17.258,93.5,699.226,,0.75,0.0
2006,1,15,20,367.219,477.758,195.43,-19.455,-19.783,-20.103,4.548,20.303,94.0,699.279,,0.75,0.0
2006,1,15,21,366.203,529.484,177.25,-19.736,-20.056,-20.377,4.653,23.552,93.938,699.286,,0.781,0.0
2006,1,15,22,372.844,584.57,165.672,-20.087,-20.416,-20.752,4.664,26.565,93.688,699.287,,0.781,0.0
2006,1,15,23,409.828,822.172,120.141,-20.65,-20.97,-21.291,4.722,27.922,93.938,699.257,,0.766,0.0
2006,1,16,0,393.836,721.406,140.75,-21.377,-21.65,-21.923,4.717,29.792,94.812,699.159,,0.766,0.0
2006,1,16,1,417.422,920.82,95.195,-22.072,-22.314,-22.556,4.772,32.701,95.438,699.072,,0.758,0.0
2006,1,16,2,412.016,851.727,114.148,-22.65,-22.892,-23.142,4.963,35.066,95.25,699.004,,0.766,0.0
2006,1,16,3,407.016,780.859,133.555,-23.181,-23.408,-23.634,5.078,38.88,95.625,698.896,,0.773,0.0
2006,1,16,4,409.484,806.492,126.148,-23.689,-23.947,-24.205,5.311,40.885,95.0,698.708,,0.773,0.0
2006,1,16,5,435.734,1091.727,50.344,-24.017,-24.337,-24.666,5.415,42.135,93.75,698.558,,0.742,0.0
2006,1,16,6,425.094,934.953,93.062,-24.377,-24.681,-24.994,5.426,44.067,94.062,698.448,,0.766,0.0
2006,1,16,7,437.859,1051.742,61.82,-24.673,-25.025,-25.384,5.508,44.828,93.188,698.35,,0.758,0.0
2006,1,16,8,444.258,1085.477,53.414,-24.931,-25.345,-25.759,5.574,44.943,91.938,698.301,,0.75,0.0
2006,1,16,9,448.219,1099.625,49.594,-25.15,-25.642,-26.127,5.574,44.603,90.562,698.261,,0.75,0.0
2006,1,16,10,451.172,1099.648,50.102,-25.361,-25.908,-26.455,5.53,45.401,89.438,698.191,,0.75,0.0
2006,1,16,11,453.414,1098.617,50.734,-25.47,-26.103,-26.744,5.454,46.335,87.875,698.101,,0.758,0.0
2006,1,16,12,455.352,1106.453,48.391,-25.509,-26.244,-26.978,5.4,46.817,86.062,697.921,,0.75,0.0
2006,1,16,13,456.055,1105.75,48.648,-25.556,-26.369,-27.173,5.395,46.878,84.812,697.598,,0.75,0.0
2006,1,16,14,456.086,1107.031,48.242,-25.619,-26.47,-27.314,5.378,46.825,84.062,697.208,,0.75,0.0
2006,1,16,15,455.234,1109.719,47.211,-25.673,-26.548,-27.416,5.383,46.764,83.688,696.884,,0.742,0.0
2006,1,16,16,453.078,1107.078,47.555,-25.736,-26.611,-27.478,5.415,46.403,83.688,696.589,,0.75,0.0
2006,1,16,17,450.031,1101.469,48.695,-25.877,-26.689,-27.509,5.536,46.143,84.625,696.408,,0.75,0.0
2006,1,16,18,446.961,1105.07,46.938,-26.08,-26.798,-27.525,5.586,45.737,86.188,696.377,,0.742,0.0
2006,1,16,19,443.219,1102.766,46.977,-26.236,-26.9,-27.564,5.541,45.4,87.25,696.424,,0.742,0.0
2006,1,16,20,439.664,1101.758,46.836,-26.369,-27.002,-27.627,5.43,45.408,87.875,696.496,,0.742,0.0
2006,1,16,21,436.242,1100.898,46.719,-26.478,-27.103,-27.728,5.321,46.011,87.938,696.485,,0.742,0.0
2006,1,16,22,432.914,1100.242,46.328,-26.58,-27.22,-27.861,5.218,46.941,87.688,696.354,,0.742,0.0
2006,1,16,23,430.648,1100.703,46.18,-26.587,-27.283,-27.986,5.045,47.887,86.625,696.121,,0.742,0.0
2006,1,17,0,428.852,1100.227,46.234,-26.509,-27.298,-28.08,4.943,48.524,85.125,695.844,,0.742,0.0
2006,1,17,1,428.039,1101.758,45.883,-26.431,-27.283,-28.134,4.904,48.488,83.938,695.601,,0.742,0.0
2006,1,17,2,428.359,1103.703,45.766,-26.353,-27.252,-28.158,4.884,47.788,83.062,695.353,,0.742,0.0
2006,1,17,3,429.102,1104.398,45.758,-26.267,-27.205,-28.15,4.841,46.569,82.438,695.1,,0.75,0.0
2006,1,17,4,430.422,1104.859,45.688,-26.205,-27.158,-28.119,4.762,45.399,82.25,694.843,,0.734,0.0
2006,1,17,5,432.875,1106.328,45.766,-26.275,-27.181,-28.087,4.679,44.256,83.0,694.596,,0.734,0.0
2006,1,17,6,435.82,1107.336,46.008,-26.47,-27.291,-28.111,4.519,44.44,84.562,694.369,,0.734,0.0
2006,1,17,7,439.25,1108.672,46.305,-26.697,-27.431,-28.166,4.331,45.585,85.938,694.148,,0.734,0.0
2006,1,17,8,442.805,1110.039,46.57,-26.923,-27.603,-28.275,4.175,47.503,87.0,693.934,,0.742,0.0
2006,1,17,9,445.695,1110.211,46.68,-27.181,-27.798,-28.408,4.106,50.404,88.062,693.668,,0.742,0.0
2006,1,17,10,448.547,1110.0,47.156,-27.478,-28.025,-28.58,4.115,54.349,89.188,693.369,,0.75,0.0
2006,1,17,11,450.648,1111.266,46.797,-27.65,-28.212,-28.767,4.148,57.148,89.062,693.125,,0.742,0.0
2006,1,17,12,451.969,1110.406,47.016,-27.705,-28.33,-28.947,4.26,58.117,87.875,692.863,,0.742,0.0
2006,1,17,13,452.766,1111.141,46.828,-27.759,-28.439,-29.127,4.41,58.253,86.75,692.614,,0.742,0.0
2006,1,17,14,452.344,1109.312,47.117,-27.791,-28.541,-29.283,4.561,58.161,85.625,692.412,,0.742,0.0
2006,1,17,15,451.875,1109.477,47.398,-27.837,-28.634,-29.423,4.698,58.187,84.75,692.189,,0.75,0.0
2006,1,17,16,450.484,1110.812,47.047,-27.884,-28.712,-29.548,4.773,58.522,84.125,691.888,,0.742,0.0
2006,1,17,17,448.203,1111.688,46.609,-28.025,-28.837,-29.65,4.812,59.563,84.375,691.648,,0.734,0.0
2006,1,17,18,445.484,1111.734,46.523,-28.244,-29.002,-29.767,4.822,61.234,85.25,691.521,,0.734,0.0
2006,1,17,19,442.422,1112.258,46.242,-28.447,-29.166,-29.877,4.874,63.024,86.125,691.451,,0.734,0.0
2006,1,17,20,438.977,1111.82,46.055,-28.642,-29.306,-29.978,4.955,64.203,86.875,691.363,,0.734,0.0
2006,1,17,21,435.109,1110.07,45.828,-28.814,-29.439,-30.064,5.029,64.709,87.625,691.235,,0.734,0.0
2006,1,17,22,431.828,1109.391,45.531,-28.978,-29.556,-30.134,5.077,64.381,88.5,691.099,,0.734,0.0
2006,1,17,23,428.711,1107.352,45.422,-29.025,-29.603,-30.181,5.021,63.076,88.438,690.969,,0.734,0.0
2006,1,18,0,426.664,1107.133,45.164,-28.978,-29.587,-30.197,4.944,60.356,87.938,690.781,,0.734,0.0
2006,1,18,1,425.602,1107.32,45.047,-28.955,-29.572,-30.189,4.823,56.696,87.875,690.593,,0.734,0.0
2006,1,18,2,425.453,1106.969,45.273,-28.955,-29.548,-30.15,4.644,52.725,88.188,690.428,,0.742,0.0
2006,1,18,3,425.672,1106.859,45.023,-28.947,-29.517,-30.08,4.439,48.567,88.812,690.289,,0.734,0.0
2006,1,18,4,426.781,1106.125,45.156,-28.9,-29.431,-29.962,4.227,43.877,89.5,690.198,,0.734,0.0
2006,1,18,5,429.008,1106.648,45.344,-28.798,-29.267,-29.744,4.053,39.212,90.688,690.166,,0.734,0.0
2006,1,18,6,431.852,1107.398,45.586,-28.658,-29.064,-29.462,3.839,35.307,92.062,690.212,,0.734,0.0
2006,1,18,7,434.703,1102.781,47.398,-28.517,-28.877,-29.228,3.691,31.234,93.0,690.359,,0.742,0.0
2006,1,18,8,437.766,1099.133,48.977,-28.408,-28.759,-29.111,3.651,25.743,92.938,690.615,,0.742,0.0
2006,1,18,9,423.32,879.492,110.062,-28.345,-28.697,-29.041,3.562,21.218,93.0,690.879,,0.742,0.0
2006,1,18,10,415.047,750.906,145.93,-28.337,-28.689,-29.033,3.41,17.605,93.0,691.158,,0.742,0.0
2006,1,18,11,405.125,618.75,182.258,-28.369,-28.705,-29.041,3.181,14.07,93.188,691.389,,0.742,0.0
2006,1,18,12,399.672,498.977,219.305,-28.494,-28.798,-29.103,2.902,11.491,93.812,691.539,,0.742,0.0
2006,1,18,13,383.578,448.383,221.219,-28.744,-29.002,-29.259,2.685,10.394,94.625,691.664,,0.734,0.0
2006,1,18,14,381.961,295.156,275.086,-29.017,-29.236,-29.447,2.582,9.405,95.5,691.776,,0.75,0.0
2006,1,18,15,374.352,256.727,281.586,-29.252,-29.431,-29.611,2.577,7.491,96.188,691.889,,0.758,0.0
2006,1,18,16,367.906,224.727,287.016,-29.447,-29.595,-29.744,2.588,5.022,96.75,691.991,,0.758,0.0
2006,1,18,17,366.805,217.586,288.898,-29.634,-29.752,-29.869,2.635,2.209,97.438,692.148,,0.758,0.0
2006,1,18,18,350.906,218.859,273.078,-29.705,-29.822,-29.931,2.789,359.519,97.625,692.414,,0.742,0.0
2006,1,18,19,349.508,171.93,288.828,-29.627,-29.759,-29.892,3.157,358.44,97.125,692.713,,0.75,0.0
2006,1,18,20,342.836,165.57,284.859,-29.587,-29.744,-29.908,3.438,359.349,96.625,692.945,,0.75,0.0
2006,1,18,21,329.969,156.18,275.703,-29.525,-29.697,-29.877,3.438,0.911,96.312,693.149,,0.742,0.0
2006,1,18,22,340.062,184.461,276.43,-29.392,-29.58,-29.767,3.446,0.779,96.062,693.428,,0.758,0.0
2006,1,18,23,330.992,151.719,278.969,-29.048,-29.283,-29.525,3.346,357.993,95.188,693.707,,0.742,0.0
2006,1,19,0,328.438,157.562,274.664,-28.673,-28.931,-29.189,3.072,355.478,94.75,693.841,,0.758,0.0
2006,1,19,1,334.672,177.648,274.203,-28.431,-28.705,-28.978,2.917,352.304,94.5,693.904,,0.758,0.0
2006,1,19,2,330.305,178.188,269.695,-28.228,-28.587,-28.947,2.888,346.866,92.812,693.984,,0.766,0.0
2006,1,19,3,332.898,248.648,248.211,-28.048,-28.611,-29.173,2.9,341.467,88.938,694.06,,0.758,0.0
2006,1,19,4,336.531,288.492,237.953,-27.9,-28.587,-29.275,2.841,339.223,86.688,694.095,,0.758,0.0
2006,1,19,5,341.281,329.5,228.148,-27.822,-28.564,-29.306,2.772,339.368,85.75,694.141,,0.758,0.0
2006,1,19,6,338.156,182.07,275.258,-27.806,-28.447,-29.095,2.52,341.003,87.562,694.191,,0.773,0.0
2006,1,19,7,339.789,291.984,238.211,-27.892,-28.408,-28.923,2.221,344.497,89.938,694.296,,0.766,0.0
2006,1,19,8,343.594,262.188,251.727,-27.962,-28.392,-28.822,2.017,349.735,91.562,694.452,,0.766,0.0
2006,1,19,9,339.828,217.602,263.047,-28.017,-28.392,-28.759,1.916,357.429,92.688,694.571,,0.781,0.0
2006,1,19,10,332.344,169.797,272.062,-28.056,-28.377,-28.697,1.933,6.263,93.688,694.57,,0.789,0.0
2006,1,19,11,333.0,163.758,274.562,-28.103,-28.353,-28.603,2.113,15.218,95.062,694.492,,0.789,0.0
2006,1,19,12,332.922,157.32,276.578,-28.017,-28.22,-28.416,2.462,21.599,96.125,694.415,,0.789,0.0
2006,1,19,13,339.883,218.062,261.648,-27.791,-27.97,-28.142,2.837,26.142,96.5,694.379,,0.797,0.0
2006,1,19,14,338.531,211.867,262.531,-27.587,-27.759,-27.939,3.258,29.762,96.5,694.292,,0.789,0.0
2006,1,19,15,335.953,204.273,262.82,-27.462,-27.634,-27.814,3.634,30.922,96.375,694.111,,0.789,0.0
2006,1,19,16,342.758,157.438,286.609,-27.369,-27.548,-27.736,3.938,29.209,96.25,693.909,,0.781,0.0
2006,1,19,17,338.258,227.906,257.43,-27.228,-27.431,-27.634,3.973,27.522,95.875,693.716,,0.75,0.0
2006,1,19,18,327.875,177.102,265.492,-27.103,-27.314,-27.533,3.948,26.565,95.625,693.553,,0.75,0.0
