Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2018,10,16,20,163.938,793.102,43.141,-57.603,-57.627,-57.658,4.289,43.229,99.812,677.915,,0.797,0.0
2018,10,16,21,136.641,448.336,69.43,-57.775,-57.798,-57.822,4.258,42.472,99.812,678.019,,0.812,0.0
2018,10,16,22,131.344,414.086,70.117,-57.955,-57.978,-58.002,4.237,40.888,99.75,678.103,,0.812,0.0
2018,10,16,23,153.617,725.188,47.531,-57.978,-58.041,-58.103,4.367,37.075,98.688,678.114,,0.781,0.0
2018,10,17,0,131.664,402.539,73.164,-57.861,-57.955,-58.048,4.588,31.633,97.875,678.017,,0.805,0.0
2018,10,17,1,139.914,517.422,64.859,-57.767,-57.877,-57.986,4.72,27.074,97.5,677.939,,0.805,0.0
2018,10,17,2,148.203,637.547,55.422,-57.72,-57.837,-57.947,4.771,23.962,97.312,677.831,,0.797,0.0
2018,10,17,3,143.281,494.664,70.703,-57.712,-57.837,-57.962,4.754,22.308,97.125,677.735,,0.773,0.0
2018,10,17,4,150.703,639.57,55.695,-57.736,-57.861,-57.986,4.702,21.748,97.062,677.65,,0.812,0.0
2018,10,17,5,151.125,622.07,57.234,-57.752,-57.877,-58.002,4.658,21.445,97.0,677.601,,0.828,0.0
2018,10,17,6,154.383,625.086,58.289,-57.791,-57.923,-58.056,4.644,20.996,97.0,677.636,,0.828,0.0
2018,10,17,7,157.922,628.289,59.445,-57.822,-57.947,-58.08,4.646,19.958,96.875,677.734,,0.82,0.0
2018,10,17,8,154.656,510.195,73.133,-57.806,-57.947,-58.095,4.672,18.526,96.562,677.733,,0.797,0.0
2018,10,17,9,172.031,681.68,61.117,-57.775,-57.931,-58.087,4.771,17.337,96.125,677.747,,0.789,0.0
2018,10,17,10,171.977,680.836,59.438,-57.767,-57.931,-58.095,4.901,16.673,95.812,677.754,,0.75,0.0
2018,10,17,11,168.805,572.492,72.977,-57.814,-57.986,-58.166,4.801,17.226,95.562,677.905,,0.742,0.0
2018,10,17,12,165.008,464.078,86.641,-57.845,-58.033,-58.212,4.615,17.638,95.188,678.076,,0.742,0.0
2018,10,17,13,149.586,201.242,115.445,-57.806,-58.002,-58.205,4.501,18.309,94.75,678.292,,0.734,0.0
2018,10,17,14,149.102,195.148,115.977,-57.65,-57.869,-58.087,4.489,19.097,94.312,678.616,,0.766,0.0
2018,10,17,15,136.883,73.156,124.516,-57.353,-57.603,-57.845,4.593,18.651,93.625,678.904,,0.773,0.0
2018,10,17,16,129.305,40.359,122.539,-57.087,-57.353,-57.627,4.679,19.1,93.062,679.141,,0.781,0.0
2018,10,17,17,132.711,40.875,125.922,-56.712,-57.087,-57.455,4.886,20.695,90.562,679.276,,0.797,0.0
2018,10,17,18,120.703,34.484,115.062,-56.33,-56.822,-57.314,5.03,21.025,87.812,679.398,,0.805,0.0
2018,10,17,19,118.664,34.75,113.062,-56.111,-56.681,-57.244,5.037,21.471,86.125,679.551,,0.828,0.0
2018,10,17,20,101.016,33.234,95.742,-55.97,-56.595,-57.212,5.002,23.081,85.062,679.739,,0.828,0.0
2018,10,17,21,126.68,29.562,122.062,-55.853,-56.509,-57.166,5.049,25.772,84.25,679.927,,0.812,0.0
2018,10,17,22,112.695,25.914,108.695,-55.712,-56.4,-57.087,5.155,29.206,83.625,680.096,,0.82,0.0
2018,10,17,23,184.086,35.938,178.602,-55.681,-56.322,-56.962,4.917,30.558,84.625,680.374,,0.836,0.0
2018,10,18,0,162.336,31.312,157.586,-55.752,-56.306,-56.869,4.639,30.798,86.438,680.774,,0.836,0.0
2018,10,18,1,103.336,24.0,99.703,-55.775,-56.283,-56.791,4.55,30.66,87.625,681.139,,0.781,0.0
2018,10,18,2,108.023,27.461,103.859,-55.798,-56.267,-56.744,4.523,29.266,88.25,681.451,,0.766,0.0
2018,10,18,3,119.398,28.609,115.023,-55.837,-56.291,-56.744,4.483,27.056,88.75,681.728,,0.766,0.0
2018,10,18,4,112.648,27.836,108.336,-55.884,-56.322,-56.759,4.388,24.512,89.062,681.914,,0.781,0.0
2018,10,18,5,109.984,27.703,105.625,-55.947,-56.361,-56.775,4.344,22.414,89.562,682.099,,0.797,0.0
2018,10,18,6,109.078,29.281,104.391,-56.033,-56.408,-56.791,4.329,21.379,90.438,682.298,,0.805,0.0
2018,10,18,7,106.008,31.445,100.883,-56.087,-56.431,-56.783,4.313,21.127,91.125,682.515,,0.805,0.0
2018,10,18,8,136.109,39.477,129.555,-56.087,-56.416,-56.752,4.38,21.118,91.562,682.689,,0.812,0.0
2018,10,18,9,141.898,45.648,134.188,-56.002,-56.33,-56.65,4.508,20.916,91.75,682.831,,0.812,0.0
2018,10,18,10,150.32,47.672,142.141,-55.869,-56.181,-56.494,4.696,20.244,92.0,682.802,,0.82,0.0
2018,10,18,11,202.859,61.93,192.102,-55.556,-55.931,-56.298,4.749,21.119,90.625,682.731,,0.844,0.0
2018,10,18,12,116.539,44.0,108.836,-55.033,-55.509,-55.986,4.873,21.341,88.375,682.643,,0.812,0.0
2018,10,18,13,126.094,45.5,118.094,-54.486,-54.994,-55.509,4.845,20.48,87.5,682.562,,0.812,0.0
2018,10,18,14,145.852,71.141,133.328,-54.009,-54.525,-55.041,4.482,17.866,87.625,682.461,,0.766,0.0
2018,10,18,15,144.07,62.703,133.078,-53.642,-54.127,-54.611,4.493,15.945,88.375,682.398,,0.766,0.0
2018,10,18,16,141.828,55.969,132.086,-53.494,-53.947,-54.4,4.443,16.969,89.188,682.311,,0.766,0.0
2018,10,18,17,128.43,47.711,120.211,-53.353,-53.752,-54.158,4.452,13.085,90.625,682.186,,0.812,0.0
2018,10,18,18,124.219,43.039,116.906,-53.314,-53.697,-54.072,4.483,8.822,91.438,682.119,,0.828,0.0
2018,10,18,19,116.836,41.859,109.828,-53.298,-53.65,-54.002,4.68,9.415,92.375,682.172,,0.828,0.0
2018,10,18,20,98.852,31.523,93.656,-53.119,-53.431,-53.744,4.908,9.252,93.562,682.216,,0.836,0.0
2018,10,18,21,139.617,35.852,133.789,-52.783,-53.056,-53.33,5.128,7.97,94.75,682.185,,0.859,0.0
2018,10,18,22,97.836,27.805,93.375,-52.337,-52.564,-52.798,5.334,6.729,95.938,682.135,,0.828,0.0
2018,10,18,23,137.883,33.32,132.594,-51.955,-52.119,-52.275,5.474,5.898,97.688,682.386,,0.844,0.0
2018,10,19,0,96.336,25.758,92.266,-51.58,-51.72,-51.861,5.549,4.603,98.0,682.849,,0.805,0.0
2018,10,19,1,106.742,27.438,102.414,-51.134,-51.291,-51.439,5.434,3.792,97.75,683.318,,0.773,0.0
2018,10,19,2,111.625,29.453,106.969,-50.595,-50.775,-50.947,5.16,3.82,97.375,683.811,,0.781,0.0
2018,10,19,3,110.797,29.586,106.078,-49.994,-50.189,-50.384,4.958,4.156,97.25,684.284,,0.773,0.0
2018,10,19,4,114.383,31.758,109.266,-49.361,-49.58,-49.791,4.856,5.169,97.0,684.706,,0.781,0.0
2018,10,19,5,117.195,34.102,111.617,-48.736,-48.955,-49.173,4.919,6.933,96.812,684.966,,0.781,0.0
2018,10,19,6,119.484,35.68,113.555,-48.205,-48.431,-48.658,4.972,8.767,96.5,685.082,,0.773,0.0
2018,10,19,7,123.32,40.641,116.438,-47.955,-48.197,-48.431,4.922,5.557,96.125,685.12,,0.789,0.0
2018,10,19,8,122.781,42.031,115.531,-47.923,-48.15,-48.377,4.282,359.268,95.875,685.109,,0.797,0.0
2018,10,19,9,127.945,45.664,119.938,-48.408,-48.595,-48.775,3.847,5.711,96.688,685.189,,0.797,0.0
2018,10,19,10,132.773,47.211,124.375,-48.845,-49.009,-49.166,3.812,15.574,97.188,685.34,,0.797,0.0
2018,10,19,11,137.305,49.453,128.406,-49.087,-49.252,-49.416,3.78,23.121,96.938,685.449,,0.773,0.0
2018,10,19,12,146.266,62.047,135.008,-49.158,-49.314,-49.47,3.845,30.525,96.938,685.478,,0.766,0.0
2018,10,19,13,152.07,79.453,137.594,-49.017,-49.181,-49.337,4.113,37.436,97.0,685.412,,0.766,0.0
2018,10,19,14,153.0,87.438,137.062,-48.759,-48.908,-49.056,4.377,41.744,97.188,685.161,,0.742,0.0
2018,10,19,15,148.25,73.195,134.961,-48.502,-48.634,-48.767,4.602,44.794,97.188,684.741,,0.742,0.0
2018,10,19,16,155.719,113.133,135.328,-48.392,-48.517,-48.642,4.84,49.058,97.188,684.184,,0.734,0.0
2018,10,19,17,150.742,92.938,134.164,-48.681,-48.736,-48.783,4.755,51.002,98.75,683.649,,0.75,0.0
2018,10,19,18,154.156,129.5,131.344,-49.252,-49.22,-49.197,4.563,52.934,100.0,683.191,,0.734,0.0
2018,10,19,19,150.797,120.844,129.82,-49.712,-49.673,-49.634,4.537,54.887,100.0,682.771,,0.734,0.0
2018,10,19,20,147.281,112.156,128.094,-50.08,-50.048,-50.025,4.596,54.338,100.0,682.526,,0.742,0.0
2018,10,19,21,133.938,71.656,121.852,-50.408,-50.4,-50.392,4.634,51.778,100.0,682.466,,0.781,0.0
2018,10,19,22,141.664,98.484,125.25,-50.736,-50.736,-50.736,4.662,48.941,100.0,682.45,,0.758,0.0
2018,10,19,23,122.352,45.969,114.758,-50.83,-50.853,-50.877,5.077,45.81,99.688,682.301,,0.781,0.0
2018,10,20,0,121.797,45.484,114.328,-50.767,-50.83,-50.892,5.44,42.905,98.812,681.965,,0.781,0.0
2018,10,20,1,122.078,45.539,114.609,-50.65,-50.712,-50.767,5.517,41.728,98.75,681.474,,0.781,0.0
2018,10,20,2,131.984,74.406,119.758,-50.462,-50.533,-50.595,5.488,41.999,98.75,680.891,,0.781,0.0
2018,10,20,3,145.883,133.18,123.836,-50.212,-50.283,-50.345,5.543,43.458,98.875,680.235,,0.758,0.0
2018,10,20,4,145.578,121.602,125.227,-49.845,-49.892,-49.939,5.696,44.166,99.375,679.588,,0.75,0.0
2018,10,20,5,145.75,105.656,127.812,-49.337,-49.384,-49.431,5.868,43.921,99.625,679.082,,0.75,0.0
2018,10,20,6,148.875,103.32,131.047,-48.775,-48.822,-48.869,6.004,42.785,99.438,678.774,,0.758,0.0
2018,10,20,7,152.828,113.242,132.953,-48.33,-48.377,-48.431,6.049,41.492,99.312,678.615,,0.742,0.0
2018,10,20,8,157.625,119.922,136.211,-48.002,-48.064,-48.119,6.042,40.28,99.0,678.482,,0.758,0.0
2018,10,20,9,165.016,152.078,137.422,-47.814,-47.861,-47.908,5.968,38.836,99.375,678.397,,0.75,0.0
2018,10,20,10,158.172,95.93,140.516,-47.681,-47.72,-47.759,5.792,35.834,99.688,678.275,,0.75,0.0
2018,10,20,11,172.008,166.672,140.984,-47.783,-47.752,-47.728,5.166,35.397,100.0,678.119,,0.742,0.0
2018,10,20,12,170.211,141.516,143.664,-48.033,-47.97,-47.908,4.654,38.525,100.0,677.971,,0.75,0.0
2018,10,20,13,178.195,201.938,140.156,-48.306,-48.228,-48.15,4.479,40.189,100.0,677.944,,0.734,0.0
2018,10,20,14,168.898,124.227,145.492,-48.619,-48.525,-48.431,4.368,39.412,100.0,677.993,,0.75,0.0
2018,10,20,15,163.875,107.109,143.773,-48.994,-48.892,-48.791,4.131,37.238,100.0,678.072,,0.742,0.0
2018,10,20,16,161.859,98.453,143.508,-49.462,-49.345,-49.228,3.821,35.933,100.0,678.204,,0.758,0.0
2018,10,20,17,167.219,62.828,155.625,-49.884,-49.752,-49.619,3.717,30.014,100.0,678.322,,0.758,0.0
2018,10,20,18,164.023,69.836,151.297,-50.181,-50.048,-49.923,3.711,22.137,100.0,678.486,,0.758,0.0
2018,10,20,19,154.18,100.609,136.086,-50.361,-50.244,-50.134,3.629,18.708,100.0,678.623,,0.75,0.0
2018,10,20,20,134.547,76.383,121.008,-50.423,-50.314,-50.205,3.634,18.162,100.0,678.728,,0.773,0.0
2018,10,20,21,137.969,81.062,123.789,-50.369,-50.275,-50.181,3.765,18.51,100.0,678.904,,0.773,0.0
2018,10,20,22,126.898,75.82,113.789,-50.212,-50.119,-50.025,3.941,18.974,100.0,679.072,,0.789,0.0
2018,10,20,23,122.406,65.352,111.219,-49.994,-49.892,-49.791,3.955,22.411,100.0,679.232,,0.805,0.0
2018,10,21,0,119.078,55.812,109.57,-49.853,-49.728,-49.603,3.905,28.565,100.0,679.295,,0.805,0.0
2018,10,21,1,117.117,48.984,108.789,-49.791,-49.619,-49.439,3.895,34.87,100.0,679.207,,0.797,0.0
2018,10,21,2,127.906,61.297,117.453,-49.65,-49.439,-49.236,3.944,40.823,100.0,679.039,,0.789,0.0
2018,10,21,3,130.891,76.539,117.75,-49.416,-49.181,-48.947,4.083,45.853,100.0,678.774,,0.789,0.0
2018,10,21,4,126.438,65.453,115.078,-49.127,-48.884,-48.642,4.169,48.875,100.0,678.473,,0.805,0.0
2018,10,21,5,123.922,56.609,113.961,-48.759,-48.517,-48.283,4.449,46.779,100.0,678.233,,0.812,0.0
2018,10,21,6,133.609,66.352,121.75,-48.244,-48.033,-47.822,4.837,40.611,100.0,678.134,,0.781,0.0
2018,10,21,7,141.555,77.477,127.477,-47.564,-47.392,-47.212,5.101,34.201,100.0,678.109,,0.797,0.0
2018,10,21,8,159.422,120.977,137.078,-46.705,-46.572,-46.447,5.339,29.641,100.0,678.073,,0.766,0.0
2018,10,21,9,142.742,65.805,130.391,-45.783,-45.697,-45.611,5.317,24.758,100.0,677.991,,0.766,0.0
2018,10,21,10,156.438,114.219,134.719,-45.017,-44.955,-44.9,5.174,21.062,100.0,677.977,,0.773,0.0
2018,10,21,11,143.164,61.125,131.414,-44.556,-44.502,-44.447,4.759,22.186,100.0,677.895,,0.766,0.0
2018,10,21,12,157.523,71.992,143.57,-44.353,-44.322,-44.291,4.479,28.89,100.0,677.838,,0.758,0.0
2018,10,21,13,150.18,61.484,138.219,-44.212,-44.189,-44.166,4.441,34.753,100.0,677.758,,0.766,0.0
2018,10,21,14,148.383,74.0,133.984,-44.119,-44.111,-44.111,4.43,38.628,100.0,677.61,,0.773,0.0
2018,10,21,15,185.039,77.703,169.969,-44.142,-44.142,-44.134,4.403,40.899,100.0,677.469,,0.789,0.0
2018,10,21,16,146.945,73.82,132.727,-44.283,-44.267,-44.252,4.371,43.769,100.0,677.316,,0.766,0.0
2018,10,21,17,146.516,52.383,136.531,-44.369,-44.361,-44.361,4.495,38.862,100.0,677.144,,0.773,0.0
2018,10,21,18,160.477,83.609,144.727,-44.4,-44.392,-44.384,4.641,29.111,100.0,676.958,,0.781,0.0
2018,10,21,19,146.031,86.109,130.023,-44.416,-44.408,-44.392,4.722,19.424,100.0,676.895,,0.797,0.0
2018,10,21,20,144.648,98.164,126.641,-44.423,-44.416,-44.416,4.778,12.559,100.0,676.952,,0.805,0.0
2018,10,21,21,144.648,141.57,119.023,-44.408,-44.431,-44.455,4.871,8.858,100.0,677.057,,0.797,0.0
2018,10,21,22,137.047,144.406,111.195,-44.33,-44.392,-44.455,4.923,3.548,99.438,677.144,,0.805,0.0
2018,10,21,23,131.805,148.367,105.484,-44.392,-44.462,-44.525,4.414,3.349,99.25,677.191,,0.805,0.0
2018,10,22,0,129.82,111.805,110.086,-44.603,-44.673,-44.744,3.784,12.4,99.188,677.263,,0.836,0.0
2018,10,22,1,140.859,111.688,121.18,-44.869,-44.923,-44.986,3.632,23.312,99.375,677.305,,0.859,0.0
2018,10,22,2,128.523,82.656,113.922,-45.127,-45.181,-45.244,3.746,31.005,99.375,677.309,,0.828,0.0
2018,10,22,3,126.398,89.008,110.57,-45.416,-45.462,-45.509,3.799,33.167,99.5,677.229,,0.828,0.0
2018,10,22,4,126.898,93.766,110.047,-45.728,-45.775,-45.814,3.704,32.684,99.562,677.086,,0.82,0.0
2018,10,22,5,128.664,98.812,110.68,-46.056,-46.087,-46.119,3.859,22.62,99.812,676.978,,0.812,0.0
2018,10,22,6,138.328,98.891,120.047,-46.353,-46.384,-46.416,4.231,9.567,99.688,677.067,,0.82,0.0
2018,10,22,7,166.938,103.664,147.469,-46.533,-46.587,-46.642,4.414,0.71,99.0,677.206,,0.844,0.0
2018,10,22,8,160.539,102.961,140.891,-46.541,-46.627,-46.705,4.392,353.874,98.312,677.368,,0.836,0.0
2018,10,22,9,138.023,99.055,118.828,-46.658,-46.759,-46.861,4.322,353.774,97.812,677.524,,0.836,0.0
2018,10,22,10,135.891,95.016,117.234,-46.83,-46.955,-47.072,4.362,357.947,97.312,677.749,,0.828,0.0
2018,10,22,11,304.898,120.273,281.047,-46.939,-47.103,-47.259,4.143,5.302,96.312,677.998,,0.867,0.0
2018,10,22,12,144.766,106.203,123.547,-47.041,-47.228,-47.416,3.951,14.778,95.625,678.116,,0.828,0.0
2018,10,22,13,142.5,86.656,125.117,-47.189,-47.384,-47.58,3.921,21.505,95.5,678.032,,0.805,0.0
2018,10,22,14,151.422,72.883,136.805,-47.392,-47.587,-47.775,3.84,25.939,95.562,677.846,,0.805,0.0
2018,10,22,15,146.398,79.312,130.539,-47.619,-47.806,-47.994,3.697,30.195,95.688,677.641,,0.797,0.0
2018,10,22,16,173.891,71.203,159.75,-47.869,-48.048,-48.22,3.541,34.847,95.875,677.489,,0.781,0.0
2018,10,22,17,142.281,64.086,129.672,-48.087,-48.283,-48.478,3.412,38.025,95.25,677.396,,0.797,0.0
2018,10,22,18,135.25,67.594,122.109,-48.345,-48.595,-48.837,3.52,41.581,94.0,677.344,,0.82,0.0
2018,10,22,19,136.109,70.992,122.477,-48.595,-48.9,-49.205,3.796,43.749,92.688,677.324,,0.82,0.0
2018,10,22,20,136.742,93.438,119.031,-48.783,-49.142,-49.502,4.089,43.761,91.438,677.323,,0.805,0.0
2018,10,22,21,135.234,73.203,121.539,-48.923,-49.314,-49.705,4.303,42.204,90.75,677.337,,0.805,0.0
2018,10,22,22,132.594,90.312,115.875,-49.072,-49.462,-49.845,4.367,40.501,90.812,677.353,,0.805,0.0
2018,10,22,23,132.648,76.523,118.609,-49.298,-49.619,-49.939,4.456,34.86,92.562,677.394,,0.789,0.0
2018,10,23,0,178.664,69.742,165.93,-49.634,-49.837,-50.033,4.505,28.032,95.25,677.479,,0.789,0.0
2018,10,23,1,129.102,61.258,117.938,-49.955,-50.095,-50.228,4.494,23.133,96.75,677.561,,0.789,0.0
2018,10,23,2,129.766,61.25,118.578,-50.197,-50.314,-50.431,4.552,19.865,97.438,677.682,,0.797,0.0
2018,10,23,3,131.242,60.875,120.047,-50.197,-50.306,-50.423,4.645,17.521,97.688,677.809,,0.789,0.0
2018,10,23,4,147.562,70.07,134.547,-49.845,-49.962,-50.08,4.775,15.469,98.125,677.959,,0.758,0.0
2018,10,23,5,153.516,73.531,139.688,-49.095,-49.197,-49.291,4.83,11.855,99.062,678.03,,0.766,0.0
2018,10,23,6,151.289,58.664,140.094,-48.041,-48.134,-48.228,4.906,9.717,99.438,678.037,,0.766,0.0
2018,10,23,7,148.008,52.664,137.797,-46.923,-47.025,-47.127,5.129,9.735,99.062,677.997,,0.781,0.0
2018,10,23,8,146.016,50.914,135.992,-46.017,-46.127,-46.244,5.124,10.453,98.562,677.872,,0.789,0.0
2018,10,23,9,152.961,53.031,142.367,-45.252,-45.361,-45.462,5.061,12.299,98.688,677.708,,0.758,0.0
2018,10,23,10,150.352,52.266,139.773,-44.627,-44.72,-44.814,5.112,14.334,98.938,677.514,,0.789,0.0
2018,10,23,11,160.266,56.234,148.773,-44.283,-44.377,-44.47,4.812,19.935,98.875,677.401,,0.773,0.0
2018,10,23,12,168.688,66.734,154.945,-44.244,-44.337,-44.431,4.542,27.226,98.688,677.336,,0.758,0.0
2018,10,23,13,178.883,93.508,159.562,-44.423,-44.517,-44.603,4.458,32.548,98.5,677.214,,0.758,0.0
2018,10,23,14,167.484,66.617,153.719,-44.783,-44.853,-44.931,4.394,36.177,98.562,677.101,,0.75,0.0
2018,10,23,15,190.93,161.516,157.664,-45.236,-45.298,-45.361,4.29,42.786,98.688,676.909,,0.742,0.0
2018,10,23,16,177.0,95.977,157.359,-45.681,-45.744,-45.798,4.212,49.664,98.625,676.69,,0.75,0.0
2018,10,23,17,185.766,151.891,154.969,-46.041,-46.127,-46.212,4.129,51.916,97.875,676.471,,0.734,0.0
2018,10,23,18,182.82,150.094,152.727,-46.361,-46.494,-46.627,4.089,51.05,96.688,676.352,,0.734,0.0
2018,10,23,19,178.586,134.359,151.984,-46.697,-46.877,-47.064,4.105,50.948,95.562,676.281,,0.727,0.0
2018,10,23,20,168.977,94.461,150.508,-47.056,-47.275,-47.494,4.175,51.457,94.75,676.311,,0.75,0.0
2018,10,23,21,170.18,115.766,147.82,-47.408,-47.642,-47.877,4.263,52.521,94.312,676.416,,0.742,0.0
2018,10,23,22,162.938,94.086,144.961,-47.712,-47.97,-48.22,4.339,53.419,93.812,676.502,,0.742,0.0
2018,10,23,23,166.695,113.586,145.164,-47.994,-48.236,-48.486,4.457,50.619,94.062,676.692,,0.75,0.0
2018,10,24,0,157.117,82.078,141.641,-48.259,-48.478,-48.689,4.491,45.352,94.688,676.896,,0.734,0.0
2018,10,24,1,164.914,110.594,144.086,-48.486,-48.673,-48.861,4.417,40.48,95.438,677.086,,0.75,0.0
2018,10,24,2,156.188,79.953,141.094,-48.619,-48.783,-48.947,4.331,36.271,96.188,677.319,,0.75,0.0
2018,10,24,3,159.914,82.227,144.297,-48.658,-48.798,-48.931,4.3,32.535,96.875,677.521,,0.742,0.0
2018,10,24,4,169.312,112.68,147.703,-48.611,-48.728,-48.853,4.315,28.793,97.438,677.722,,0.758,0.0
2018,10,24,5,170.039,107.93,149.086,-48.517,-48.627,-48.744,4.343,26.15,97.688,677.892,,0.758,0.0
2018,10,24,6,171.938,103.688,151.523,-48.431,-48.525,-48.619,4.423,24.302,97.938,677.953,,0.758,0.0
2018,10,24,7,174.32,100.883,154.156,-48.353,-48.447,-48.548,4.559,22.786,97.938,678.044,,0.758,0.0
2018,10,24,8,181.727,124.359,156.492,-48.298,-48.392,-48.486,4.701,21.448,97.875,678.069,,0.727,0.0
2018,10,24,9,179.336,98.109,159.148,-48.275,-48.377,-48.478,4.802,19.88,97.688,678.141,,0.758,0.0
2018,10,24,10,183.148,103.664,161.555,-48.291,-48.416,-48.541,4.85,18.406,97.188,678.3,,0.75,0.0
2018,10,24,11,184.805,106.438,162.406,-48.4,-48.548,-48.705,4.48,19.351,96.438,678.557,,0.75,0.0
2018,10,24,12,185.602,107.398,162.852,-48.564,-48.744,-48.916,4.061,22.272,95.875,678.931,,0.758,0.0
2018,10,24,13,176.977,79.805,160.008,-48.744,-48.939,-49.134,3.82,25.045,95.375,679.257,,0.734,0.0
2018,10,24,14,193.898,141.953,163.719,-48.9,-49.119,-49.345,3.648,27.278,94.75,679.489,,0.742,0.0
2018,10,24,15,191.398,133.055,163.195,-49.048,-49.275,-49.509,3.514,28.844,94.375,679.667,,0.742,0.0
2018,10,24,16,183.539,103.656,161.711,-49.173,-49.431,-49.681,3.363,29.959,94.0,679.819,,0.734,0.0
2018,10,24,17,177.836,89.57,159.141,-49.4,-49.595,-49.791,3.494,26.279,95.062,680.063,,0.734,0.0
2018,10,24,18,188.289,142.188,158.93,-49.673,-49.806,-49.931,3.717,21.063,96.812,680.469,,0.727,0.0
2018,10,24,19,176.0,87.922,158.062,-49.986,-50.08,-50.173,3.731,18.814,97.562,680.948,,0.742,0.0
2018,10,24,20,171.188,85.172,154.031,-50.236,-50.345,-50.455,3.676,18.204,97.5,681.379,,0.727,0.0
2018,10,24,21,165.758,77.117,150.406,-50.4,-50.517,-50.642,3.691,19.279,97.312,681.752,,0.742,0.0
2018,10,24,22,161.094,72.156,146.875,-50.478,-50.595,-50.72,3.774,19.973,97.375,682.001,,0.758,0.0
2018,10,24,23,140.75,63.961,128.25,-50.525,-50.634,-50.744,3.887,20.839,97.562,682.195,,0.789,0.0
2018,10,25,0,159.906,87.352,142.914,-50.564,-50.689,-50.806,3.963,21.508,97.438,682.351,,0.766,0.0
2018,10,25,1,129.383,77.461,114.328,-50.587,-50.712,-50.837,4.046,21.76,97.25,682.514,,0.82,0.0
2018,10,25,2,132.555,83.789,116.234,-50.627,-50.752,-50.877,4.127,21.66,97.125,682.683,,0.812,0.0
2018,10,25,3,166.0,141.422,138.289,-50.689,-50.822,-50.955,4.182,20.907,96.938,682.803,,0.773,0.0
2018,10,25,4,136.547,78.477,121.031,-50.767,-50.9,-51.033,4.201,19.446,96.688,682.934,,0.812,0.0
2018,10,25,5,165.875,143.0,137.266,-50.752,-50.916,-51.072,4.19,17.692,96.188,683.074,,0.789,0.0
2018,10,25,6,164.523,109.242,142.359,-50.587,-50.767,-50.939,4.25,15.569,95.812,683.264,,0.781,0.0
2018,10,25,7,143.438,61.281,130.82,-50.322,-50.486,-50.65,4.326,12.304,95.875,683.498,,0.805,0.0
2018,10,25,8,162.828,111.539,139.539,-50.072,-50.236,-50.408,4.353,10.443,95.75,683.772,,0.789,0.0
2018,10,25,9,148.578,57.602,136.383,-49.744,-49.908,-50.064,4.21,6.927,96.125,684.081,,0.781,0.0
2018,10,25,10,156.867,88.477,137.906,-49.408,-49.556,-49.705,4.013,4.69,96.438,684.364,,0.812,0.0
2018,10,25,11,162.312,84.32,144.07,-49.064,-49.298,-49.533,4.23,7.322,94.562,684.628,,0.805,0.0
2018,10,25,12,161.836,79.555,144.516,-48.642,-48.962,-49.275,4.259,6.213,92.812,684.865,,0.805,0.0
2018,10,25,13,166.758,81.891,148.859,-48.322,-48.681,-49.048,4.335,6.728,91.75,685.004,,0.797,0.0
2018,10,25,14,169.977,79.242,152.664,-47.994,-48.384,-48.783,4.412,6.609,91.0,685.088,,0.797,0.0
2018,10,25,15,169.195,79.336,151.906,-47.642,-48.056,-48.47,4.517,5.957,90.375,685.198,,0.797,0.0
2018,10,25,16,170.242,80.625,152.789,-47.416,-47.837,-48.259,4.536,7.223,90.062,685.399,,0.812,0.0
2018,10,25,17,168.477,76.781,151.992,-47.455,-47.791,-48.119,4.417,7.929,92.188,685.746,,0.789,0.0
2018,10,25,18,166.578,68.148,152.109,-47.705,-47.892,-48.087,4.101,6.015,95.438,686.147,,0.789,0.0
2018,10,25,19,166.219,74.391,150.602,-47.931,-48.072,-48.22,3.777,6.89,96.688,686.441,,0.773,0.0
2018,10,25,20,161.984,77.266,145.961,-48.002,-48.127,-48.244,3.563,6.673,97.125,686.746,,0.797,0.0
2018,10,25,21,158.891,81.125,142.258,-48.033,-48.142,-48.252,3.24,6.508,97.5,687.024,,0.812,0.0
2018,10,25,22,167.078,113.188,144.102,-48.095,-48.197,-48.306,3.111,12.326,97.625,687.301,,0.836,0.0
2018,10,25,23,164.734,95.805,145.438,-47.939,-48.111,-48.291,3.365,16.037,96.188,687.57,,0.852,0.0
2018,10,26,0,153.867,108.914,132.039,-47.611,-47.869,-48.127,3.754,16.813,94.375,687.882,,0.844,0.0
2018,10,26,1,152.68,86.203,135.422,-47.291,-47.611,-47.931,3.939,13.65,92.875,688.209,,0.844,0.0
2018,10,26,2,154.602,66.641,141.234,-46.955,-47.314,-47.666,3.948,11.643,92.0,688.55,,0.844,0.0
2018,10,26,3,135.477,57.586,123.859,-46.681,-47.064,-47.455,3.99,11.178,91.312,688.762,,0.812,0.0
2018,10,26,4,150.055,69.273,135.945,-46.486,-46.908,-47.33,4.042,11.484,90.438,688.842,,0.812,0.0
2018,10,26,5,163.055,74.977,147.609,-46.533,-46.9,-47.267,3.731,10.863,91.625,688.954,,0.797,0.0
2018,10,26,6,167.133,90.891,148.164,-46.822,-47.08,-47.337,3.469,15.945,94.0,689.089,,0.797,0.0
