Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2020,10,11,8,79.117,49.82,72.914,-56.197,-56.252,-56.314,6.409,31.287,98.938,670.894,,0.781,0.0
2020,10,11,9,79.477,34.266,75.109,-56.08,-56.134,-56.189,6.412,29.97,99.188,670.895,,0.781,0.0
2020,10,11,10,82.523,88.0,71.086,-56.002,-56.072,-56.142,6.396,29.007,98.938,670.905,,0.781,0.0
2020,10,11,11,81.32,20.609,78.594,-55.97,-56.072,-56.166,6.395,27.817,98.062,670.964,,0.797,0.0
2020,10,11,12,77.664,12.789,75.953,-55.884,-56.025,-56.173,6.499,29.924,96.438,671.066,,0.789,0.0
2020,10,11,13,84.594,65.938,75.727,-55.814,-56.025,-56.228,6.65,30.029,95.062,671.067,,0.789,0.0
2020,10,11,14,78.641,11.5,77.086,-55.627,-55.853,-56.072,6.759,29.498,94.562,671.038,,0.773,0.0
2020,10,11,15,83.562,88.062,71.773,-55.384,-55.619,-55.853,6.765,29.318,94.438,671.039,,0.789,0.0
2020,10,11,16,100.578,22.125,97.641,-55.166,-55.4,-55.627,6.784,28.926,94.5,671.106,,0.773,0.0
2020,10,11,17,79.289,22.008,76.406,-55.033,-55.22,-55.408,6.846,27.676,95.562,671.195,,0.773,0.0
2020,10,11,18,92.305,159.281,71.828,-55.15,-55.298,-55.447,6.747,27.366,96.25,671.301,,0.773,0.0
2020,10,11,19,84.07,31.516,80.094,-55.337,-55.47,-55.603,6.629,27.592,96.688,671.351,,0.773,0.0
2020,10,11,20,90.922,198.281,66.438,-55.47,-55.611,-55.752,6.686,27.943,96.625,671.306,,0.766,0.0
2020,10,11,21,81.695,40.547,76.789,-55.587,-55.736,-55.892,6.759,27.987,96.438,671.289,,0.773,0.0
2020,10,11,22,82.5,199.406,58.758,-55.65,-55.806,-55.962,6.807,27.477,96.375,671.304,,0.766,0.0
2020,10,11,23,83.695,181.352,62.398,-55.548,-55.736,-55.916,6.799,26.33,95.688,671.354,,0.773,0.0
2020,10,12,0,76.43,36.906,72.133,-55.392,-55.58,-55.767,6.764,24.789,95.438,671.427,,0.766,0.0
2020,10,12,1,80.445,156.016,62.312,-55.236,-55.392,-55.548,6.665,21.452,96.312,671.442,,0.773,0.0
2020,10,12,2,72.242,90.164,61.727,-55.119,-55.291,-55.455,6.651,23.614,96.125,671.323,,0.773,0.0
2020,10,12,3,69.117,24.312,66.258,-55.072,-55.267,-55.462,6.716,25.641,95.25,671.132,,0.766,0.0
2020,10,12,4,75.508,129.039,60.062,-55.08,-55.298,-55.525,6.659,26.775,94.5,670.936,,0.773,0.0
2020,10,12,5,74.633,39.0,69.875,-55.15,-55.33,-55.509,6.541,27.147,95.5,670.752,,0.766,0.0
2020,10,12,6,77.562,46.07,71.812,-55.017,-55.095,-55.181,6.26,25.03,98.75,670.628,,0.781,0.0
2020,10,12,7,83.406,139.406,65.57,-55.041,-55.134,-55.228,6.272,25.767,98.312,670.544,,0.781,0.0
2020,10,12,8,91.141,234.656,60.406,-55.15,-55.252,-55.361,6.388,25.656,97.75,670.506,,0.773,0.0
2020,10,12,9,92.164,170.828,69.289,-55.283,-55.377,-55.478,6.313,26.375,97.688,670.484,,0.773,0.0
2020,10,12,10,94.055,70.219,84.461,-55.345,-55.47,-55.595,6.265,27.236,97.125,670.417,,0.805,0.0
2020,10,12,11,96.352,196.055,69.172,-55.259,-55.408,-55.556,5.892,28.944,96.438,670.395,,0.797,0.0
2020,10,12,12,100.508,186.086,74.422,-55.291,-55.47,-55.65,5.517,33.915,95.688,670.483,,0.781,0.0
2020,10,12,13,109.758,189.07,83.102,-55.337,-55.533,-55.72,5.261,36.972,95.5,670.571,,0.773,0.0
2020,10,12,14,107.883,282.141,68.078,-55.517,-55.712,-55.9,4.972,39.517,95.688,670.65,,0.789,0.0
2020,10,12,15,121.258,304.867,78.445,-55.814,-55.978,-56.134,4.661,42.758,96.125,670.7,,0.75,0.0
2020,10,12,16,121.203,363.641,70.609,-56.134,-56.283,-56.439,4.378,47.169,96.375,670.75,,0.758,0.0
2020,10,12,17,114.5,390.719,60.867,-56.556,-56.666,-56.783,4.176,49.096,97.375,670.848,,0.75,0.0
2020,10,12,18,121.578,396.555,68.031,-57.08,-57.142,-57.205,4.074,49.744,98.5,670.981,,0.781,0.0
2020,10,12,19,116.711,507.195,49.492,-57.58,-57.619,-57.658,4.039,51.046,99.125,671.167,,0.742,0.0
2020,10,12,20,115.727,414.492,61.852,-57.978,-58.002,-58.033,3.971,52.273,99.375,671.321,,0.797,0.0
2020,10,12,21,115.031,579.336,41.117,-58.283,-58.298,-58.314,3.961,53.017,99.875,671.44,,0.75,0.0
2020,10,12,22,122.109,715.859,32.25,-58.533,-58.533,-58.533,3.978,53.063,100.0,671.624,,0.773,0.0
2020,10,12,23,112.797,497.578,51.125,-58.681,-58.681,-58.689,4.121,50.153,100.0,671.835,,0.781,0.0
2020,10,13,0,124.234,774.375,29.0,-58.752,-58.775,-58.791,4.248,45.522,99.688,672.039,,0.797,0.0
2020,10,13,1,117.094,573.477,46.727,-58.83,-58.853,-58.884,4.276,42.112,99.5,672.226,,0.766,0.0
2020,10,13,2,121.742,592.328,48.789,-58.892,-58.916,-58.947,4.273,40.476,99.562,672.411,,0.758,0.0
2020,10,13,3,114.898,627.039,36.922,-58.931,-58.955,-58.986,4.247,40.075,99.562,672.591,,0.789,0.0
2020,10,13,4,116.68,550.18,47.25,-58.978,-58.994,-59.017,4.218,40.268,99.812,672.749,,0.758,0.0
2020,10,13,5,127.078,656.852,42.617,-59.033,-59.041,-59.048,4.2,40.474,100.0,672.854,,0.773,0.0
2020,10,13,6,130.211,684.203,40.32,-59.072,-59.072,-59.072,4.182,40.833,100.0,672.987,,0.797,0.0
2020,10,13,7,134.5,716.281,38.227,-59.103,-59.095,-59.087,4.208,41.236,100.0,673.104,,0.812,0.0
2020,10,13,8,143.828,841.75,28.102,-59.095,-59.087,-59.08,4.234,41.484,100.0,673.172,,0.742,0.0
2020,10,13,9,140.383,740.609,36.383,-59.095,-59.072,-59.056,4.239,41.712,100.0,673.209,,0.836,0.0
2020,10,13,10,150.281,846.688,29.188,-59.056,-59.041,-59.025,4.25,41.721,100.0,673.316,,0.75,0.0
2020,10,13,11,151.57,832.227,30.781,-59.025,-59.017,-59.002,4.173,42.952,100.0,673.651,,0.766,0.0
2020,10,13,12,152.219,816.086,32.547,-58.955,-58.955,-58.947,4.11,45.308,100.0,674.006,,0.781,0.0
2020,10,13,13,155.711,847.023,30.82,-58.791,-58.791,-58.791,4.156,46.828,100.0,674.341,,0.812,0.0
2020,10,13,14,156.547,862.359,29.32,-58.603,-58.587,-58.58,4.223,47.099,100.0,674.562,,0.75,0.0
2020,10,13,15,154.242,839.555,30.93,-58.423,-58.384,-58.353,4.272,46.556,100.0,674.73,,0.797,0.0
2020,10,13,16,153.758,854.039,29.43,-58.252,-58.212,-58.166,4.331,45.585,100.0,674.946,,0.773,0.0
2020,10,13,17,152.664,866.758,28.086,-58.017,-57.97,-57.923,4.525,43.811,100.0,675.212,,0.75,0.0
2020,10,13,18,150.508,872.5,27.078,-57.759,-57.705,-57.65,4.716,41.373,100.0,675.438,,0.734,0.0
2020,10,13,19,143.133,755.523,38.133,-57.533,-57.494,-57.455,4.787,39.77,100.0,675.578,,0.805,0.0
2020,10,13,20,128.68,573.039,50.492,-57.353,-57.314,-57.267,4.799,39.053,100.0,675.687,,0.828,0.0
2020,10,13,21,127.578,662.297,38.805,-57.212,-57.166,-57.119,4.773,38.821,100.0,675.79,,0.805,0.0
2020,10,13,22,131.656,758.828,31.508,-57.064,-57.017,-56.97,4.75,38.925,100.0,675.928,,0.766,0.0
2020,10,13,23,134.445,811.133,28.664,-57.072,-56.994,-56.916,4.565,39.793,100.0,676.112,,0.805,0.0
2020,10,14,0,120.852,554.164,49.117,-57.173,-57.08,-56.994,4.326,41.926,100.0,676.231,,0.797,0.0
2020,10,14,1,131.328,785.547,29.852,-57.212,-57.134,-57.056,4.204,44.172,100.0,676.343,,0.828,0.0
2020,10,14,2,114.062,547.453,43.094,-57.197,-57.127,-57.064,4.138,45.688,100.0,676.432,,0.789,0.0
2020,10,14,3,110.211,336.562,66.18,-57.158,-57.095,-57.041,4.095,46.469,100.0,676.396,,0.766,0.0
2020,10,14,4,101.68,312.797,60.18,-57.119,-57.064,-57.002,4.041,46.959,100.0,676.274,,0.789,0.0
2020,10,14,5,104.648,217.477,75.281,-57.009,-56.962,-56.916,4.112,46.694,100.0,676.303,,0.789,0.0
2020,10,14,6,105.453,237.961,72.656,-56.869,-56.822,-56.775,4.193,45.377,100.0,676.419,,0.812,0.0
2020,10,14,7,112.055,369.297,60.031,-56.767,-56.712,-56.666,4.154,44.39,100.0,676.598,,0.773,0.0
2020,10,14,8,103.586,267.086,65.141,-56.697,-56.642,-56.58,4.055,44.532,100.0,676.715,,0.852,0.0
2020,10,14,9,103.594,233.969,69.227,-56.673,-56.595,-56.517,3.956,45.96,100.0,676.774,,0.758,0.0
2020,10,14,10,107.102,227.57,73.094,-56.634,-56.541,-56.439,3.906,48.081,100.0,676.757,,0.828,0.0
2020,10,14,11,118.227,229.992,83.367,-56.619,-56.509,-56.4,3.837,49.955,100.0,676.677,,0.773,0.0
2020,10,14,12,122.875,279.312,80.117,-56.619,-56.494,-56.377,3.771,52.323,100.0,676.582,,0.75,0.0
2020,10,14,13,120.195,130.898,100.047,-56.548,-56.439,-56.322,3.782,55.095,100.0,676.439,,0.758,0.0
2020,10,14,14,125.875,88.805,112.203,-56.462,-56.353,-56.244,3.847,57.44,100.0,676.285,,0.758,0.0
2020,10,14,15,119.32,126.594,99.914,-56.353,-56.252,-56.15,3.93,58.743,100.0,676.116,,0.75,0.0
2020,10,14,16,107.188,169.555,81.414,-56.259,-56.158,-56.048,3.962,58.629,100.0,675.975,,0.758,0.0
2020,10,14,17,103.531,115.305,86.227,-56.095,-56.025,-55.947,4.171,58.871,100.0,675.928,,0.742,0.0
2020,10,14,18,108.547,40.422,102.57,-55.837,-55.783,-55.72,4.334,59.089,100.0,675.931,,0.781,0.0
2020,10,14,19,100.594,73.297,89.938,-55.634,-55.587,-55.541,4.51,59.036,100.0,675.919,,0.758,0.0
2020,10,14,20,104.109,98.625,90.023,-55.462,-55.455,-55.447,4.657,58.097,100.0,675.885,,0.75,0.0
2020,10,14,21,109.133,129.984,90.875,-55.353,-55.369,-55.384,4.78,57.141,99.812,675.752,,0.758,0.0
2020,10,14,22,109.656,318.625,65.555,-55.298,-55.314,-55.337,4.815,55.846,99.625,675.626,,0.758,0.0
2020,10,14,23,91.375,101.977,77.422,-55.291,-55.33,-55.377,4.768,54.2,99.25,675.497,,0.797,0.0
2020,10,15,0,120.18,562.672,43.727,-55.314,-55.369,-55.423,4.711,52.275,98.938,675.42,,0.781,0.0
2020,10,15,1,109.977,419.648,53.07,-55.345,-55.408,-55.47,4.664,50.711,98.688,675.392,,0.797,0.0
2020,10,15,2,101.875,278.891,63.93,-55.384,-55.447,-55.502,4.622,49.525,98.938,675.381,,0.812,0.0
2020,10,15,3,103.203,301.25,61.859,-55.408,-55.447,-55.478,4.607,48.851,99.5,675.387,,0.797,0.0
2020,10,15,4,110.203,101.656,96.062,-55.384,-55.392,-55.4,4.621,48.358,100.0,675.371,,0.773,0.0
2020,10,15,5,107.281,295.625,65.461,-55.361,-55.33,-55.298,4.651,47.655,100.0,675.28,,0.789,0.0
2020,10,15,6,110.289,336.602,61.727,-55.33,-55.252,-55.173,4.687,46.891,100.0,675.192,,0.773,0.0
2020,10,15,7,109.727,125.852,91.188,-55.236,-55.142,-55.048,4.725,46.407,100.0,675.037,,0.797,0.0
2020,10,15,8,116.352,301.969,70.953,-55.119,-55.002,-54.884,4.774,46.061,100.0,674.852,,0.719,0.0
2020,10,15,9,113.992,178.836,86.586,-54.955,-54.814,-54.673,4.806,45.659,100.0,674.612,,0.805,0.0
2020,10,15,10,131.055,248.539,92.312,-54.759,-54.595,-54.423,4.806,45.132,100.0,674.357,,0.781,0.0
2020,10,15,11,144.766,607.406,48.812,-54.712,-54.502,-54.283,4.685,44.189,100.0,674.298,,0.727,0.0
2020,10,15,12,144.703,317.367,94.102,-54.783,-54.572,-54.361,4.575,44.031,100.0,674.304,,0.734,0.0
2020,10,15,13,132.719,445.859,61.266,-54.814,-54.603,-54.392,4.57,43.684,100.0,674.26,,0.758,0.0
2020,10,15,14,154.047,381.148,92.938,-54.775,-54.58,-54.377,4.629,42.196,100.0,674.224,,0.711,0.0
2020,10,15,15,130.047,277.328,85.766,-54.736,-54.541,-54.345,4.714,39.891,100.0,674.184,,0.734,0.0
2020,10,15,16,125.445,381.383,65.047,-54.728,-54.533,-54.345,4.783,37.3,100.0,674.163,,0.703,0.0
2020,10,15,17,150.805,411.727,86.359,-54.744,-54.572,-54.392,4.706,37.174,100.0,674.111,,0.734,0.0
2020,10,15,18,128.57,460.945,57.469,-54.759,-54.572,-54.384,4.576,37.926,100.0,674.132,,0.695,0.0
2020,10,15,19,132.047,526.266,52.172,-54.798,-54.58,-54.369,4.454,37.875,100.0,674.16,,0.711,0.0
2020,10,15,20,135.031,590.336,46.938,-54.837,-54.595,-54.361,4.321,37.802,100.0,674.236,,0.727,0.0
2020,10,15,21,140.164,671.812,41.516,-54.9,-54.634,-54.369,4.179,38.091,100.0,674.215,,0.773,0.0
2020,10,15,22,131.938,440.281,68.195,-54.931,-54.65,-54.369,4.058,38.591,100.0,674.162,,0.82,0.0
2020,10,15,23,145.812,778.336,34.344,-54.845,-54.541,-54.244,4.314,36.31,100.0,674.036,,0.797,0.0
2020,10,16,0,143.234,756.211,35.664,-54.572,-54.259,-53.939,4.703,32.449,100.0,673.972,,0.797,0.0
2020,10,16,1,141.336,734.453,37.055,-54.322,-54.017,-53.72,4.912,29.541,100.0,674.032,,0.812,0.0
2020,10,16,2,155.406,897.695,27.539,-54.166,-53.877,-53.58,4.984,28.252,100.0,674.081,,0.82,0.0
2020,10,16,3,143.383,524.914,67.992,-54.033,-53.744,-53.455,5.007,28.924,100.0,674.029,,0.75,0.0
2020,10,16,4,160.375,916.703,27.023,-53.861,-53.572,-53.291,5.077,31.342,100.0,673.771,,0.812,0.0
2020,10,16,5,138.023,594.422,50.133,-53.603,-53.314,-53.025,5.141,34.849,100.0,673.465,,0.797,0.0
2020,10,16,6,139.828,339.93,88.617,-53.259,-52.962,-52.666,5.286,38.157,100.0,673.072,,0.781,0.0
2020,10,16,7,139.453,588.516,49.016,-52.869,-52.58,-52.283,5.511,40.17,100.0,672.789,,0.711,0.0
2020,10,16,8,139.219,310.891,90.492,-52.494,-52.22,-51.947,5.727,40.907,100.0,672.469,,0.805,0.0
2020,10,16,9,138.242,269.734,95.188,-52.181,-51.947,-51.712,5.877,40.742,100.0,672.186,,0.812,0.0
2020,10,16,10,145.82,555.008,55.781,-51.97,-51.775,-51.587,5.964,40.325,100.0,671.928,,0.727,0.0
2020,10,16,11,154.836,328.852,100.797,-51.986,-51.791,-51.595,5.904,40.223,100.0,671.658,,0.773,0.0
2020,10,16,12,123.898,275.266,78.25,-52.173,-51.994,-51.814,5.805,40.141,100.0,671.309,,0.773,0.0
2020,10,16,13,133.727,371.883,71.766,-52.377,-52.22,-52.064,5.723,39.405,100.0,670.9,,0.672,0.0
2020,10,16,14,133.609,351.844,74.969,-52.619,-52.478,-52.337,5.608,38.211,100.0,670.427,,0.758,0.0
2020,10,16,15,136.344,410.055,68.273,-52.861,-52.728,-52.595,5.433,37.051,100.0,669.934,,0.711,0.0
2020,10,16,16,168.109,504.203,85.07,-53.119,-52.97,-52.822,5.208,36.337,100.0,669.51,,0.727,0.0
2020,10,16,17,137.094,448.516,64.055,-53.197,-53.048,-52.9,5.179,36.04,100.0,669.292,,0.688,0.0
2020,10,16,18,153.445,357.148,96.086,-53.103,-52.939,-52.783,5.216,36.595,100.0,669.328,,0.742,0.0
2020,10,16,19,145.352,288.195,99.789,-52.955,-52.775,-52.587,5.205,38.418,100.0,669.388,,0.688,0.0
2020,10,16,20,111.805,205.148,79.891,-52.72,-52.533,-52.353,5.228,41.001,100.0,669.348,,0.719,0.0
2020,10,16,21,129.508,233.508,93.742,-52.423,-52.252,-52.087,5.305,43.687,100.0,669.199,,0.805,0.0
2020,10,16,22,110.289,279.289,68.086,-52.142,-52.002,-51.861,5.399,46.349,100.0,668.936,,0.773,0.0
2020,10,16,23,128.109,495.555,54.0,-51.955,-51.869,-51.791,5.447,49.479,100.0,668.64,,0.773,0.0
2020,10,17,0,146.211,711.953,40.422,-51.939,-51.908,-51.869,5.434,53.064,100.0,668.299,,0.773,0.0
2020,10,17,1,125.086,474.367,54.727,-52.087,-52.103,-52.111,5.398,56.632,99.812,667.975,,0.789,0.0
2020,10,17,2,148.773,494.32,75.227,-52.369,-52.416,-52.462,5.345,59.912,99.0,667.633,,0.742,0.0
2020,10,17,3,167.594,935.648,27.273,-52.736,-52.798,-52.869,5.28,62.601,98.562,667.208,,0.812,0.0
2020,10,17,4,157.07,651.234,58.211,-53.15,-53.244,-53.345,5.207,64.396,97.875,666.826,,0.789,0.0
2020,10,17,5,147.516,374.281,89.805,-53.642,-53.783,-53.916,5.121,65.194,97.125,666.495,,0.766,0.0
2020,10,17,6,145.836,332.602,93.625,-54.205,-54.4,-54.587,5.002,65.156,95.688,666.252,,0.781,0.0
2020,10,17,7,144.969,310.375,95.312,-54.791,-55.064,-55.345,4.878,64.379,93.875,666.137,,0.797,0.0
2020,10,17,8,141.938,310.492,91.312,-55.384,-55.728,-56.08,4.769,63.225,92.188,666.123,,0.82,0.0
2020,10,17,9,150.641,365.016,90.062,-55.986,-56.361,-56.736,4.655,61.973,91.688,666.152,,0.812,0.0
2020,10,17,10,160.391,427.008,88.422,-56.572,-56.916,-57.259,4.511,60.994,92.25,666.218,,0.812,0.0
2020,10,17,11,173.672,549.938,79.828,-57.127,-57.392,-57.658,4.265,58.406,93.688,666.297,,0.789,0.0
2020,10,17,12,184.969,687.641,66.617,-57.587,-57.783,-57.978,4.041,54.282,95.188,666.379,,0.773,0.0
2020,10,17,13,191.68,812.938,51.117,-57.955,-58.103,-58.244,3.917,50.341,96.312,666.464,,0.734,0.0
2020,10,17,14,193.336,853.43,45.719,-58.236,-58.337,-58.439,3.896,46.381,97.438,666.525,,0.719,0.0
2020,10,17,15,194.047,892.594,40.242,-58.462,-58.548,-58.634,3.971,42.289,97.875,666.614,,0.719,0.0
2020,10,17,16,192.594,901.555,38.43,-58.634,-58.72,-58.806,4.091,37.942,97.812,666.789,,0.727,0.0
2020,10,17,17,190.742,914.203,36.117,-58.861,-58.923,-58.994,4.177,36.634,98.312,667.005,,0.742,0.0
2020,10,17,18,186.562,883.711,39.094,-59.127,-59.189,-59.244,4.219,37.4,98.5,667.282,,0.781,0.0
2020,10,17,19,182.289,863.258,40.383,-59.377,-59.447,-59.509,4.259,37.921,98.625,667.659,,0.797,0.0
2020,10,17,20,177.992,842.555,41.617,-59.595,-59.658,-59.72,4.32,37.948,98.625,668.021,,0.82,0.0
2020,10,17,21,175.078,846.82,40.039,-59.775,-59.845,-59.908,4.368,37.587,98.562,668.461,,0.812,0.0
2020,10,17,22,172.695,852.539,38.492,-59.931,-60.002,-60.064,4.414,36.87,98.375,668.825,,0.805,0.0
2020,10,17,23,171.102,852.883,38.188,-60.025,-60.119,-60.212,4.428,34.868,97.812,668.996,,0.789,0.0
2020,10,18,0,170.453,861.719,36.984,-60.064,-60.173,-60.275,4.436,31.535,97.438,668.977,,0.773,0.0
2020,10,18,1,170.68,872.68,35.742,-60.142,-60.252,-60.353,4.446,28.096,97.312,668.905,,0.75,0.0
2020,10,18,2,169.992,838.633,39.93,-60.252,-60.361,-60.47,4.435,25.121,97.312,668.87,,0.742,0.0
2020,10,18,3,171.406,835.727,40.805,-60.369,-60.478,-60.58,4.429,22.946,97.188,668.849,,0.734,0.0
2020,10,18,4,172.102,790.898,47.055,-60.486,-60.595,-60.705,4.432,21.726,97.25,668.901,,0.75,0.0
2020,10,18,5,172.109,726.961,55.445,-60.525,-60.666,-60.798,4.483,20.93,96.562,669.04,,0.766,0.0
2020,10,18,6,171.875,659.289,64.234,-60.517,-60.673,-60.83,4.585,20.133,96.062,669.218,,0.781,0.0
2020,10,18,7,165.586,540.344,75.734,-60.486,-60.658,-60.83,4.684,18.979,95.625,669.461,,0.805,0.0
2020,10,18,8,161.844,457.852,84.312,-60.478,-60.642,-60.814,4.749,17.72,95.625,669.648,,0.805,0.0
2020,10,18,9,157.414,377.211,92.445,-60.478,-60.642,-60.806,4.802,16.931,95.75,669.8,,0.805,0.0
2020,10,18,10,162.633,300.5,110.102,-60.462,-60.627,-60.783,4.865,16.514,95.688,669.936,,0.789,0.0
2020,10,18,11,155.883,224.672,116.141,-60.377,-60.564,-60.752,4.872,19.19,95.188,670.082,,0.781,0.0
2020,10,18,12,155.172,158.344,126.922,-60.212,-60.416,-60.619,4.903,22.683,94.812,670.146,,0.766,0.0
2020,10,18,13,156.273,143.453,130.57,-60.017,-60.228,-60.439,4.922,24.572,94.875,670.148,,0.758,0.0
2020,10,18,14,158.375,140.336,133.227,-59.892,-60.072,-60.252,4.878,25.826,95.438,670.09,,0.742,0.0
2020,10,18,15,154.805,115.867,134.109,-59.798,-59.97,-60.134,4.794,26.941,96.0,670.097,,0.742,0.0
2020,10,18,16,150.727,93.406,134.164,-59.775,-59.923,-60.08,4.718,28.05,96.375,670.166,,0.75,0.0
2020,10,18,17,146.375,78.297,132.641,-59.861,-59.994,-60.119,4.664,26.136,96.938,670.364,,0.781,0.0
2020,10,18,18,137.703,69.25,125.719,-60.033,-60.158,-60.283,4.682,23.399,97.25,670.659,,0.773,0.0
2020,10,18,19,130.094,61.344,119.625,-60.197,-60.314,-60.439,4.814,22.319,97.312,670.988,,0.773,0.0
2020,10,18,20,127.25,58.461,117.43,-60.322,-60.455,-60.595,4.967,21.4,97.125,671.259,,0.789,0.0
2020,10,18,21,125.109,55.906,115.844,-60.439,-60.58,-60.72,5.081,19.772,97.062,671.594,,0.797,0.0
2020,10,18,22,121.078,50.0,112.898,-60.541,-60.697,-60.845,5.146,17.857,96.938,671.941,,0.797,0.0
2020,10,18,23,122.211,48.508,114.344,-60.658,-60.806,-60.955,5.229,16.134,97.125,672.239,,0.797,0.0
2020,10,19,0,124.164,48.195,116.398,-60.744,-60.892,-61.041,5.265,15.315,97.188,672.447,,0.789,0.0
2020,10,19,1,129.992,53.727,121.344,-60.767,-60.931,-61.087,5.276,15.106,97.0,672.602,,0.781,0.0
2020,10,19,2,137.273,78.555,124.602,-60.759,-60.916,-61.064,5.312,14.915,97.25,672.712,,0.758,0.0
2020,10,19,3,143.695,142.883,120.469,-60.72,-60.869,-61.009,5.366,14.502,97.812,672.833,,0.742,0.0
2020,10,19,4,146.586,147.867,122.281,-60.619,-60.759,-60.892,5.37,14.663,98.062,672.906,,0.742,0.0
2020,10,19,5,151.242,169.039,123.062,-60.416,-60.548,-60.681,5.352,14.888,98.125,673.02,,0.734,0.0
2020,10,19,6,151.219,134.258,128.461,-60.095,-60.228,-60.361,5.332,14.769,98.312,673.157,,0.734,0.0
2020,10,19,7,153.047,116.445,132.961,-59.759,-59.869,-59.978,5.309,14.486,98.75,673.244,,0.734,0.0
2020,10,19,8,153.453,94.367,136.891,-59.431,-59.517,-59.603,5.266,14.346,99.375,673.316,,0.766,0.0
2020,10,19,9,147.094,66.258,135.273,-59.095,-59.166,-59.244,5.262,14.181,99.812,673.392,,0.773,0.0
2020,10,19,10,143.078,54.234,133.258,-58.759,-58.83,-58.892,5.298,13.995,99.938,673.54,,0.773,0.0
2020,10,19,11,138.461,54.227,128.531,-58.423,-58.486,-58.556,5.291,14.713,99.812,673.612,,0.805,0.0
2020,10,19,12,143.844,55.195,133.656,-58.087,-58.158,-58.236,5.339,16.579,99.812,673.626,,0.789,0.0
2020,10,19,13,153.547,65.914,141.328,-57.798,-57.869,-57.939,5.369,18.672,99.562,673.512,,0.773,0.0
2020,10,19,14,162.156,99.414,143.719,-57.564,-57.65,-57.728,5.345,21.164,99.25,673.373,,0.742,0.0
2020,10,19,15,169.102,146.977,141.945,-57.384,-57.47,-57.564,5.309,23.962,98.812,673.334,,0.742,0.0
2020,10,19,16,167.0,132.312,142.727,-57.267,-57.361,-57.447,5.195,26.334,98.562,673.289,,0.742,0.0
2020,10,19,17,158.594,99.5,140.531,-57.291,-57.377,-57.462,5.084,26.565,98.625,673.338,,0.758,0.0
2020,10,19,18,151.859,86.266,136.391,-57.478,-57.58,-57.681,5.028,26.685,98.75,673.492,,0.781,0.0
2020,10,19,19,143.031,75.062,129.758,-57.587,-57.689,-57.783,5.066,26.17,99.25,673.633,,0.797,0.0
2020,10,19,20,136.641,71.82,124.117,-57.627,-57.72,-57.814,5.16,24.702,99.625,673.759,,0.812,0.0
2020,10,19,21,124.766,51.312,115.945,-57.642,-57.736,-57.83,5.236,22.548,99.625,673.874,,0.812,0.0
2020,10,19,22,130.094,53.922,120.93,-57.666,-57.767,-57.869,5.282,20.07,99.5,674.0,,0.812,0.0
2020,10,19,23,135.852,56.867,126.281,-57.72,-57.814,-57.908,5.322,17.956,99.5,674.058,,0.812,0.0
2020,10,20,0,131.148,58.57,121.352,-57.806,-57.892,-57.978,5.322,16.546,99.438,674.037,,0.789,0.0
2020,10,20,1,132.289,67.133,121.078,-57.884,-57.97,-58.056,5.304,15.551,99.312,674.052,,0.773,0.0
2020,10,20,2,151.953,117.188,132.32,-57.9,-57.994,-58.087,5.3,14.774,99.438,674.105,,0.75,0.0
2020,10,20,3,152.914,109.586,134.422,-57.83,-57.916,-58.002,5.302,14.159,99.562,674.133,,0.742,0.0
2020,10,20,4,156.508,194.648,123.312,-57.705,-57.783,-57.861,5.321,13.587,99.688,674.192,,0.734,0.0
2020,10,20,5,157.508,183.195,125.828,-57.564,-57.634,-57.705,5.275,13.707,99.75,674.243,,0.734,0.0
2020,10,20,6,159.461,178.797,128.047,-57.423,-57.502,-57.572,5.165,14.541,99.75,674.336,,0.742,0.0
2020,10,20,7,149.609,63.086,138.336,-57.298,-57.369,-57.431,5.07,15.278,99.875,674.464,,0.773,0.0
2020,10,20,8,156.008,58.75,145.328,-57.181,-57.252,-57.322,5.021,15.615,99.812,674.503,,0.781,0.0
2020,10,20,9,168.523,59.031,157.617,-57.08,-57.142,-57.205,5.001,15.773,99.812,674.583,,0.797,0.0
2020,10,20,10,161.594,57.086,150.906,-56.97,-57.041,-57.119,4.99,15.995,99.438,674.706,,0.781,0.0
2020,10,20,11,147.57,58.297,136.531,-56.712,-56.822,-56.923,4.961,18.834,98.438,674.791,,0.781,0.0
2020,10,20,12,170.078,135.188,144.289,-56.322,-56.431,-56.548,4.957,21.835,97.875,674.835,,0.75,0.0
2020,10,20,13,174.336,158.555,143.969,-55.947,-56.08,-56.22,4.898,23.703,97.188,674.798,,0.742,0.0
2020,10,20,14,179.414,200.789,140.945,-55.705,-55.877,-56.048,4.797,25.981,96.062,674.608,,0.727,0.0
2020,10,20,15,169.766,136.078,143.789,-55.619,-55.822,-56.025,4.689,28.786,95.125,674.407,,0.75,0.0
2020,10,20,16,169.375,145.766,141.742,-55.642,-55.877,-56.119,4.617,32.211,94.125,674.176,,0.742,0.0
2020,10,20,17,167.93,151.312,139.523,-55.845,-56.095,-56.353,4.414,33.156,93.688,674.025,,0.742,0.0
2020,10,20,18,159.609,115.039,138.273,-56.197,-56.423,-56.65,4.244,32.14,94.312,674.06,,0.758,0.0
