Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2011,11,2,10,211.383,104.891,184.344,-49.314,-49.548,-49.791,4.012,25.118,94.188,692.348,,0.789,0.0
2011,11,2,11,244.812,162.141,202.695,-49.33,-49.58,-49.83,3.98,30.038,93.812,692.66,,0.734,0.0
2011,11,2,12,226.312,102.68,199.5,-49.369,-49.627,-49.884,3.857,35.686,93.688,692.951,,0.75,0.0
2011,11,2,13,230.617,109.031,202.062,-49.408,-49.666,-49.931,3.812,39.595,93.625,693.211,,0.75,0.0
2011,11,2,14,234.516,117.492,203.75,-49.361,-49.627,-49.892,3.789,42.075,93.438,693.412,,0.75,0.0
2011,11,2,15,242.016,154.305,201.711,-49.267,-49.525,-49.783,3.718,44.574,93.625,693.561,,0.742,0.0
2011,11,2,16,222.609,97.836,197.188,-49.127,-49.377,-49.627,3.665,47.159,94.0,693.64,,0.758,0.0
2011,11,2,17,237.359,152.141,198.109,-48.923,-49.158,-49.392,3.812,45.83,94.375,693.872,,0.75,0.0
2011,11,2,18,230.352,132.555,196.453,-48.705,-48.908,-49.111,4.006,41.68,95.125,694.325,,0.742,0.0
2011,11,2,19,223.25,113.477,194.516,-48.478,-48.658,-48.837,4.107,38.047,95.688,694.826,,0.742,0.0
2011,11,2,20,212.555,110.32,184.891,-48.275,-48.431,-48.58,4.145,35.487,96.5,695.309,,0.773,0.0
2011,11,2,21,230.023,146.148,193.727,-48.072,-48.189,-48.306,4.173,33.779,97.25,695.752,,0.742,0.0
2011,11,2,22,207.086,100.773,182.258,-47.845,-47.955,-48.056,4.191,32.594,97.812,696.171,,0.766,0.0
2011,11,2,23,209.773,104.836,184.109,-47.619,-47.697,-47.783,4.18,35.799,98.375,696.618,,0.766,0.0
2011,11,3,0,214.352,114.445,186.453,-47.306,-47.377,-47.447,4.299,41.832,98.562,697.027,,0.758,0.0
2011,11,3,1,239.211,225.633,184.266,-46.892,-46.962,-47.033,4.558,45.625,98.625,697.389,,0.711,0.0
2011,11,3,2,237.398,208.586,186.508,-46.392,-46.486,-46.58,4.842,47.092,98.25,697.682,,0.711,0.0
2011,11,3,3,237.078,199.195,188.258,-45.908,-46.025,-46.142,5.054,47.381,97.812,697.945,,0.703,0.0
2011,11,3,4,244.984,244.523,184.609,-45.486,-45.603,-45.728,5.159,47.394,97.5,698.152,,0.695,0.0
2011,11,3,5,238.086,179.453,193.367,-45.064,-45.22,-45.369,5.16,44.019,96.875,698.384,,0.719,0.0
2011,11,3,6,245.453,211.219,192.242,-44.689,-44.845,-45.002,5.057,37.72,96.812,698.747,,0.711,0.0
2011,11,3,7,235.359,141.359,199.336,-44.369,-44.494,-44.627,4.876,31.704,97.375,699.181,,0.727,0.0
2011,11,3,8,218.961,93.578,194.828,-44.095,-44.189,-44.291,4.661,26.479,98.25,699.597,,0.742,0.0
2011,11,3,9,220.617,104.797,193.305,-43.861,-43.923,-43.986,4.482,22.766,99.062,700.06,,0.742,0.0
2011,11,3,10,212.969,88.336,189.727,-43.595,-43.65,-43.705,4.377,20.149,99.25,700.582,,0.758,0.0
2011,11,3,11,218.648,102.922,191.367,-43.212,-43.283,-43.353,4.248,23.406,98.812,701.08,,0.758,0.0
2011,11,3,12,222.141,94.852,196.867,-42.525,-42.634,-42.752,4.206,30.471,97.938,701.546,,0.758,0.0
2011,11,3,13,232.883,106.742,204.367,-41.564,-41.72,-41.877,4.242,36.764,96.938,701.865,,0.742,0.0
2011,11,3,14,238.414,115.336,207.594,-40.58,-40.783,-40.986,4.305,41.763,95.875,701.998,,0.734,0.0
2011,11,3,15,237.844,114.984,207.195,-39.822,-40.064,-40.298,4.293,45.664,95.125,701.942,,0.742,0.0
2011,11,3,16,243.695,142.297,205.969,-39.447,-39.697,-39.939,4.228,48.296,94.75,701.826,,0.727,0.0
2011,11,3,17,245.547,155.727,204.539,-39.486,-39.712,-39.939,4.077,44.845,95.125,701.881,,0.734,0.0
2011,11,3,18,250.266,201.906,197.562,-39.791,-39.97,-40.15,3.885,37.976,96.188,702.122,,0.719,0.0
2011,11,3,19,254.383,251.07,189.469,-40.033,-40.166,-40.298,3.693,32.211,97.312,702.485,,0.711,0.0
2011,11,3,20,252.227,256.992,186.43,-40.158,-40.244,-40.33,3.525,26.735,98.375,702.907,,0.711,0.0
2011,11,3,21,247.227,240.703,186.172,-40.173,-40.228,-40.283,3.437,22.309,99.062,703.414,,0.703,0.0
2011,11,3,22,247.141,259.367,181.875,-40.103,-40.15,-40.189,3.419,20.464,99.438,703.948,,0.703,0.0
2011,11,3,23,247.352,278.695,177.656,-39.947,-39.986,-40.033,3.317,24.935,99.375,704.274,,0.703,0.0
2011,11,4,0,237.516,217.742,183.273,-39.744,-39.791,-39.837,3.313,33.165,99.375,704.412,,0.703,0.0
2011,11,4,1,237.555,213.883,184.328,-39.564,-39.611,-39.65,3.472,38.881,99.375,704.529,,0.711,0.0
2011,11,4,2,228.938,160.727,188.867,-39.447,-39.486,-39.517,3.653,41.532,99.5,704.644,,0.719,0.0
2011,11,4,3,229.609,158.664,189.875,-39.361,-39.4,-39.447,3.762,41.97,99.312,704.706,,0.719,0.0
2011,11,4,4,231.414,159.242,191.25,-39.322,-39.377,-39.423,3.77,41.219,98.938,704.736,,0.711,0.0
2011,11,4,5,236.844,174.07,192.539,-39.275,-39.345,-39.408,3.772,36.324,98.625,704.926,,0.711,0.0
2011,11,4,6,242.703,184.688,195.203,-39.197,-39.275,-39.361,3.769,29.701,98.188,705.167,,0.719,0.0
2011,11,4,7,231.359,118.297,200.594,-39.056,-39.15,-39.236,3.742,24.157,98.0,705.345,,0.734,0.0
2011,11,4,8,229.82,106.984,201.672,-38.705,-38.806,-38.916,3.735,18.662,97.688,705.536,,0.742,0.0
2011,11,4,9,225.945,95.602,200.523,-38.158,-38.283,-38.416,3.737,13.048,97.25,705.897,,0.75,0.0
2011,11,4,10,220.383,85.234,197.508,-37.556,-37.705,-37.845,3.681,8.543,96.938,706.321,,0.75,0.0
2011,11,4,11,222.641,85.508,199.523,-37.095,-37.22,-37.353,3.357,11.545,97.25,706.592,,0.75,0.0
2011,11,4,12,222.531,83.961,199.719,-36.814,-36.923,-37.033,3.145,21.722,97.75,706.755,,0.727,0.0
2011,11,4,13,250.234,138.016,212.625,-36.627,-36.712,-36.798,3.351,32.43,98.312,706.861,,0.695,0.0
2011,11,4,14,215.633,81.992,193.289,-36.47,-36.525,-36.58,3.794,40.908,99.062,706.903,,0.734,0.0
2011,11,4,15,243.508,120.945,210.641,-36.33,-36.353,-36.377,4.178,46.515,99.688,706.803,,0.711,0.0
2011,11,4,16,213.844,84.75,190.93,-36.181,-36.189,-36.189,4.443,50.207,100.0,706.563,,0.742,0.0
2011,11,4,17,245.102,149.617,204.93,-36.087,-36.072,-36.064,4.64,47.661,100.0,706.301,,0.719,0.0
2011,11,4,18,242.094,143.922,203.766,-36.033,-36.033,-36.025,4.741,41.994,100.0,706.149,,0.719,0.0
2011,11,4,19,216.125,91.203,192.062,-35.962,-35.978,-35.994,4.737,37.966,99.938,706.036,,0.734,0.0
2011,11,4,20,236.969,146.094,198.789,-35.853,-35.9,-35.955,4.759,34.838,99.188,705.88,,0.734,0.0
2011,11,4,21,282.508,118.547,251.812,-35.814,-35.892,-35.97,4.841,31.202,98.438,705.678,,0.789,0.0
2011,11,4,22,238.977,137.555,203.641,-35.892,-36.002,-36.103,4.982,26.244,97.875,705.482,,0.75,0.0
2011,11,4,23,227.477,159.602,186.727,-35.978,-36.142,-36.314,4.655,25.232,96.562,705.176,,0.758,0.0
2011,11,5,0,234.703,262.461,167.938,-36.111,-36.314,-36.525,4.172,27.669,95.812,704.804,,0.758,0.0
2011,11,5,1,238.586,173.977,194.383,-36.283,-36.502,-36.72,4.008,29.163,95.625,704.458,,0.773,0.0
2011,11,5,2,235.523,162.25,194.219,-36.08,-36.337,-36.595,4.028,28.752,94.75,704.206,,0.766,0.0
2011,11,5,3,219.555,150.688,181.023,-35.595,-35.908,-36.22,3.997,26.465,93.562,704.077,,0.766,0.0
2011,11,5,4,266.281,121.172,235.086,-35.142,-35.502,-35.861,3.75,23.841,92.5,703.97,,0.828,0.0
2011,11,5,5,278.758,127.633,245.609,-34.986,-35.314,-35.642,3.821,15.656,93.125,704.118,,0.852,0.0
2011,11,5,6,204.969,112.281,175.5,-35.033,-35.283,-35.533,4.105,5.57,94.688,704.475,,0.867,0.0
2011,11,5,7,266.07,124.031,233.164,-35.197,-35.408,-35.619,4.363,357.537,95.5,704.738,,0.859,0.0
2011,11,5,8,245.18,113.656,214.688,-35.502,-35.705,-35.9,4.596,351.594,95.625,704.925,,0.836,0.0
2011,11,5,9,234.664,183.352,184.961,-35.877,-36.064,-36.259,4.76,349.981,95.75,705.123,,0.82,0.0
2011,11,5,10,237.875,146.406,197.828,-36.212,-36.4,-36.58,5.005,349.567,95.875,705.35,,0.828,0.0
2011,11,5,11,248.172,206.656,191.227,-36.197,-36.455,-36.705,4.925,351.793,94.5,705.58,,0.805,0.0
2011,11,5,12,255.766,190.344,203.055,-35.986,-36.306,-36.627,4.702,354.375,93.125,705.768,,0.82,0.0
2011,11,5,13,269.594,175.906,220.758,-35.744,-36.127,-36.509,4.514,356.925,91.812,705.931,,0.828,0.0
2011,11,5,14,309.969,220.117,248.859,-35.353,-35.806,-36.252,4.338,1.651,90.5,706.106,,0.805,0.0
2011,11,5,15,269.859,175.0,221.398,-34.853,-35.361,-35.869,4.291,8.691,89.375,706.202,,0.82,0.0
2011,11,5,16,237.695,156.453,194.586,-34.361,-34.9,-35.439,4.374,15.327,88.688,706.146,,0.812,0.0
2011,11,5,17,256.523,153.773,214.438,-34.267,-34.689,-35.111,4.549,19.151,91.125,706.158,,0.812,0.0
2011,11,5,18,259.461,112.305,228.977,-34.447,-34.689,-34.931,4.512,19.627,94.688,706.262,,0.805,0.0
2011,11,5,19,241.805,103.281,214.023,-34.502,-34.666,-34.83,4.224,15.116,96.312,706.296,,0.805,0.0
2011,11,5,20,245.539,107.445,216.906,-34.72,-34.877,-35.033,4.434,16.902,96.5,706.23,,0.805,0.0
2011,11,5,21,259.219,228.922,198.766,-34.83,-34.994,-35.158,4.717,17.745,96.312,706.112,,0.797,0.0
2011,11,5,22,265.992,337.867,177.445,-34.814,-34.978,-35.142,4.924,18.119,96.375,706.028,,0.82,0.0
2011,11,5,23,269.539,266.383,200.141,-34.548,-34.752,-34.955,4.58,20.259,95.562,705.804,,0.82,0.0
2011,11,6,0,270.539,352.688,179.0,-34.275,-34.494,-34.712,4.097,28.471,95.125,705.494,,0.82,0.0
2011,11,6,1,270.562,298.531,193.156,-34.041,-34.283,-34.525,4.136,36.242,94.688,705.181,,0.828,0.0
2011,11,6,2,295.008,328.055,209.812,-33.798,-34.08,-34.353,4.335,40.176,94.062,704.964,,0.82,0.0
2011,11,6,3,221.492,266.047,152.094,-33.556,-33.853,-34.15,4.322,41.702,93.812,704.788,,0.805,0.0
2011,11,6,4,210.57,154.328,170.039,-33.478,-33.783,-34.08,4.238,44.029,93.75,704.523,,0.812,0.0
2011,11,6,5,255.445,175.383,208.992,-33.58,-33.869,-34.15,4.431,43.857,94.0,704.193,,0.773,0.0
2011,11,6,6,256.781,139.836,219.367,-33.853,-34.103,-34.353,4.668,38.75,94.562,703.88,,0.781,0.0
2011,11,6,7,218.695,94.562,193.117,-34.267,-34.486,-34.712,4.709,33.426,95.125,703.68,,0.797,0.0
2011,11,6,8,254.25,125.789,219.859,-34.666,-34.877,-35.087,4.65,28.718,95.438,703.539,,0.758,0.0
2011,11,6,9,257.828,136.047,220.25,-34.986,-35.189,-35.392,4.539,25.374,95.5,703.419,,0.742,0.0
2011,11,6,10,260.43,193.617,206.477,-35.173,-35.377,-35.572,4.43,24.486,95.5,703.307,,0.727,0.0
2011,11,6,11,260.805,173.609,212.086,-35.212,-35.423,-35.634,4.234,28.551,95.312,703.17,,0.734,0.0
2011,11,6,12,260.766,155.617,216.883,-35.189,-35.392,-35.603,4.12,34.805,95.438,702.979,,0.742,0.0
2011,11,6,13,260.93,131.445,223.766,-35.181,-35.377,-35.58,4.167,39.599,95.625,702.799,,0.727,0.0
2011,11,6,14,257.273,147.477,215.586,-35.205,-35.4,-35.595,4.291,42.491,95.688,702.623,,0.742,0.0
2011,11,6,15,257.891,151.906,215.055,-35.275,-35.47,-35.666,4.404,43.922,95.688,702.466,,0.742,0.0
2011,11,6,16,259.227,145.07,218.508,-35.455,-35.642,-35.837,4.414,44.498,95.688,702.29,,0.734,0.0
2011,11,6,17,259.008,154.117,216.039,-35.869,-36.002,-36.142,4.398,41.904,96.812,702.341,,0.727,0.0
2011,11,6,18,248.305,129.258,212.562,-36.353,-36.462,-36.572,4.348,37.92,97.312,702.598,,0.734,0.0
2011,11,6,19,227.195,86.281,203.547,-36.72,-36.845,-36.978,4.21,35.637,96.938,702.86,,0.742,0.0
2011,11,6,20,239.938,113.445,209.125,-37.064,-37.212,-37.369,4.144,35.098,96.375,703.002,,0.734,0.0
2011,11,6,21,235.227,108.594,205.992,-37.447,-37.619,-37.791,4.204,34.399,96.062,703.007,,0.734,0.0
2011,11,6,22,241.383,132.094,206.094,-37.814,-37.994,-38.173,4.295,33.199,95.875,703.014,,0.695,0.0
2011,11,6,23,229.148,102.773,201.852,-37.775,-38.048,-38.322,3.752,35.08,93.938,702.832,,0.742,0.0
2011,11,7,0,217.172,86.836,194.195,-37.705,-38.041,-38.369,3.163,38.682,92.75,702.552,,0.773,0.0
2011,11,7,1,217.57,87.172,194.531,-37.783,-38.173,-38.564,3.13,40.648,91.562,702.259,,0.758,0.0
2011,11,7,2,226.695,98.953,200.492,-37.712,-38.158,-38.603,3.163,40.693,90.5,702.036,,0.75,0.0
2011,11,7,3,214.32,85.531,191.578,-37.502,-37.986,-38.47,3.09,41.104,89.75,701.845,,0.781,0.0
2011,11,7,4,227.805,99.352,201.211,-37.166,-37.689,-38.22,2.898,42.159,89.188,701.608,,0.758,0.0
2011,11,7,5,217.742,100.156,190.711,-36.97,-37.47,-37.962,2.91,41.736,90.0,701.454,,0.797,0.0
2011,11,7,6,217.352,96.477,191.055,-36.861,-37.275,-37.681,3.061,37.221,91.812,701.473,,0.797,0.0
2011,11,7,7,231.719,102.5,203.484,-36.705,-37.025,-37.353,3.154,31.012,93.875,701.456,,0.773,0.0
2011,11,7,8,224.305,98.242,196.945,-36.486,-36.728,-36.962,3.221,23.892,95.875,701.362,,0.805,0.0
2011,11,7,9,234.539,104.555,205.133,-36.236,-36.384,-36.541,3.241,16.382,97.688,701.255,,0.781,0.0
2011,11,7,10,248.234,117.797,214.82,-35.962,-36.056,-36.15,3.235,9.03,98.938,701.184,,0.742,0.0
2011,11,7,11,251.039,118.57,217.164,-35.744,-35.791,-35.837,2.971,4.826,99.75,701.174,,0.758,0.0
2011,11,7,12,274.984,110.305,243.32,-35.658,-35.689,-35.72,2.534,5.306,99.875,701.155,,0.734,0.0
2011,11,7,13,245.523,107.164,214.688,-35.728,-35.759,-35.783,2.238,11.271,99.688,701.174,,0.758,0.0
2011,11,7,14,236.32,106.18,205.773,-35.923,-35.947,-35.97,2.175,19.737,99.688,701.118,,0.766,0.0
2011,11,7,15,248.258,130.023,210.938,-36.095,-36.127,-36.15,2.282,25.337,99.625,701.068,,0.742,0.0
2011,11,7,16,267.789,129.234,230.867,-36.181,-36.212,-36.252,2.411,26.98,99.375,700.998,,0.719,0.0
2011,11,7,17,259.367,105.562,229.406,-36.181,-36.228,-36.283,2.672,22.517,99.0,700.949,,0.734,0.0
2011,11,7,18,223.211,108.922,192.547,-36.087,-36.15,-36.212,3.008,15.516,98.625,700.941,,0.766,0.0
2011,11,7,19,236.133,89.0,211.297,-35.931,-36.009,-36.087,3.296,11.763,98.25,700.981,,0.75,0.0
2011,11,7,20,237.43,93.109,211.68,-35.798,-35.9,-36.009,3.526,10.986,97.625,700.989,,0.742,0.0
2011,11,7,21,239.867,99.703,212.531,-35.752,-35.877,-36.002,3.65,11.358,97.125,700.952,,0.734,0.0
2011,11,7,22,239.984,106.398,211.023,-35.752,-35.908,-36.064,3.731,13.687,96.562,700.933,,0.742,0.0
2011,11,7,23,216.469,83.578,193.852,-35.634,-35.877,-36.127,3.486,19.369,94.688,700.692,,0.766,0.0
2011,11,8,0,235.148,136.555,198.32,-35.322,-35.72,-36.119,3.317,28.255,91.562,700.179,,0.742,0.0
2011,11,8,1,222.445,131.648,186.984,-34.986,-35.525,-36.064,3.233,33.767,88.812,699.651,,0.758,0.0
2011,11,8,2,222.023,138.18,184.742,-34.697,-35.345,-36.002,3.102,38.66,86.625,699.143,,0.766,0.0
2011,11,8,3,242.766,93.375,217.469,-34.431,-35.189,-35.955,2.983,44.363,84.562,698.668,,0.766,0.0
2011,11,8,4,240.328,173.633,192.984,-34.197,-35.056,-35.923,2.875,49.297,82.688,698.099,,0.75,0.0
2011,11,8,5,245.117,117.258,212.875,-34.322,-35.134,-35.947,3.09,43.053,83.688,697.801,,0.766,0.0
2011,11,8,6,257.797,160.789,213.156,-34.666,-35.306,-35.955,3.647,33.111,86.688,697.844,,0.766,0.0
2011,11,8,7,259.18,177.75,209.32,-34.916,-35.408,-35.908,4.123,27.293,89.562,697.898,,0.789,0.0
2011,11,8,8,259.531,221.305,196.812,-35.158,-35.533,-35.9,4.467,22.304,92.062,697.973,,0.789,0.0
2011,11,8,9,252.219,156.633,207.391,-35.416,-35.705,-36.002,4.798,18.317,93.562,698.064,,0.805,0.0
2011,11,8,10,255.75,163.547,208.547,-35.736,-36.002,-36.267,5.161,15.993,94.25,698.132,,0.797,0.0
2011,11,8,11,262.516,168.5,213.547,-35.884,-36.228,-36.572,4.981,18.947,92.562,697.932,,0.789,0.0
2011,11,8,12,280.641,196.961,223.133,-35.947,-36.423,-36.892,4.906,26.075,90.0,697.569,,0.766,0.0
2011,11,8,13,268.703,143.43,226.727,-36.041,-36.627,-37.22,5.211,29.063,87.625,697.182,,0.773,0.0
2011,11,8,14,289.852,226.844,223.461,-36.095,-36.775,-37.447,5.419,30.114,85.938,696.749,,0.758,0.0
2011,11,8,15,274.188,167.758,225.211,-36.134,-36.869,-37.603,5.395,31.618,84.875,696.306,,0.766,0.0
2011,11,8,16,290.422,304.227,202.008,-36.22,-36.97,-37.72,5.209,34.119,84.625,695.89,,0.758,0.0
2011,11,8,17,297.273,400.969,181.492,-36.572,-37.205,-37.845,5.161,35.013,86.625,695.556,,0.758,0.0
2011,11,8,18,301.922,490.602,161.375,-37.134,-37.587,-38.033,5.202,35.958,90.375,695.367,,0.758,0.0
2011,11,8,19,300.117,504.953,156.703,-37.673,-37.986,-38.298,5.272,36.989,93.0,695.282,,0.758,0.0
2011,11,8,20,298.438,519.289,152.258,-38.142,-38.392,-38.65,5.356,36.519,94.25,695.216,,0.758,0.0
2011,11,8,21,285.062,474.352,152.648,-38.556,-38.783,-39.017,5.406,35.114,94.812,695.146,,0.773,0.0
2011,11,8,22,258.836,160.062,214.484,-38.916,-39.142,-39.361,5.437,33.393,94.938,695.049,,0.773,0.0
2011,11,8,23,274.82,415.602,160.305,-39.087,-39.361,-39.642,4.846,36.279,93.75,694.891,,0.781,0.0
2011,11,9,0,280.172,428.203,162.594,-39.103,-39.447,-39.798,4.331,42.003,92.25,694.731,,0.766,0.0
2011,11,9,1,288.094,463.914,160.844,-39.087,-39.494,-39.908,4.193,45.83,91.0,694.569,,0.758,0.0
2011,11,9,2,260.789,217.836,200.953,-39.056,-39.509,-39.962,4.116,48.077,90.062,694.424,,0.773,0.0
2011,11,9,3,292.523,490.047,157.359,-39.017,-39.502,-39.986,4.03,49.796,89.438,694.233,,0.758,0.0
2011,11,9,4,297.898,541.758,147.516,-38.986,-39.486,-39.994,3.935,51.287,89.188,693.928,,0.766,0.0
2011,11,9,5,298.445,523.836,151.852,-39.033,-39.494,-39.947,4.182,45.681,90.125,693.711,,0.766,0.0
2011,11,9,6,299.477,507.43,156.125,-39.173,-39.517,-39.861,4.516,37.762,92.438,693.67,,0.773,0.0
2011,11,9,7,294.156,456.297,163.938,-39.361,-39.595,-39.83,4.602,33.366,94.75,693.732,,0.766,0.0
2011,11,9,8,285.609,297.07,199.961,-39.509,-39.697,-39.884,4.596,31.231,95.688,693.832,,0.773,0.0
2011,11,9,9,281.461,202.328,222.57,-39.58,-39.767,-39.955,4.611,30.215,95.688,694.022,,0.773,0.0
2011,11,9,10,305.117,474.07,165.977,-39.603,-39.791,-39.986,4.64,30.451,95.625,694.212,,0.773,0.0
2011,11,9,11,300.664,299.109,212.289,-39.564,-39.798,-40.025,4.108,35.322,94.812,694.167,,0.766,0.0
2011,11,9,12,306.422,450.914,172.578,-39.486,-39.767,-40.048,3.719,43.553,93.75,693.931,,0.773,0.0
2011,11,9,13,322.914,526.508,166.266,-39.283,-39.642,-40.002,3.71,50.04,92.188,693.675,,0.758,0.0
2011,11,9,14,332.664,681.758,129.828,-39.009,-39.455,-39.9,3.786,53.981,90.438,693.401,,0.773,0.0
2011,11,9,15,343.922,809.75,103.586,-38.752,-39.283,-39.814,3.855,55.569,88.688,693.075,,0.758,0.0
2011,11,9,16,323.266,587.758,149.602,-38.58,-39.173,-39.767,3.838,55.113,87.438,692.717,,0.766,0.0
2011,11,9,17,342.859,857.789,91.023,-38.517,-39.119,-39.728,4.082,49.113,87.188,692.53,,0.75,0.0
2011,11,9,18,317.188,606.82,140.398,-38.564,-39.127,-39.681,4.355,41.582,88.125,692.601,,0.773,0.0
2011,11,9,19,337.594,874.883,84.875,-38.752,-39.22,-39.689,4.392,37.339,89.875,692.733,,0.75,0.0
2011,11,9,20,334.672,894.695,78.477,-38.986,-39.369,-39.752,4.379,36.072,91.688,692.838,,0.758,0.0
2011,11,9,21,321.969,775.391,101.758,-39.181,-39.502,-39.814,4.467,36.609,93.0,692.856,,0.781,0.0
2011,11,9,22,324.367,848.062,85.25,-39.314,-39.587,-39.869,4.668,37.656,93.875,692.872,,0.766,0.0
2011,11,9,23,323.023,863.203,80.992,-39.337,-39.642,-39.947,4.611,37.705,93.312,692.876,,0.766,0.0
2011,11,10,0,322.742,880.148,76.805,-39.33,-39.681,-40.033,4.53,37.008,92.25,692.82,,0.766,0.0
2011,11,10,1,319.984,845.398,84.008,-39.314,-39.712,-40.119,4.582,35.912,91.25,692.781,,0.773,0.0
2011,11,10,2,327.367,903.727,74.734,-39.337,-39.767,-40.197,4.639,34.225,90.625,692.68,,0.758,0.0
2011,11,10,3,326.758,876.32,80.812,-39.392,-39.837,-40.275,4.621,32.293,90.375,692.536,,0.766,0.0
2011,11,10,4,324.898,840.086,87.664,-39.455,-39.9,-40.353,4.515,29.892,90.25,692.374,,0.766,0.0
2011,11,10,5,323.672,807.461,93.82,-39.564,-39.978,-40.4,4.635,28.163,90.938,692.226,,0.773,0.0
2011,11,10,6,322.391,749.945,106.922,-39.736,-40.08,-40.416,4.699,26.991,92.5,692.152,,0.773,0.0
2011,11,10,7,313.109,571.484,147.273,-39.939,-40.205,-40.47,4.567,27.398,94.062,692.139,,0.781,0.0
2011,11,10,8,292.914,322.406,198.414,-40.127,-40.337,-40.556,4.454,29.533,95.25,692.078,,0.773,0.0
2011,11,10,9,297.25,305.656,206.82,-40.275,-40.462,-40.65,4.462,32.633,95.75,691.919,,0.773,0.0
2011,11,10,10,302.219,294.852,214.266,-40.369,-40.564,-40.752,4.603,35.606,95.75,691.703,,0.773,0.0
2011,11,10,11,306.508,434.242,176.133,-40.416,-40.627,-40.837,4.494,38.364,95.188,691.441,,0.766,0.0
2011,11,10,12,309.172,342.461,205.883,-40.416,-40.65,-40.884,4.327,39.726,94.688,691.116,,0.75,0.0
2011,11,10,13,314.039,369.453,202.352,-40.4,-40.658,-40.916,4.28,38.627,94.188,690.818,,0.75,0.0
2011,11,10,14,332.633,609.844,148.297,-40.392,-40.666,-40.939,4.24,36.004,93.875,690.523,,0.758,0.0
2011,11,10,15,313.844,378.555,199.68,-40.4,-40.681,-40.97,4.15,32.703,93.625,690.221,,0.75,0.0
2011,11,10,16,337.609,700.797,127.211,-40.408,-40.705,-41.009,4.044,29.388,93.312,689.954,,0.742,0.0
2011,11,10,17,331.852,641.367,140.492,-40.47,-40.752,-41.025,4.116,27.343,93.688,689.856,,0.75,0.0
2011,11,10,18,324.477,576.984,153.633,-40.634,-40.861,-41.08,4.102,27.199,94.938,689.879,,0.75,0.0
2011,11,10,19,307.594,417.25,185.078,-40.83,-41.017,-41.197,3.932,27.838,95.812,689.903,,0.758,0.0
2011,11,10,20,300.422,380.656,189.602,-40.978,-41.142,-41.306,3.799,30.256,96.25,689.837,,0.766,0.0
2011,11,10,21,293.148,344.969,193.539,-41.048,-41.205,-41.361,3.877,32.825,96.438,689.668,,0.766,0.0
2011,11,10,22,282.594,276.672,203.266,-40.986,-41.158,-41.322,4.007,33.225,96.312,689.489,,0.766,0.0
2011,11,10,23,272.961,212.891,212.25,-40.759,-40.994,-41.228,3.758,34.582,94.938,689.294,,0.773,0.0
2011,11,11,0,266.844,160.0,221.375,-40.572,-40.837,-41.111,3.279,34.712,94.125,689.044,,0.773,0.0
2011,11,11,1,288.594,290.734,206.055,-40.533,-40.83,-41.127,2.889,32.745,93.625,688.776,,0.75,0.0
2011,11,11,2,268.898,151.828,225.734,-40.572,-40.877,-41.181,2.649,28.152,93.188,688.57,,0.766,0.0
2011,11,11,3,274.531,148.852,232.047,-40.58,-40.908,-41.244,2.432,21.289,92.688,688.469,,0.766,0.0
2011,11,11,4,280.75,156.805,235.727,-40.502,-40.869,-41.236,2.218,12.616,91.875,688.421,,0.758,0.0
2011,11,11,5,279.297,167.445,230.844,-40.65,-40.986,-41.322,2.3,3.115,92.562,688.396,,0.742,0.0
2011,11,11,6,278.805,154.609,233.648,-40.939,-41.181,-41.431,2.552,356.489,94.438,688.424,,0.75,0.0
2011,11,11,7,278.617,142.883,236.484,-41.127,-41.306,-41.478,2.714,352.057,95.938,688.522,,0.758,0.0
2011,11,11,8,282.641,148.359,238.461,-41.283,-41.4,-41.525,2.812,349.595,97.125,688.669,,0.75,0.0
2011,11,11,9,286.266,153.398,240.164,-41.361,-41.462,-41.572,2.844,349.554,97.438,688.882,,0.742,0.0
2011,11,11,10,285.602,143.828,242.031,-41.4,-41.509,-41.611,2.88,351.892,97.438,689.021,,0.742,0.0
2011,11,11,11,291.797,153.609,244.961,-41.353,-41.486,-41.611,2.977,359.85,97.0,689.146,,0.75,0.0
2011,11,11,12,283.539,131.367,243.305,-41.181,-41.337,-41.486,3.282,9.731,96.375,689.269,,0.75,0.0
2011,11,11,13,286.477,137.203,244.359,-40.908,-41.103,-41.298,3.668,16.582,95.625,689.346,,0.75,0.0
2011,11,11,14,291.078,145.891,246.297,-40.666,-40.892,-41.119,3.913,21.801,94.938,689.272,,0.742,0.0
2011,11,11,15,298.391,173.617,245.227,-40.494,-40.736,-40.978,4.008,27.264,94.562,689.001,,0.742,0.0
2011,11,11,16,293.297,158.086,245.094,-40.337,-40.587,-40.845,4.054,33.445,94.312,688.675,,0.742,0.0
2011,11,11,17,286.883,144.797,243.008,-40.244,-40.494,-40.736,3.975,37.253,94.625,688.384,,0.75,0.0
2011,11,11,18,292.109,173.578,239.906,-40.252,-40.478,-40.705,3.937,38.393,94.938,688.245,,0.742,0.0
2011,11,11,19,297.539,213.328,233.906,-40.275,-40.502,-40.728,4.1,38.268,95.0,688.224,,0.727,0.0
2011,11,11,20,291.672,191.875,234.914,-40.291,-40.525,-40.752,4.33,36.932,94.875,688.246,,0.734,0.0
