Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2012,10,12,6,100.562,432.062,46.773,-56.978,-57.041,-57.095,5.309,33.293,98.75,671.038,,0.836,0.0
2012,10,12,7,115.844,606.109,38.547,-56.837,-56.916,-56.994,5.326,32.967,98.312,671.206,,0.828,0.0
2012,10,12,8,121.75,644.359,37.594,-56.642,-56.736,-56.837,5.399,32.471,97.875,671.398,,0.828,0.0
2012,10,12,9,127.625,682.578,36.477,-56.439,-56.541,-56.65,5.485,31.132,97.688,671.571,,0.828,0.0
2012,10,12,10,118.352,533.633,45.695,-56.22,-56.33,-56.439,5.568,29.226,97.5,671.767,,0.805,0.0
2012,10,12,11,130.531,634.031,42.859,-56.205,-56.267,-56.337,5.383,31.106,98.625,671.981,,0.82,0.0
2012,10,12,12,128.43,619.797,41.797,-56.322,-56.377,-56.431,5.099,35.711,99.0,672.226,,0.797,0.0
2012,10,12,13,134.883,654.141,42.914,-56.525,-56.564,-56.595,4.656,38.87,99.5,672.467,,0.797,0.0
2012,10,12,14,136.406,686.203,39.875,-56.705,-56.72,-56.728,4.435,42.287,100.0,672.605,,0.812,0.0
2012,10,12,15,117.953,455.492,54.172,-56.892,-56.877,-56.861,4.315,45.367,100.0,672.661,,0.82,0.0
2012,10,12,16,120.305,516.516,48.648,-57.095,-57.056,-57.025,4.295,48.54,100.0,672.693,,0.828,0.0
2012,10,12,17,103.906,334.469,58.117,-57.267,-57.228,-57.189,4.359,44.492,100.0,672.745,,0.82,0.0
2012,10,12,18,95.109,261.328,59.93,-57.423,-57.384,-57.337,4.486,37.429,100.0,672.807,,0.812,0.0
2012,10,12,19,86.797,190.586,61.617,-57.634,-57.587,-57.533,4.522,33.086,100.0,672.916,,0.805,0.0
2012,10,12,20,92.414,181.961,68.836,-57.814,-57.775,-57.744,4.527,30.947,100.0,672.946,,0.789,0.0
2012,10,12,21,90.766,206.32,64.523,-57.947,-57.908,-57.869,4.556,30.391,100.0,673.022,,0.797,0.0
2012,10,12,22,86.672,131.414,70.227,-57.986,-57.939,-57.884,4.623,30.466,100.0,673.07,,0.781,0.0
2012,10,12,23,85.172,111.219,71.43,-57.814,-57.767,-57.72,4.756,33.951,100.0,672.982,,0.773,0.0
2012,10,13,0,86.508,108.898,73.156,-57.416,-57.345,-57.267,4.972,37.338,100.0,672.831,,0.781,0.0
2012,10,13,1,80.898,110.625,67.367,-56.939,-56.845,-56.752,5.156,38.294,100.0,672.635,,0.766,0.0
2012,10,13,2,84.867,136.586,68.102,-56.462,-56.361,-56.259,5.241,37.673,100.0,672.475,,0.781,0.0
2012,10,13,3,78.547,44.141,73.07,-56.127,-56.033,-55.931,5.177,37.458,100.0,672.321,,0.797,0.0
2012,10,13,4,78.641,46.234,72.82,-55.853,-55.775,-55.697,5.245,37.86,100.0,672.134,,0.797,0.0
2012,10,13,5,78.961,47.539,72.867,-55.752,-55.673,-55.595,5.249,35.062,100.0,672.141,,0.805,0.0
2012,10,13,6,80.617,46.461,74.531,-55.822,-55.759,-55.697,5.215,31.023,100.0,672.219,,0.805,0.0
2012,10,13,7,81.711,45.266,75.641,-55.923,-55.884,-55.845,5.253,28.128,100.0,672.363,,0.805,0.0
2012,10,13,8,89.477,53.414,82.156,-56.009,-56.002,-55.986,5.336,25.59,100.0,672.503,,0.828,0.0
2012,10,13,9,89.828,21.469,86.828,-56.087,-56.095,-56.103,5.449,23.22,100.0,672.728,,0.812,0.0
2012,10,13,10,89.711,64.742,80.477,-56.111,-56.142,-56.181,5.557,21.009,99.688,673.026,,0.836,0.0
2012,10,13,11,113.359,25.703,109.641,-55.752,-55.845,-55.947,5.592,20.612,97.812,673.271,,0.828,0.0
2012,10,13,12,115.336,27.156,111.367,-55.095,-55.291,-55.486,5.574,23.367,95.188,673.483,,0.82,0.0
2012,10,13,13,89.703,23.828,86.203,-54.306,-54.611,-54.916,5.745,27.715,92.562,673.64,,0.82,0.0
2012,10,13,14,98.141,38.68,92.445,-53.58,-53.955,-54.33,5.739,30.79,90.75,673.703,,0.805,0.0
2012,10,13,15,98.188,44.961,91.594,-53.017,-53.431,-53.837,5.658,32.768,90.062,673.656,,0.797,0.0
2012,10,13,16,103.305,68.836,93.305,-52.642,-53.056,-53.47,5.554,33.757,90.062,673.608,,0.781,0.0
2012,10,13,17,102.156,124.336,84.336,-52.634,-52.9,-53.173,5.233,29.32,93.625,673.603,,0.781,0.0
2012,10,13,18,101.633,181.047,76.094,-53.056,-53.205,-53.345,4.874,25.744,96.812,673.782,,0.773,0.0
2012,10,13,19,106.906,236.383,74.148,-53.416,-53.486,-53.564,4.627,22.538,98.875,674.058,,0.773,0.0
2012,10,13,20,112.125,384.688,59.789,-53.767,-53.83,-53.9,4.442,19.2,99.0,674.332,,0.812,0.0
2012,10,13,21,115.844,305.484,75.008,-53.947,-54.033,-54.111,4.517,19.501,98.688,674.644,,0.781,0.0
2012,10,13,22,111.766,268.555,76.43,-54.009,-54.103,-54.197,4.623,20.579,98.125,674.919,,0.781,0.0
2012,10,13,23,96.703,231.695,66.578,-54.025,-54.142,-54.259,4.752,24.163,97.688,675.175,,0.789,0.0
2012,10,14,0,100.062,330.797,57.375,-54.025,-54.134,-54.252,4.858,28.213,97.625,675.34,,0.812,0.0
2012,10,14,1,103.758,402.695,51.898,-54.048,-54.158,-54.275,4.923,30.839,97.625,675.45,,0.812,0.0
2012,10,14,2,113.422,509.414,47.578,-54.134,-54.228,-54.33,4.95,32.561,97.938,675.559,,0.805,0.0
2012,10,14,3,111.289,492.703,47.031,-54.173,-54.275,-54.377,4.917,34.119,97.812,675.71,,0.82,0.0
2012,10,14,4,122.188,617.016,40.578,-54.127,-54.22,-54.314,4.736,36.549,98.0,675.833,,0.805,0.0
2012,10,14,5,129.406,669.258,39.289,-54.142,-54.228,-54.314,4.549,35.847,98.25,676.052,,0.797,0.0
2012,10,14,6,138.555,774.25,32.133,-54.267,-54.337,-54.408,4.458,35.082,98.438,676.351,,0.82,0.0
2012,10,14,7,144.508,806.742,31.18,-54.408,-54.486,-54.564,4.438,35.76,98.25,676.548,,0.828,0.0
2012,10,14,8,150.562,840.336,29.93,-54.619,-54.705,-54.791,4.444,36.709,97.938,676.65,,0.773,0.0
2012,10,14,9,156.031,870.477,28.531,-54.814,-54.908,-55.002,4.422,37.174,97.812,676.808,,0.82,0.0
2012,10,14,10,158.422,861.758,29.961,-54.962,-55.048,-55.142,4.419,36.951,98.062,676.988,,0.773,0.0
2012,10,14,11,162.422,880.289,29.336,-55.072,-55.158,-55.244,4.318,37.575,98.312,677.171,,0.82,0.0
2012,10,14,12,164.945,892.492,28.672,-55.228,-55.283,-55.337,4.246,38.726,99.0,677.301,,0.789,0.0
2012,10,14,13,164.664,864.742,31.93,-55.392,-55.416,-55.439,4.311,38.968,99.75,677.394,,0.797,0.0
2012,10,14,14,166.742,899.359,28.633,-55.509,-55.517,-55.525,4.386,38.564,100.0,677.482,,0.781,0.0
2012,10,14,15,164.062,869.773,31.062,-55.603,-55.595,-55.587,4.411,38.311,100.0,677.626,,0.797,0.0
2012,10,14,16,163.43,883.258,29.523,-55.681,-55.673,-55.666,4.356,38.884,100.0,677.833,,0.781,0.0
2012,10,14,17,161.875,895.383,27.797,-55.634,-55.634,-55.634,4.474,38.691,100.0,678.044,,0.773,0.0
2012,10,14,18,157.344,859.492,30.57,-55.423,-55.439,-55.447,4.637,37.951,100.0,678.169,,0.766,0.0
2012,10,14,19,155.586,885.211,27.227,-55.205,-55.22,-55.236,4.71,37.858,100.0,678.254,,0.781,0.0
2012,10,14,20,152.508,881.883,26.875,-54.994,-54.994,-54.994,4.768,38.748,100.0,678.179,,0.789,0.0
2012,10,14,21,148.406,858.453,28.156,-54.775,-54.759,-54.744,4.925,39.852,100.0,677.99,,0.781,0.0
2012,10,14,22,145.055,837.336,29.492,-54.548,-54.525,-54.494,5.11,40.411,100.0,677.853,,0.773,0.0
2012,10,14,23,141.125,810.727,30.516,-54.494,-54.439,-54.392,4.876,42.922,100.0,677.745,,0.797,0.0
2012,10,15,0,142.625,849.461,27.547,-54.541,-54.486,-54.423,4.579,47.628,100.0,677.724,,0.805,0.0
2012,10,15,1,137.023,785.977,30.758,-54.572,-54.494,-54.423,4.48,51.371,100.0,677.733,,0.812,0.0
2012,10,15,2,137.18,778.672,31.531,-54.564,-54.478,-54.392,4.469,54.032,100.0,677.74,,0.812,0.0
2012,10,15,3,138.305,771.992,32.656,-54.58,-54.502,-54.423,4.455,55.502,100.0,677.758,,0.797,0.0
2012,10,15,4,141.531,786.438,32.461,-54.634,-54.58,-54.525,4.383,56.338,100.0,677.757,,0.789,0.0
2012,10,15,5,149.258,851.977,29.062,-54.689,-54.642,-54.603,4.512,51.82,100.0,677.685,,0.781,0.0
2012,10,15,6,152.438,847.805,30.461,-54.712,-54.681,-54.65,4.679,45.068,100.0,677.619,,0.797,0.0
2012,10,15,7,155.219,829.445,33.375,-54.775,-54.744,-54.712,4.76,41.407,100.0,677.534,,0.773,0.0
2012,10,15,8,160.594,871.234,29.945,-54.853,-54.822,-54.798,4.833,39.557,100.0,677.449,,0.812,0.0
2012,10,15,9,160.336,815.836,35.609,-54.931,-54.916,-54.908,4.91,39.058,100.0,677.377,,0.766,0.0
2012,10,15,10,165.422,857.703,32.07,-54.994,-55.002,-55.002,4.982,39.081,100.0,677.235,,0.812,0.0
2012,10,15,11,169.188,876.977,30.992,-55.009,-55.033,-55.064,4.961,39.505,99.938,677.131,,0.805,0.0
2012,10,15,12,168.703,841.5,34.836,-54.962,-54.994,-55.017,4.882,39.676,99.938,677.073,,0.797,0.0
2012,10,15,13,171.141,871.656,31.781,-54.861,-54.877,-54.892,4.822,39.544,100.0,676.999,,0.781,0.0
2012,10,15,14,171.797,865.195,33.414,-54.689,-54.673,-54.658,4.787,39.171,100.0,676.886,,0.797,0.0
2012,10,15,15,173.141,902.969,29.305,-54.478,-54.423,-54.369,4.751,38.792,100.0,676.764,,0.773,0.0
2012,10,15,16,170.844,892.82,29.789,-54.212,-54.142,-54.064,4.738,38.438,100.0,676.646,,0.789,0.0
2012,10,15,17,167.922,878.164,30.812,-53.892,-53.791,-53.689,4.845,38.847,100.0,676.487,,0.766,0.0
2012,10,15,18,165.844,886.18,29.484,-53.462,-53.353,-53.252,5.023,39.509,100.0,676.208,,0.781,0.0
2012,10,15,19,161.039,850.336,32.312,-53.025,-52.923,-52.814,5.223,40.146,100.0,675.971,,0.758,0.0
2012,10,15,20,159.828,876.289,29.398,-52.595,-52.502,-52.4,5.424,40.619,100.0,675.744,,0.789,0.0
2012,10,15,21,154.805,843.797,31.227,-52.236,-52.134,-52.041,5.604,41.043,100.0,675.547,,0.766,0.0
2012,10,15,22,152.664,852.031,29.633,-51.939,-51.869,-51.798,5.752,41.31,100.0,675.376,,0.781,0.0
2012,10,15,23,151.656,870.539,27.328,-52.033,-51.923,-51.806,5.557,41.466,100.0,675.327,,0.805,0.0
2012,10,16,0,147.711,813.297,32.336,-52.47,-52.353,-52.244,5.233,42.095,100.0,675.427,,0.797,0.0
2012,10,16,1,147.906,818.258,32.047,-52.869,-52.775,-52.689,5.021,42.478,100.0,675.558,,0.797,0.0
2012,10,16,2,148.906,825.172,31.688,-53.228,-53.158,-53.087,4.88,41.885,100.0,675.655,,0.797,0.0
2012,10,16,3,145.633,730.602,40.984,-53.556,-53.502,-53.447,4.766,40.479,100.0,675.792,,0.797,0.0
2012,10,16,4,152.641,835.031,31.5,-53.869,-53.83,-53.783,4.664,38.54,100.0,675.992,,0.797,0.0
2012,10,16,5,154.492,822.203,33.242,-53.884,-53.884,-53.892,4.88,36.209,100.0,676.224,,0.805,0.0
2012,10,16,6,156.695,815.289,34.195,-53.611,-53.634,-53.658,5.274,33.337,100.0,676.396,,0.805,0.0
2012,10,16,7,159.242,809.703,35.133,-53.322,-53.361,-53.4,5.525,30.88,99.562,676.611,,0.812,0.0
2012,10,16,8,161.086,739.438,45.484,-53.095,-53.142,-53.197,5.674,29.353,99.188,676.778,,0.758,0.0
2012,10,16,9,165.891,804.906,37.703,-52.9,-52.978,-53.048,5.765,28.579,98.625,676.964,,0.812,0.0
2012,10,16,10,168.992,810.141,37.875,-52.728,-52.806,-52.892,5.86,28.684,98.188,677.138,,0.805,0.0
2012,10,16,11,171.727,810.773,38.812,-52.658,-52.736,-52.814,5.637,32.435,98.5,677.334,,0.797,0.0
2012,10,16,12,173.891,811.008,39.727,-52.712,-52.767,-52.822,5.378,38.335,99.125,677.506,,0.789,0.0
2012,10,16,13,166.453,658.25,57.031,-52.791,-52.837,-52.884,5.24,43.187,99.312,677.62,,0.781,0.0
2012,10,16,14,175.234,788.445,44.125,-52.9,-52.939,-52.978,5.137,47.527,99.312,677.705,,0.773,0.0
2012,10,16,15,165.445,617.516,63.164,-53.041,-53.095,-53.142,5.038,51.548,99.125,677.758,,0.766,0.0
2012,10,16,16,157.461,439.844,85.18,-53.212,-53.267,-53.314,4.939,55.179,98.938,677.844,,0.758,0.0
2012,10,16,17,159.688,555.664,69.414,-53.314,-53.392,-53.462,4.996,52.306,98.5,677.955,,0.766,0.0
2012,10,16,18,154.391,487.414,76.305,-53.377,-53.462,-53.556,5.133,46.172,98.0,678.161,,0.758,0.0
2012,10,16,19,148.648,485.914,72.008,-53.462,-53.556,-53.658,5.194,42.135,97.75,678.47,,0.781,0.0
2012,10,16,20,149.023,521.172,68.148,-53.564,-53.681,-53.791,5.245,39.5,97.188,678.786,,0.758,0.0
2012,10,16,21,146.18,467.094,74.812,-53.642,-53.783,-53.931,5.326,38.03,96.375,679.046,,0.766,0.0
2012,10,16,22,139.133,545.867,56.852,-53.697,-53.853,-54.009,5.452,37.313,96.125,679.257,,0.812,0.0
2012,10,16,23,125.805,376.273,69.68,-53.556,-53.759,-53.97,5.556,36.999,94.938,679.458,,0.789,0.0
2012,10,17,0,117.523,339.781,67.172,-53.228,-53.494,-53.759,5.638,35.981,93.625,679.719,,0.812,0.0
2012,10,17,1,108.781,178.727,82.336,-52.845,-53.134,-53.431,5.712,34.299,93.312,679.941,,0.805,0.0
2012,10,17,2,116.117,197.562,86.797,-52.416,-52.705,-53.002,5.758,32.871,93.25,680.159,,0.781,0.0
2012,10,17,3,122.117,238.117,86.492,-51.97,-52.259,-52.548,5.774,31.668,93.312,680.295,,0.789,0.0
2012,10,17,4,119.141,131.117,99.289,-51.486,-51.783,-52.08,5.783,30.619,93.312,680.491,,0.773,0.0
2012,10,17,5,122.086,152.922,98.562,-51.095,-51.33,-51.564,5.804,29.601,94.938,680.642,,0.781,0.0
2012,10,17,6,126.156,177.125,98.422,-50.658,-50.752,-50.853,5.854,29.678,98.438,680.815,,0.797,0.0
2012,10,17,7,127.016,122.117,107.523,-50.033,-50.095,-50.166,6.012,30.364,99.125,680.988,,0.773,0.0
2012,10,17,8,122.156,186.531,91.812,-49.369,-49.462,-49.556,6.12,30.788,98.188,681.107,,0.812,0.0
2012,10,17,9,110.688,190.273,79.18,-48.837,-48.962,-49.087,6.145,30.739,97.062,681.273,,0.844,0.0
2012,10,17,10,112.211,155.359,86.086,-48.298,-48.423,-48.548,6.145,28.227,97.062,681.591,,0.836,0.0
2012,10,17,11,115.344,123.883,94.25,-47.884,-48.087,-48.283,5.803,26.979,95.188,681.976,,0.828,0.0
2012,10,17,12,132.195,111.875,112.984,-47.502,-47.798,-48.095,5.613,29.705,93.0,682.342,,0.789,0.0
2012,10,17,13,134.398,152.445,108.102,-47.072,-47.423,-47.767,5.685,31.571,92.0,682.528,,0.781,0.0
2012,10,17,14,142.859,119.586,122.219,-46.728,-47.111,-47.494,5.813,31.703,91.375,682.671,,0.773,0.0
2012,10,17,15,141.016,118.828,120.594,-46.556,-46.962,-47.377,5.906,31.146,90.812,682.798,,0.766,0.0
2012,10,17,16,137.891,115.562,118.172,-46.525,-46.916,-47.306,5.927,29.539,91.25,682.94,,0.766,0.0
2012,10,17,17,144.07,137.273,120.898,-46.877,-47.197,-47.509,6.003,28.7,92.812,683.196,,0.75,0.0
2012,10,17,18,135.039,127.062,113.883,-47.369,-47.564,-47.759,5.972,27.504,95.438,683.566,,0.766,0.0
2012,10,17,19,139.508,189.906,108.359,-47.767,-47.908,-48.056,5.905,26.226,96.688,683.949,,0.773,0.0
2012,10,17,20,145.984,269.516,102.469,-48.072,-48.197,-48.33,5.855,24.684,96.938,684.317,,0.734,0.0
2012,10,17,21,136.648,230.648,99.961,-48.291,-48.423,-48.564,5.816,22.845,96.875,684.692,,0.773,0.0
2012,10,17,22,135.32,203.273,103.398,-48.439,-48.58,-48.728,5.773,21.182,96.688,685.083,,0.742,0.0
2012,10,17,23,131.57,219.617,97.43,-48.4,-48.595,-48.791,5.402,24.341,95.312,685.48,,0.773,0.0
2012,10,18,0,130.367,184.141,101.922,-48.361,-48.603,-48.837,5.056,30.25,94.375,685.747,,0.758,0.0
2012,10,18,1,130.148,179.281,102.492,-48.47,-48.72,-48.97,4.917,34.776,94.0,685.849,,0.742,0.0
2012,10,18,2,128.258,166.719,102.469,-48.611,-48.884,-49.15,4.855,38.401,93.75,685.889,,0.766,0.0
2012,10,18,3,134.68,187.469,105.453,-48.752,-49.033,-49.322,4.787,41.626,93.5,685.929,,0.727,0.0
2012,10,18,4,133.0,151.898,109.039,-48.9,-49.181,-49.47,4.646,44.796,93.312,685.981,,0.75,0.0
2012,10,18,5,132.953,106.562,115.891,-49.127,-49.392,-49.65,4.555,42.915,93.875,686.161,,0.742,0.0
2012,10,18,6,144.023,195.281,112.211,-49.416,-49.627,-49.837,4.563,39.303,95.0,686.525,,0.711,0.0
2012,10,18,7,137.453,100.367,120.805,-49.642,-49.83,-50.025,4.66,37.85,95.5,686.936,,0.742,0.0
2012,10,18,8,137.766,86.281,123.188,-49.791,-49.978,-50.158,4.789,36.776,95.625,687.381,,0.742,0.0
2012,10,18,9,142.531,97.125,125.844,-49.884,-50.072,-50.252,4.923,35.506,95.812,687.811,,0.742,0.0
2012,10,18,10,146.484,104.008,128.344,-49.884,-50.064,-50.236,5.068,33.813,95.812,688.233,,0.734,0.0
2012,10,18,11,161.672,206.039,125.297,-49.736,-49.978,-50.228,4.837,34.537,94.312,688.606,,0.703,0.0
2012,10,18,12,157.055,142.102,131.758,-49.408,-49.744,-50.08,4.562,34.888,92.312,688.921,,0.719,0.0
2012,10,18,13,162.188,154.891,134.492,-49.15,-49.533,-49.908,4.389,36.095,91.312,689.181,,0.711,0.0
2012,10,18,14,162.711,163.469,133.477,-48.869,-49.291,-49.72,4.237,38.412,90.312,689.343,,0.711,0.0
2012,10,18,15,163.664,208.188,126.562,-48.611,-49.041,-49.478,4.103,41.063,90.125,689.456,,0.719,0.0
2012,10,18,16,163.656,233.586,122.344,-48.361,-48.798,-49.236,4.11,44.692,90.0,689.479,,0.719,0.0
2012,10,18,17,166.133,292.766,114.898,-48.361,-48.658,-48.955,4.488,43.307,93.188,689.464,,0.711,0.0
2012,10,18,18,163.406,292.789,112.828,-48.572,-48.666,-48.752,4.932,39.666,98.0,689.627,,0.719,0.0
2012,10,18,19,161.922,317.812,107.812,-48.845,-48.884,-48.916,5.106,38.29,99.438,689.849,,0.719,0.0
2012,10,18,20,160.0,338.414,103.242,-49.009,-49.087,-49.158,5.11,39.043,98.75,689.99,,0.719,0.0
2012,10,18,21,157.758,398.539,91.859,-49.033,-49.134,-49.228,5.098,41.459,98.312,690.038,,0.734,0.0
2012,10,18,22,145.18,307.648,94.945,-48.908,-49.017,-49.134,5.184,43.29,98.0,690.038,,0.789,0.0
2012,10,18,23,157.68,528.664,72.188,-48.658,-48.83,-49.009,4.775,46.856,96.375,689.936,,0.781,0.0
2012,10,19,0,134.328,312.375,84.117,-48.595,-48.798,-49.002,4.401,51.197,95.5,689.728,,0.797,0.0
2012,10,19,1,163.414,648.297,59.359,-48.728,-48.939,-49.15,4.352,53.542,95.188,689.49,,0.766,0.0
2012,10,19,2,133.773,266.555,90.867,-48.822,-49.056,-49.283,4.363,53.52,94.688,689.149,,0.797,0.0
2012,10,19,3,166.891,682.344,56.25,-48.939,-49.181,-49.423,4.323,51.825,94.375,688.799,,0.758,0.0
2012,10,19,4,147.859,345.984,91.125,-49.048,-49.314,-49.58,4.211,49.364,93.938,688.491,,0.781,0.0
2012,10,19,5,155.867,369.867,94.336,-49.236,-49.431,-49.627,4.63,43.906,95.438,688.243,,0.758,0.0
2012,10,19,6,158.672,401.305,90.789,-49.462,-49.541,-49.619,5.012,40.069,98.062,688.122,,0.781,0.0
2012,10,19,7,162.945,357.0,101.492,-49.595,-49.658,-49.712,4.901,40.086,98.688,688.034,,0.742,0.0
2012,10,19,8,158.539,371.141,93.516,-49.564,-49.634,-49.705,4.769,43.341,98.062,687.761,,0.797,0.0
2012,10,19,9,167.859,446.828,88.281,-49.65,-49.744,-49.83,4.89,49.796,97.75,687.286,,0.797,0.0
2012,10,19,10,173.109,388.836,102.859,-49.861,-49.955,-50.048,5.362,54.249,97.688,686.639,,0.758,0.0
2012,10,19,11,183.172,492.18,93.227,-49.861,-50.025,-50.189,5.766,56.719,96.125,686.05,,0.773,0.0
2012,10,19,12,193.602,620.938,79.211,-49.681,-49.939,-50.189,6.142,58.311,93.875,685.572,,0.75,0.0
2012,10,19,13,184.906,502.703,91.906,-49.541,-49.9,-50.252,6.493,57.381,91.75,685.073,,0.75,0.0
2012,10,19,14,175.688,417.164,98.492,-49.275,-49.681,-50.095,6.724,53.41,90.75,684.499,,0.781,0.0
2012,10,19,15,177.484,390.82,105.422,-49.111,-49.509,-49.908,6.933,51.038,91.25,683.939,,0.758,0.0
2012,10,19,16,189.656,570.922,85.141,-48.837,-49.173,-49.502,6.884,47.438,92.625,683.424,,0.742,0.0
2012,10,19,17,180.734,444.031,100.273,-48.822,-49.033,-49.236,6.657,45.048,95.562,682.951,,0.742,0.0
2012,10,19,18,178.391,438.352,99.953,-48.736,-48.853,-48.97,6.585,44.712,97.812,682.572,,0.734,0.0
2012,10,19,19,175.867,434.766,99.148,-48.4,-48.494,-48.595,6.695,42.683,98.312,682.319,,0.734,0.0
2012,10,19,20,170.289,397.867,101.086,-48.017,-48.111,-48.197,6.856,40.332,98.125,682.081,,0.742,0.0
2012,10,19,21,165.219,413.609,94.266,-47.783,-47.884,-47.986,6.698,39.557,98.0,681.872,,0.773,0.0
2012,10,19,22,157.344,302.422,106.086,-47.939,-48.064,-48.189,6.622,41.173,97.312,681.559,,0.766,0.0
2012,10,19,23,151.305,259.133,107.789,-48.025,-48.22,-48.423,6.303,42.689,95.5,681.094,,0.773,0.0
2012,10,20,0,146.523,226.609,108.688,-48.025,-48.298,-48.564,6.049,44.738,93.938,680.537,,0.781,0.0
2012,10,20,1,146.094,230.234,107.711,-48.041,-48.361,-48.673,5.889,44.355,92.812,680.067,,0.789,0.0
2012,10,20,2,164.555,442.867,90.516,-48.15,-48.494,-48.837,5.667,42.598,92.25,679.69,,0.75,0.0
2012,10,20,3,150.336,217.023,113.797,-48.361,-48.697,-49.033,5.375,40.52,92.25,679.349,,0.766,0.0
2012,10,20,4,159.383,300.461,108.25,-48.634,-48.97,-49.306,5.048,38.591,92.438,679.076,,0.758,0.0
2012,10,20,5,169.477,444.836,92.719,-49.033,-49.275,-49.517,5.016,35.299,94.312,678.821,,0.766,0.0
2012,10,20,6,170.547,380.094,103.906,-49.47,-49.611,-49.752,5.045,32.927,96.938,678.66,,0.75,0.0
2012,10,20,7,173.992,430.141,97.281,-49.908,-50.002,-50.087,4.958,33.039,98.0,678.538,,0.773,0.0
2012,10,20,8,176.164,453.281,93.945,-50.314,-50.408,-50.494,4.895,34.4,98.0,678.402,,0.789,0.0
2012,10,20,9,184.055,469.094,97.609,-50.681,-50.783,-50.877,4.824,35.775,97.688,678.356,,0.758,0.0
2012,10,20,10,187.484,526.297,89.148,-50.986,-51.095,-51.212,4.864,37.036,97.312,678.379,,0.781,0.0
2012,10,20,11,187.305,491.484,94.453,-51.134,-51.314,-51.494,4.633,38.977,95.625,678.464,,0.773,0.0
2012,10,20,12,200.039,646.047,77.039,-51.142,-51.431,-51.72,4.339,40.545,93.125,678.493,,0.766,0.0
2012,10,20,13,208.07,769.398,60.992,-51.142,-51.517,-51.884,4.15,40.648,91.125,678.522,,0.742,0.0
2012,10,20,14,194.0,582.258,82.672,-51.158,-51.58,-52.009,3.968,39.488,90.0,678.453,,0.766,0.0
2012,10,20,15,210.43,824.68,53.297,-51.197,-51.634,-52.08,3.736,37.78,89.375,678.313,,0.742,0.0
2012,10,20,16,198.359,640.07,77.25,-51.205,-51.673,-52.134,3.455,36.17,88.938,678.187,,0.742,0.0
2012,10,20,17,207.414,843.773,49.32,-51.431,-51.806,-52.173,3.427,32.241,91.125,678.288,,0.75,0.0
2012,10,20,18,199.492,751.602,60.375,-51.853,-52.041,-52.236,3.551,27.806,95.438,678.74,,0.734,0.0
2012,10,20,19,197.516,777.016,55.625,-52.283,-52.322,-52.361,3.575,25.221,99.125,679.323,,0.734,0.0
2012,10,20,20,191.609,803.258,46.961,-52.705,-52.697,-52.689,3.569,24.994,100.0,679.926,,0.812,0.0
2012,10,20,21,180.289,693.547,57.047,-53.064,-53.072,-53.072,3.592,26.063,100.0,680.449,,0.781,0.0
2012,10,20,22,173.758,665.023,56.945,-53.322,-53.353,-53.384,3.659,28.152,99.438,680.923,,0.805,0.0
2012,10,20,23,168.414,636.758,57.562,-53.4,-53.502,-53.611,3.554,29.214,97.625,681.161,,0.828,0.0
2012,10,21,0,154.133,465.195,73.594,-53.275,-53.447,-53.619,3.363,28.589,95.875,681.266,,0.844,0.0
2012,10,21,1,160.594,523.516,70.094,-53.08,-53.306,-53.533,3.131,26.053,94.438,681.454,,0.812,0.0
2012,10,21,2,140.984,266.953,94.711,-52.923,-53.189,-53.462,2.971,23.396,93.312,681.666,,0.828,0.0
2012,10,21,3,141.594,198.492,106.953,-52.744,-53.056,-53.369,2.814,20.649,92.375,681.807,,0.805,0.0
2012,10,21,4,148.234,148.812,121.992,-52.486,-52.845,-53.197,2.58,17.447,91.312,681.986,,0.781,0.0
2012,10,21,5,142.461,99.258,124.719,-52.197,-52.587,-52.978,2.2,15.023,90.5,682.622,,0.773,0.0
2012,10,21,6,146.016,143.227,120.023,-51.728,-52.15,-52.58,1.882,15.651,89.812,683.539,,0.789,0.0
2012,10,21,7,144.961,133.562,120.32,-51.423,-51.791,-52.15,1.883,18.134,91.062,684.381,,0.805,0.0
2012,10,21,8,144.477,94.188,126.82,-50.892,-51.205,-51.525,2.178,20.58,92.188,685.118,,0.82,0.0
2012,10,21,9,150.891,57.977,139.852,-50.205,-50.548,-50.884,2.477,16.492,91.688,685.806,,0.836,0.0
2012,10,21,10,138.641,50.438,128.906,-49.72,-50.103,-50.494,2.778,10.204,90.75,686.478,,0.805,0.0
2012,10,21,11,148.859,52.062,138.703,-49.423,-49.837,-50.244,3.166,6.09,90.25,686.968,,0.797,0.0
2012,10,21,12,150.125,53.32,139.641,-49.259,-49.642,-50.017,3.16,4.822,90.812,687.289,,0.781,0.0
2012,10,21,13,140.203,48.117,130.711,-49.119,-49.47,-49.822,3.014,6.849,91.562,687.551,,0.797,0.0
2012,10,21,14,136.609,48.141,127.109,-48.837,-49.197,-49.548,3.247,10.256,91.562,687.797,,0.836,0.0
2012,10,21,15,137.18,47.391,127.859,-48.564,-48.916,-49.267,3.861,11.674,91.562,687.988,,0.844,0.0
2012,10,21,16,144.297,48.828,134.758,-48.291,-48.65,-49.009,4.2,10.829,91.5,688.138,,0.859,0.0
