Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2021,11,30,4,373.805,591.688,160.766,-32.228,-32.556,-32.884,3.648,81.627,93.062,681.822,,0.781,0.0
2021,11,30,5,393.531,667.805,151.695,-32.291,-32.666,-33.041,3.945,76.019,92.125,681.738,,0.789,0.0
2021,11,30,6,394.922,701.172,139.266,-32.353,-32.783,-33.205,4.287,72.391,91.188,681.637,,0.773,0.0
2021,11,30,7,398.562,635.219,165.242,-32.478,-32.931,-33.392,4.417,69.93,90.5,681.58,,0.789,0.0
2021,11,30,8,420.672,752.961,142.039,-32.642,-33.103,-33.572,4.426,68.461,90.312,681.542,,0.781,0.0
2021,11,30,9,418.195,742.195,141.609,-32.822,-33.275,-33.728,4.362,67.798,90.562,681.462,,0.781,0.0
2021,11,30,10,437.141,825.57,127.57,-33.002,-33.431,-33.853,4.267,67.614,91.062,681.364,,0.781,0.0
2021,11,30,11,430.695,774.398,138.867,-33.134,-33.541,-33.947,3.992,65.241,91.438,681.299,,0.789,0.0
2021,11,30,12,446.617,850.672,124.953,-33.228,-33.619,-34.002,3.719,60.419,91.875,681.31,,0.766,0.0
2021,11,30,13,444.367,826.352,131.367,-33.252,-33.627,-33.994,3.58,53.43,92.25,681.352,,0.758,0.0
2021,11,30,14,454.906,925.047,104.562,-33.228,-33.572,-33.908,3.552,44.911,92.875,681.441,,0.758,0.0
2021,11,30,15,434.172,750.742,150.383,-33.142,-33.439,-33.736,3.605,37.516,93.812,681.526,,0.766,0.0
2021,11,30,16,453.312,918.281,107.422,-32.994,-33.244,-33.502,3.617,30.221,94.688,681.571,,0.75,0.0
2021,11,30,17,413.906,621.891,180.812,-32.892,-33.08,-33.267,3.473,27.602,96.062,681.629,,0.773,0.0
2021,11,30,18,441.656,838.438,129.289,-32.837,-32.97,-33.103,3.25,28.105,97.125,681.729,,0.742,0.0
2021,11,30,19,427.875,736.805,155.195,-32.681,-32.806,-32.931,3.101,28.76,97.312,681.855,,0.75,0.0
2021,11,30,20,413.789,690.172,160.117,-32.439,-32.58,-32.72,3.051,29.781,97.0,682.002,,0.773,0.0
2021,11,30,21,406.625,627.352,177.547,-32.181,-32.353,-32.525,3.04,31.444,96.312,682.072,,0.766,0.0
2021,11,30,22,397.281,581.117,186.297,-31.986,-32.181,-32.369,2.968,31.766,95.875,682.129,,0.766,0.0
2021,11,30,23,388.25,535.188,194.82,-31.736,-31.955,-32.181,3.022,30.278,95.312,682.211,,0.773,0.0
2021,12,1,0,393.195,571.711,187.188,-31.502,-31.728,-31.955,2.989,28.575,95.25,682.373,,0.766,0.0
2021,12,1,1,402.961,651.398,168.508,-31.423,-31.634,-31.845,2.859,27.686,95.5,682.521,,0.758,0.0
2021,12,1,2,399.898,633.625,171.68,-31.423,-31.627,-31.837,2.778,28.006,95.625,682.635,,0.766,0.0
2021,12,1,3,420.555,790.539,135.078,-31.47,-31.666,-31.861,2.695,29.91,95.75,682.661,,0.758,0.0
2021,12,1,4,393.016,575.102,184.445,-31.556,-31.752,-31.947,2.652,33.83,95.75,682.624,,0.773,0.0
2021,12,1,5,425.047,780.484,140.367,-31.673,-31.869,-32.064,2.614,37.349,95.75,682.604,,0.758,0.0
2021,12,1,6,390.742,529.875,196.164,-31.806,-32.009,-32.205,2.589,38.876,95.688,682.716,,0.781,0.0
2021,12,1,7,411.859,693.242,155.43,-31.939,-32.15,-32.361,2.578,38.85,95.438,682.85,,0.781,0.0
2021,12,1,8,432.547,787.406,139.133,-32.072,-32.298,-32.525,2.561,36.94,95.125,682.917,,0.766,0.0
2021,12,1,9,439.062,835.648,125.492,-32.252,-32.486,-32.712,2.516,33.345,95.062,683.012,,0.781,0.0
2021,12,1,10,444.336,821.93,134.008,-32.447,-32.666,-32.892,2.391,28.491,95.125,683.107,,0.781,0.0
2021,12,1,11,456.938,906.789,112.891,-32.65,-32.869,-33.08,2.209,24.662,95.312,683.209,,0.758,0.0
2021,12,1,12,464.891,943.922,105.531,-32.845,-33.056,-33.267,2.053,22.368,95.438,683.279,,0.758,0.0
2021,12,1,13,457.062,883.297,120.219,-33.025,-33.228,-33.423,1.986,21.215,95.625,683.348,,0.766,0.0
2021,12,1,14,449.328,902.617,105.164,-33.166,-33.353,-33.541,2.046,21.273,95.812,683.432,,0.758,0.0
2021,12,1,15,464.211,931.055,109.875,-33.252,-33.431,-33.611,2.15,21.531,95.938,683.513,,0.75,0.0
2021,12,1,16,462.078,932.086,108.602,-33.298,-33.47,-33.642,2.304,20.647,96.125,683.575,,0.773,0.0
2021,12,1,17,459.32,921.156,111.703,-33.306,-33.478,-33.642,2.483,18.15,96.125,683.621,,0.742,0.0
2021,12,1,18,452.039,859.039,129.797,-33.377,-33.541,-33.712,2.568,15.347,96.188,683.694,,0.75,0.0
2021,12,1,19,438.953,787.641,145.438,-33.556,-33.712,-33.869,2.558,13.06,96.438,683.731,,0.781,0.0
2021,12,1,20,438.367,792.438,145.07,-33.712,-33.877,-34.033,2.542,11.344,96.438,683.857,,0.766,0.0
2021,12,1,21,429.984,761.93,149.805,-33.861,-34.009,-34.166,2.551,10.587,96.5,683.971,,0.773,0.0
2021,12,1,22,419.422,659.422,178.32,-33.947,-34.111,-34.275,2.567,10.523,96.375,684.075,,0.773,0.0
2021,12,1,23,407.711,552.492,206.625,-34.033,-34.197,-34.361,2.648,11.575,96.375,684.149,,0.773,0.0
2021,12,2,0,402.188,497.977,221.477,-34.056,-34.228,-34.4,2.807,13.03,96.188,684.266,,0.758,0.0
2021,12,2,1,403.047,497.477,222.734,-34.025,-34.212,-34.4,2.945,13.815,96.0,684.399,,0.773,0.0
2021,12,2,2,396.219,432.938,239.188,-33.962,-34.15,-34.337,3.041,14.429,95.938,684.529,,0.766,0.0
2021,12,2,3,390.5,370.469,255.781,-33.837,-34.033,-34.228,3.091,14.493,95.812,684.581,,0.766,0.0
2021,12,2,4,397.555,380.461,258.617,-33.697,-33.9,-34.095,3.127,14.765,95.75,684.602,,0.758,0.0
2021,12,2,5,397.562,365.359,263.383,-33.541,-33.744,-33.947,3.115,13.932,95.625,684.644,,0.758,0.0
2021,12,2,6,398.148,350.688,268.5,-33.4,-33.603,-33.806,3.085,12.135,95.688,684.765,,0.758,0.0
2021,12,2,7,389.547,275.195,287.062,-33.275,-33.478,-33.689,3.037,10.674,95.562,684.884,,0.773,0.0
2021,12,2,8,380.039,203.195,303.82,-33.181,-33.384,-33.587,2.995,9.61,95.625,684.971,,0.789,0.0
2021,12,2,9,385.289,211.984,305.219,-33.111,-33.314,-33.509,2.948,8.688,95.625,685.025,,0.781,0.0
2021,12,2,10,394.43,244.312,301.586,-33.064,-33.267,-33.462,2.909,7.717,95.688,685.122,,0.781,0.0
2021,12,2,11,406.109,311.078,287.32,-33.095,-33.283,-33.47,2.858,8.329,95.875,685.19,,0.773,0.0
2021,12,2,12,390.336,235.156,300.234,-33.212,-33.4,-33.58,2.755,10.29,96.0,685.224,,0.789,0.0
2021,12,2,13,413.211,360.875,274.703,-33.353,-33.541,-33.72,2.625,12.547,96.0,685.282,,0.766,0.0
2021,12,2,14,407.672,363.922,268.016,-33.502,-33.689,-33.877,2.523,15.629,95.875,685.39,,0.781,0.0
2021,12,2,15,413.734,398.305,261.172,-33.642,-33.837,-34.025,2.478,18.949,95.75,685.468,,0.766,0.0
2021,12,2,16,412.703,467.219,234.367,-33.791,-33.986,-34.181,2.471,22.104,95.688,685.466,,0.781,0.0
2021,12,2,17,421.398,550.344,212.359,-33.853,-34.064,-34.283,2.541,24.91,95.312,685.344,,0.766,0.0
2021,12,2,18,404.086,476.789,224.062,-33.869,-34.08,-34.298,2.61,27.255,95.312,685.237,,0.797,0.0
2021,12,2,19,419.383,611.352,190.07,-33.884,-34.103,-34.314,2.615,28.556,95.25,685.124,,0.773,0.0
2021,12,2,20,405.43,561.273,196.312,-33.923,-34.134,-34.337,2.629,30.146,95.438,684.945,,0.797,0.0
2021,12,2,21,410.117,626.492,178.211,-33.962,-34.158,-34.353,2.653,31.022,95.688,684.689,,0.781,0.0
2021,12,2,22,408.461,651.164,168.789,-33.97,-34.166,-34.353,2.656,31.773,95.75,684.444,,0.789,0.0
2021,12,2,23,407.617,671.75,161.484,-33.962,-34.158,-34.353,2.663,32.665,95.75,684.328,,0.773,0.0
2021,12,3,0,409.594,689.266,157.797,-33.939,-34.127,-34.322,2.698,33.782,95.812,684.305,,0.789,0.0
2021,12,3,1,412.016,714.766,151.219,-33.9,-34.095,-34.291,2.805,35.593,95.75,684.221,,0.773,0.0
2021,12,3,2,411.578,661.211,170.164,-33.861,-34.056,-34.259,2.972,37.201,95.625,684.098,,0.773,0.0
2021,12,3,3,413.945,671.242,168.25,-33.822,-34.017,-34.22,3.165,38.284,95.625,683.879,,0.773,0.0
2021,12,3,4,411.641,611.398,186.914,-33.775,-33.978,-34.189,3.363,38.681,95.5,683.629,,0.781,0.0
2021,12,3,5,400.477,493.664,218.008,-33.752,-33.955,-34.166,3.501,38.84,95.5,683.432,,0.789,0.0
2021,12,3,6,406.789,515.43,215.016,-33.72,-33.931,-34.142,3.605,38.931,95.438,683.307,,0.789,0.0
2021,12,3,7,413.188,536.734,212.047,-33.681,-33.892,-34.103,3.709,39.188,95.375,683.209,,0.789,0.0
2021,12,3,8,419.688,569.055,204.898,-33.642,-33.861,-34.08,3.817,39.685,95.25,683.072,,0.781,0.0
2021,12,3,9,432.016,603.516,202.641,-33.619,-33.837,-34.056,3.913,40.304,95.188,682.893,,0.781,0.0
2021,12,3,10,450.953,759.148,160.688,-33.611,-33.837,-34.064,4.002,41.438,95.125,682.712,,0.766,0.0
2021,12,3,11,452.641,754.742,162.656,-33.587,-33.822,-34.064,3.669,41.634,94.938,682.516,,0.773,0.0
2021,12,3,12,453.039,747.836,164.75,-33.619,-33.861,-34.103,3.148,41.882,94.812,682.334,,0.773,0.0
2021,12,3,13,461.883,834.477,139.664,-33.728,-33.978,-34.22,2.833,41.87,94.688,682.145,,0.773,0.0
2021,12,3,14,459.094,813.125,145.156,-33.798,-34.056,-34.322,2.721,40.459,94.438,681.944,,0.758,0.0
2021,12,3,15,454.555,788.305,150.773,-33.83,-34.103,-34.377,2.646,38.528,94.125,681.738,,0.766,0.0
2021,12,3,16,465.906,892.258,123.25,-33.83,-34.119,-34.408,2.578,36.002,93.75,681.511,,0.75,0.0
2021,12,3,17,442.844,729.727,163.969,-33.775,-34.095,-34.416,2.769,35.932,93.125,681.331,,0.773,0.0
2021,12,3,18,458.234,855.156,133.352,-33.689,-34.033,-34.384,3.108,36.928,92.625,681.207,,0.75,0.0
2021,12,3,19,431.109,664.836,180.18,-33.595,-33.962,-34.33,3.346,37.887,92.188,681.092,,0.773,0.0
2021,12,3,20,443.0,765.117,156.156,-33.525,-33.892,-34.259,3.474,39.525,92.188,680.941,,0.758,0.0
2021,12,3,21,421.461,581.469,204.859,-33.455,-33.822,-34.189,3.55,42.325,92.312,680.782,,0.766,0.0
2021,12,3,22,420.773,583.492,204.656,-33.4,-33.759,-34.111,3.663,45.432,92.5,680.571,,0.758,0.0
2021,12,3,23,407.812,475.328,232.547,-33.455,-33.759,-34.056,3.543,48.755,93.625,680.387,,0.766,0.0
2021,12,4,0,415.438,543.227,215.734,-33.58,-33.806,-34.033,3.435,52.114,95.062,680.309,,0.742,0.0
2021,12,4,1,415.672,534.719,219.336,-33.673,-33.861,-34.056,3.492,53.643,95.875,680.244,,0.758,0.0
2021,12,4,2,420.375,566.352,212.297,-33.728,-33.908,-34.087,3.603,52.31,96.125,680.183,,0.75,0.0
2021,12,4,3,423.992,619.977,195.648,-33.767,-33.947,-34.119,3.706,49.189,96.188,680.153,,0.742,0.0
2021,12,4,4,420.688,552.805,216.242,-33.798,-33.97,-34.142,3.745,45.169,96.188,680.151,,0.742,0.0
2021,12,4,5,421.953,541.758,220.484,-33.705,-33.908,-34.111,4.022,40.746,95.688,680.143,,0.758,0.0
2021,12,4,6,416.312,473.023,239.25,-33.548,-33.767,-33.978,4.278,36.535,95.375,680.115,,0.766,0.0
2021,12,4,7,425.422,504.391,235.273,-33.416,-33.634,-33.853,4.321,34.092,95.25,680.196,,0.742,0.0
2021,12,4,8,437.648,601.398,209.297,-33.314,-33.533,-33.752,4.301,33.517,95.25,680.208,,0.766,0.0
2021,12,4,9,444.867,659.805,192.633,-33.252,-33.47,-33.689,4.301,34.267,95.25,680.217,,0.75,0.0
2021,12,4,10,453.383,712.695,179.289,-33.22,-33.447,-33.666,4.354,35.801,95.125,680.169,,0.75,0.0
2021,12,4,11,464.109,818.164,147.945,-33.173,-33.423,-33.673,3.975,38.537,94.562,680.111,,0.742,0.0
2021,12,4,12,470.406,872.625,132.078,-33.134,-33.423,-33.712,3.581,41.374,93.812,680.139,,0.758,0.0
2021,12,4,13,468.953,872.93,129.953,-33.111,-33.439,-33.767,3.424,42.133,93.0,680.171,,0.742,0.0
2021,12,4,14,479.164,964.82,104.516,-33.095,-33.455,-33.806,3.302,40.587,92.5,680.185,,0.758,0.0
2021,12,4,15,478.102,970.555,101.93,-33.087,-33.455,-33.814,3.127,37.385,92.312,680.112,,0.75,0.0
2021,12,4,16,476.344,974.883,99.797,-33.087,-33.447,-33.806,2.932,32.928,92.438,680.005,,0.75,0.0
2021,12,4,17,476.875,1017.844,85.625,-33.064,-33.4,-33.736,3.071,26.435,92.875,679.931,,0.742,0.0
2021,12,4,18,446.688,782.977,147.484,-33.033,-33.322,-33.603,3.343,20.807,94.0,679.908,,0.773,0.0
2021,12,4,19,463.609,955.875,100.711,-33.009,-33.236,-33.462,3.454,18.189,95.125,679.915,,0.742,0.0
2021,12,4,20,455.297,879.195,123.734,-32.97,-33.158,-33.337,3.523,18.355,96.062,679.921,,0.727,0.0
2021,12,4,21,447.164,808.336,144.273,-32.877,-33.041,-33.212,3.667,19.284,96.438,679.844,,0.711,0.0
2021,12,4,22,440.375,747.43,161.891,-32.697,-32.869,-33.041,3.88,20.88,96.375,679.709,,0.695,0.0
2021,12,4,23,424.367,577.727,210.07,-32.525,-32.697,-32.869,3.669,22.798,96.438,679.629,,0.727,0.0
2021,12,5,0,399.312,390.227,255.0,-32.455,-32.619,-32.775,3.228,26.131,96.625,679.56,,0.766,0.0
2021,12,5,1,378.32,245.109,287.789,-32.408,-32.564,-32.72,2.969,28.791,96.75,679.454,,0.766,0.0
2021,12,5,2,375.109,233.023,288.984,-32.353,-32.509,-32.666,2.783,30.164,96.812,679.354,,0.758,0.0
2021,12,5,3,373.969,203.734,298.492,-32.306,-32.455,-32.603,2.619,30.466,97.0,679.295,,0.758,0.0
2021,12,5,4,366.07,174.391,301.195,-32.259,-32.408,-32.548,2.439,29.768,97.062,679.276,,0.766,0.0
2021,12,5,5,361.156,178.805,294.281,-32.181,-32.33,-32.478,2.593,25.33,97.0,679.239,,0.781,0.0
2021,12,5,6,382.422,319.195,262.258,-32.08,-32.236,-32.392,2.891,21.226,96.75,679.161,,0.766,0.0
2021,12,5,7,376.781,243.25,284.562,-32.025,-32.189,-32.353,3.085,20.454,96.562,679.071,,0.789,0.0
2021,12,5,8,412.148,433.367,246.688,-32.025,-32.197,-32.369,3.266,22.209,96.375,678.993,,0.766,0.0
2021,12,5,9,385.773,205.078,306.938,-32.072,-32.252,-32.431,3.453,25.174,96.125,678.914,,0.789,0.0
2021,12,5,10,395.797,203.172,317.234,-32.15,-32.337,-32.525,3.688,28.194,95.75,678.819,,0.766,0.0
2021,12,5,11,387.477,163.078,324.109,-32.189,-32.4,-32.619,3.476,34.654,95.25,678.79,,0.789,0.0
2021,12,5,12,412.125,264.797,308.898,-32.22,-32.455,-32.689,3.169,42.103,94.812,678.79,,0.766,0.0
2021,12,5,13,394.0,184.633,321.906,-32.267,-32.525,-32.791,3.077,45.926,94.375,678.739,,0.789,0.0
2021,12,5,14,427.852,373.25,282.133,-32.306,-32.58,-32.861,3.035,46.982,94.125,678.708,,0.758,0.0
2021,12,5,15,404.219,237.406,311.703,-32.322,-32.603,-32.884,2.957,46.82,94.0,678.631,,0.773,0.0
2021,12,5,16,421.578,361.125,281.336,-32.322,-32.603,-32.884,2.818,46.572,94.0,678.512,,0.75,0.0
2021,12,5,17,396.727,219.805,311.773,-32.337,-32.595,-32.853,3.021,41.855,94.562,678.444,,0.766,0.0
2021,12,5,18,419.141,369.734,277.078,-32.377,-32.595,-32.814,3.497,38.56,95.25,678.521,,0.75,0.0
2021,12,5,19,415.844,384.82,268.93,-32.423,-32.634,-32.845,3.917,38.928,95.5,678.624,,0.75,0.0
2021,12,5,20,412.555,400.391,260.719,-32.462,-32.673,-32.892,4.371,40.723,95.375,678.702,,0.758,0.0
2021,12,5,21,409.289,421.414,250.5,-32.447,-32.673,-32.892,4.951,40.905,95.188,678.673,,0.758,0.0
2021,12,5,22,379.211,278.039,275.031,-32.33,-32.572,-32.814,5.495,40.098,94.812,678.534,,0.773,0.0
2021,12,5,23,397.75,370.047,259.719,-31.947,-32.267,-32.587,5.811,38.395,93.375,678.328,,0.766,0.0
2021,12,6,0,403.102,422.273,246.062,-31.462,-31.861,-32.259,6.004,36.214,91.75,678.101,,0.773,0.0
2021,12,6,1,417.484,638.656,180.273,-31.072,-31.525,-31.97,6.258,34.265,90.75,677.909,,0.742,0.0
2021,12,6,2,409.867,513.781,218.93,-30.791,-31.275,-31.759,6.588,32.899,90.188,677.772,,0.766,0.0
2021,12,6,3,438.258,802.625,139.266,-30.65,-31.158,-31.658,6.877,31.812,89.75,677.668,,0.742,0.0
2021,12,6,4,424.906,613.875,195.305,-30.634,-31.158,-31.689,7.135,30.609,89.25,677.572,,0.758,0.0
2021,12,6,5,430.219,632.398,192.406,-30.775,-31.291,-31.806,7.371,29.526,89.562,677.521,,0.75,0.0
2021,12,6,6,440.281,674.5,185.008,-30.978,-31.478,-31.97,7.503,28.62,89.875,677.502,,0.758,0.0
2021,12,6,7,444.016,688.758,181.523,-31.134,-31.627,-32.127,7.556,27.996,89.812,677.47,,0.742,0.0
2021,12,6,8,434.789,526.383,232.75,-31.228,-31.736,-32.236,7.587,27.673,89.688,677.395,,0.766,0.0
2021,12,6,9,437.789,524.062,235.297,-31.283,-31.798,-32.314,7.628,27.51,89.438,677.352,,0.766,0.0
2021,12,6,10,454.906,690.102,186.672,-31.314,-31.837,-32.361,7.663,27.506,89.312,677.332,,0.758,0.0
2021,12,6,11,458.008,667.641,197.281,-31.189,-31.798,-32.408,7.342,28.61,87.75,677.355,,0.758,0.0
2021,12,6,12,454.133,646.203,200.945,-31.002,-31.712,-32.416,6.992,29.888,85.938,677.346,,0.773,0.0
2021,12,6,13,469.828,780.523,163.523,-30.9,-31.658,-32.416,6.695,31.205,85.062,677.389,,0.742,0.0
2021,12,6,14,467.688,768.367,166.188,-30.853,-31.634,-32.416,6.402,32.643,84.625,677.373,,0.773,0.0
2021,12,6,15,477.203,881.773,131.836,-30.861,-31.65,-32.439,6.113,33.954,84.5,677.253,,0.75,0.0
2021,12,6,16,468.344,831.305,143.859,-30.916,-31.705,-32.486,5.821,35.439,84.5,677.075,,0.742,0.0
2021,12,6,17,478.234,957.688,106.203,-31.197,-31.884,-32.58,5.967,35.73,86.25,677.003,,0.734,0.0
2021,12,6,18,458.797,808.117,146.688,-31.627,-32.166,-32.705,6.088,36.179,89.062,677.066,,0.75,0.0
2021,12,6,19,475.195,1007.109,88.734,-31.994,-32.431,-32.869,6.044,37.596,90.938,677.17,,0.727,0.0
2021,12,6,20,471.281,1013.969,84.766,-32.291,-32.666,-33.041,5.997,39.184,92.125,677.168,,0.727,0.0
2021,12,6,21,452.742,865.039,125.086,-32.509,-32.853,-33.205,6.002,40.407,92.688,677.076,,0.766,0.0
2021,12,6,22,462.984,1006.688,83.812,-32.666,-32.994,-33.314,6.028,41.375,93.062,676.894,,0.742,0.0
2021,12,6,23,455.117,944.68,100.898,-32.47,-32.908,-33.345,5.549,43.174,90.875,676.681,,0.75,0.0
2021,12,7,0,448.141,883.656,117.797,-32.095,-32.697,-33.298,5.055,44.311,87.75,676.575,,0.758,0.0
2021,12,7,1,438.703,785.867,145.289,-31.744,-32.462,-33.189,4.864,43.178,85.562,676.572,,0.773,0.0
2021,12,7,2,455.141,958.625,97.023,-31.416,-32.212,-33.017,4.786,39.901,84.25,676.554,,0.727,0.0
2021,12,7,3,457.227,962.859,96.695,-31.119,-31.962,-32.798,4.734,35.867,83.562,676.558,,0.734,0.0
2021,12,7,4,456.945,927.664,108.203,-30.853,-31.705,-32.564,4.709,31.844,83.312,676.519,,0.734,0.0
2021,12,7,5,457.609,892.336,120.344,-30.673,-31.486,-32.298,5.2,27.951,84.125,676.526,,0.742,0.0
2021,12,7,6,453.125,824.188,139.633,-30.666,-31.345,-32.017,5.724,25.376,86.562,676.637,,0.734,0.0
2021,12,7,7,459.352,816.336,146.695,-30.736,-31.283,-31.837,5.992,24.66,88.875,676.808,,0.758,0.0
2021,12,7,8,446.352,611.852,210.367,-30.798,-31.275,-31.752,6.276,25.353,90.25,676.959,,0.766,0.0
2021,12,7,9,456.117,698.508,184.914,-30.861,-31.291,-31.728,6.596,26.292,91.0,677.105,,0.742,0.0
2021,12,7,10,446.781,536.844,237.117,-30.916,-31.33,-31.744,6.855,27.12,91.438,677.192,,0.766,0.0
2021,12,7,11,445.438,506.586,246.656,-30.962,-31.369,-31.783,6.988,28.37,91.5,677.257,,0.766,0.0
2021,12,7,12,462.484,667.727,199.625,-30.994,-31.416,-31.837,7.095,30.066,91.312,677.339,,0.742,0.0
2021,12,7,13,470.555,767.719,167.844,-31.017,-31.455,-31.892,7.247,31.96,91.0,677.319,,0.734,0.0
2021,12,7,14,455.289,588.805,223.148,-31.009,-31.47,-31.931,7.372,33.37,90.562,677.307,,0.766,0.0
2021,12,7,15,495.828,1131.789,50.43,-30.97,-31.455,-31.939,7.4,34.244,90.125,677.21,,0.711,0.0
2021,12,7,16,477.141,872.828,134.82,-30.908,-31.408,-31.908,7.345,34.907,89.75,676.955,,0.742,0.0
2021,12,7,17,466.164,790.734,157.516,-30.806,-31.322,-31.837,7.279,35.874,89.5,676.632,,0.734,0.0
2021,12,7,18,467.75,810.477,153.219,-30.666,-31.197,-31.736,7.234,37.056,89.25,676.34,,0.719,0.0
2021,12,7,19,443.891,550.227,231.727,-30.525,-31.064,-31.595,7.21,37.826,89.188,676.083,,0.719,0.0
2021,12,7,20,415.516,318.461,293.523,-30.384,-30.916,-31.447,7.216,38.185,89.25,675.784,,0.734,0.0
2021,12,7,21,420.852,385.523,274.109,-30.236,-30.759,-31.283,7.217,38.098,89.438,675.456,,0.734,0.0
2021,12,7,22,385.586,253.086,289.797,-30.072,-30.58,-31.087,7.176,37.569,89.688,675.179,,0.758,0.0
2021,12,7,23,401.391,271.586,299.055,-29.697,-30.291,-30.884,6.95,36.406,88.25,674.899,,0.766,0.0
2021,12,8,0,380.57,213.68,300.297,-29.212,-29.916,-30.611,6.702,34.024,86.312,674.591,,0.773,0.0
2021,12,8,1,398.227,301.18,285.227,-28.806,-29.564,-30.314,6.529,31.046,85.375,674.346,,0.75,0.0
2021,12,8,2,388.312,281.898,282.492,-28.486,-29.252,-30.025,6.399,28.035,85.125,674.159,,0.773,0.0
2021,12,8,3,418.156,478.961,237.945,-28.236,-28.994,-29.759,6.312,25.201,85.312,674.011,,0.75,0.0
2021,12,8,4,433.195,595.703,208.18,-28.048,-28.791,-29.541,6.211,22.404,85.562,673.849,,0.742,0.0
2021,12,8,5,425.406,479.25,243.414,-28.103,-28.736,-29.361,6.363,19.436,87.688,673.846,,0.742,0.0
2021,12,8,6,438.688,574.328,219.219,-28.369,-28.822,-29.275,6.427,17.4,90.938,674.054,,0.75,0.0
2021,12,8,7,448.969,646.203,200.336,-28.627,-28.947,-29.275,6.43,16.299,93.312,674.316,,0.766,0.0
2021,12,8,8,449.172,613.695,211.398,-28.83,-29.087,-29.345,6.562,15.608,94.688,674.553,,0.766,0.0
2021,12,8,9,450.242,585.508,221.883,-29.009,-29.22,-29.439,6.76,14.936,95.438,674.758,,0.766,0.0
2021,12,8,10,457.5,648.133,203.242,-29.15,-29.345,-29.533,6.933,14.287,95.938,674.934,,0.758,0.0
2021,12,8,11,457.258,599.266,221.07,-29.025,-29.267,-29.517,6.505,14.537,94.812,675.102,,0.758,0.0
2021,12,8,12,461.633,615.195,218.375,-28.798,-29.111,-29.416,5.888,14.995,93.562,675.259,,0.742,0.0
2021,12,8,13,434.375,343.844,298.195,-28.712,-29.08,-29.439,5.329,14.953,92.625,675.451,,0.773,0.0
2021,12,8,14,458.758,548.016,241.742,-28.728,-29.127,-29.517,4.785,15.239,91.938,675.646,,0.734,0.0
2021,12,8,15,433.727,296.797,316.406,-28.798,-29.212,-29.627,4.335,15.789,91.625,675.826,,0.758,0.0
2021,12,8,16,439.438,364.109,296.0,-28.861,-29.283,-29.712,4.029,16.678,91.375,676.003,,0.742,0.0
2021,12,8,17,432.438,302.852,313.695,-28.978,-29.369,-29.759,4.328,15.818,92.062,676.237,,0.734,0.0
2021,12,8,18,436.898,376.422,290.156,-29.173,-29.478,-29.783,4.804,13.449,93.688,676.502,,0.734,0.0
2021,12,8,19,414.664,260.812,313.641,-29.306,-29.564,-29.814,5.026,12.113,94.625,676.795,,0.75,0.0
2021,12,8,20,428.828,406.016,272.594,-29.306,-29.556,-29.814,5.162,11.259,94.75,677.04,,0.742,0.0
2021,12,8,21,401.406,254.492,304.102,-29.267,-29.525,-29.783,5.256,10.274,94.625,677.204,,0.766,0.0
2021,12,8,22,423.445,445.07,254.219,-29.252,-29.517,-29.791,5.386,8.424,94.375,677.362,,0.742,0.0
2021,12,8,23,426.945,531.008,225.945,-29.095,-29.416,-29.744,5.041,8.017,93.438,677.311,,0.758,0.0
2021,12,9,0,419.125,465.633,243.398,-28.908,-29.283,-29.658,4.471,7.026,92.375,677.123,,0.75,0.0
2021,12,9,1,416.555,475.117,237.484,-28.884,-29.259,-29.634,3.739,4.674,92.375,676.915,,0.766,0.0
2021,12,9,2,425.688,545.922,219.836,-28.962,-29.314,-29.666,3.182,2.251,92.812,676.722,,0.742,0.0
2021,12,9,3,424.633,494.406,237.781,-29.056,-29.392,-29.728,2.82,359.524,93.188,676.534,,0.734,0.0
2021,12,9,4,407.188,310.062,289.547,-29.158,-29.478,-29.798,2.519,357.155,93.5,676.334,,0.75,0.0
2021,12,9,5,421.25,394.625,270.734,-29.298,-29.564,-29.837,2.526,350.567,94.438,676.394,,0.727,0.0
2021,12,9,6,405.656,232.875,316.281,-29.337,-29.541,-29.744,2.769,343.61,95.812,676.741,,0.742,0.0
2021,12,9,7,398.391,204.359,319.422,-29.205,-29.377,-29.556,2.953,340.846,96.312,677.071,,0.75,0.0
2021,12,9,8,398.211,183.953,326.641,-29.087,-29.275,-29.462,3.144,339.944,96.062,677.311,,0.758,0.0
2021,12,9,9,413.352,225.664,324.977,-29.119,-29.322,-29.533,3.375,339.258,95.625,677.469,,0.75,0.0
2021,12,9,10,409.617,202.945,329.672,-29.22,-29.431,-29.642,3.586,340.262,95.562,677.637,,0.766,0.0
2021,12,9,11,417.844,234.5,325.039,-29.259,-29.486,-29.72,3.388,346.669,95.125,677.841,,0.758,0.0
2021,12,9,12,412.984,208.328,330.273,-29.252,-29.494,-29.744,3.082,357.094,94.75,677.99,,0.773,0.0
2021,12,9,13,407.055,184.195,333.805,-29.259,-29.517,-29.767,2.864,6.737,94.625,678.07,,0.781,0.0
2021,12,9,14,407.836,190.578,332.055,-29.283,-29.548,-29.806,2.673,15.945,94.562,678.093,,0.773,0.0
