Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2007,9,19,21,0.0,0.0,0.0,-52.752,-52.853,-52.955,4.885,19.044,98.188,690.864,,0.0,0.0
2007,9,19,22,0.0,0.0,0.0,-53.361,-53.439,-53.517,4.874,18.696,98.75,690.719,,0.0,0.0
2007,9,19,23,0.0,0.0,0.0,-53.822,-53.908,-53.986,4.939,18.349,98.188,690.778,,0.0,0.0
2007,9,20,0,0.0,0.0,0.0,-54.056,-54.142,-54.228,5.154,18.655,98.0,690.911,,0.0,0.0
2007,9,20,1,0.0,0.0,0.0,-54.142,-54.244,-54.345,5.324,19.1,97.5,691.074,,0.0,0.0
2007,9,20,2,0.0,0.0,0.0,-54.158,-54.267,-54.377,5.324,17.77,97.312,691.286,,0.0,0.0
2007,9,20,3,0.0,0.0,0.0,-54.033,-54.166,-54.298,5.294,15.492,96.875,691.484,,0.0,0.0
2007,9,20,4,0.0,0.0,0.0,-53.884,-54.033,-54.181,5.56,15.735,96.438,691.538,,0.0,0.0
2007,9,20,5,0.0,0.0,0.0,-53.783,-53.939,-54.095,5.806,14.971,96.188,691.491,,0.0,0.0
2007,9,20,6,0.0,0.0,0.0,-53.806,-53.97,-54.134,5.421,17.965,95.938,691.302,,0.0,0.0
2007,9,20,7,0.0,0.0,0.0,-53.916,-54.064,-54.212,5.047,20.286,96.375,691.226,,0.0,0.0
2007,9,20,8,0.0,0.0,0.0,-53.978,-54.095,-54.212,4.714,17.954,97.25,691.238,,0.0,0.0
2007,9,20,9,0.0,0.0,0.0,-53.845,-53.931,-54.017,4.284,11.146,98.062,691.298,,0.0,0.0
2007,9,20,10,0.0,0.0,0.0,-53.916,-53.978,-54.041,3.858,6.161,99.25,691.379,,0.0,0.0
2007,9,20,11,0.0,0.0,0.0,-54.119,-54.189,-54.267,3.684,4.622,98.812,691.43,,0.0,0.0
2007,9,20,12,0.0,0.0,0.0,-54.103,-54.205,-54.298,3.749,7.303,98.0,691.431,,0.0,0.0
2007,9,20,13,0.0,0.0,0.0,-53.759,-53.861,-53.962,3.788,5.087,97.812,691.298,,0.0,0.0
2007,9,20,14,0.0,0.0,0.0,-53.173,-53.298,-53.416,4.225,6.796,97.25,691.043,,0.0,0.0
2007,9,20,15,0.0,0.0,0.0,-52.462,-52.619,-52.775,4.928,12.45,96.188,690.869,,0.0,0.0
2007,9,20,16,0.0,0.0,0.0,-51.845,-52.025,-52.212,5.607,17.097,95.375,690.844,,0.0,0.0
2007,9,20,17,0.0,0.0,0.0,-51.431,-51.58,-51.736,5.502,18.203,96.312,690.818,,0.0,0.0
2007,9,20,18,0.0,0.0,0.0,-51.064,-51.22,-51.377,5.376,18.909,96.438,690.73,,0.0,0.0
2007,9,20,19,0.0,0.0,0.0,-50.587,-50.712,-50.837,5.191,18.517,97.5,690.583,,0.0,0.0
2007,9,20,20,0.0,0.0,0.0,-50.103,-50.228,-50.361,4.96,16.751,97.375,690.353,,0.0,0.0
2007,9,20,21,0.0,0.0,0.0,-50.142,-50.298,-50.455,5.31,19.421,96.688,690.151,,0.0,0.0
2007,9,20,22,0.0,0.0,0.0,-50.134,-50.306,-50.47,5.188,21.93,96.625,689.902,,0.0,0.0
2007,9,20,23,0.0,0.0,0.0,-50.064,-50.244,-50.423,4.851,21.938,96.562,689.84,,0.0,0.0
2007,9,21,0,0.0,0.0,0.0,-50.048,-50.212,-50.377,4.909,22.851,96.875,689.828,,0.0,0.0
2007,9,21,1,0.0,0.0,0.0,-50.119,-50.275,-50.439,5.155,23.962,97.25,689.844,,0.0,0.0
2007,9,21,2,0.0,0.0,0.0,-50.119,-50.259,-50.4,5.11,19.377,97.875,689.922,,0.0,0.0
2007,9,21,3,0.0,0.0,0.0,-50.041,-50.181,-50.314,4.714,10.118,98.312,689.956,,0.0,0.0
2007,9,21,4,0.0,0.0,0.0,-50.361,-50.517,-50.666,4.327,10.823,98.062,689.998,,0.0,0.0
2007,9,21,5,0.0,0.0,0.0,-50.369,-50.509,-50.65,3.895,11.806,97.938,689.846,,0.0,0.0
2007,9,21,6,0.0,0.0,0.0,-50.369,-50.494,-50.619,3.853,9.099,97.938,689.62,,0.0,0.0
2007,9,21,7,0.0,0.0,0.0,-50.837,-50.939,-51.048,3.674,13.15,98.562,689.388,,0.0,0.0
2007,9,21,8,0.0,0.0,0.0,-51.361,-51.408,-51.462,3.666,16.465,100.0,689.103,,0.0,0.0
2007,9,21,9,0.0,0.0,0.0,-51.759,-51.752,-51.736,3.755,16.437,100.0,688.821,,0.0,0.0
2007,9,21,10,0.0,0.0,0.0,-52.087,-52.041,-51.994,3.813,16.058,100.0,688.654,,0.0,0.0
2007,9,21,11,0.0,0.0,0.0,-52.181,-52.111,-52.041,3.711,16.26,100.0,688.542,,0.0,0.0
2007,9,21,12,0.0,0.0,0.0,-52.072,-51.97,-51.869,3.618,17.339,100.0,688.446,,0.0,0.0
2007,9,21,13,0.0,0.0,0.0,-52.064,-51.962,-51.861,3.791,22.284,100.0,688.325,,0.0,0.0
2007,9,21,14,0.0,0.0,0.0,-52.119,-52.002,-51.877,3.995,23.758,100.0,688.176,,0.0,0.0
2007,9,21,15,0.0,0.0,0.0,-52.22,-52.064,-51.908,4.145,22.844,100.0,687.924,,0.0,0.0
2007,9,21,16,0.0,0.0,0.0,-52.275,-52.087,-51.9,4.199,20.93,100.0,687.674,,0.0,0.0
2007,9,21,17,0.0,0.0,0.0,-52.205,-52.002,-51.798,4.217,18.804,100.0,687.407,,0.0,0.0
2007,9,21,18,0.0,0.0,0.0,-52.087,-51.869,-51.642,4.263,16.176,100.0,687.238,,0.0,0.0
2007,9,21,19,0.0,0.0,0.0,-52.064,-51.806,-51.556,4.282,13.504,100.0,687.054,,0.0,0.0
2007,9,21,20,0.0,0.0,0.0,-52.158,-51.861,-51.572,4.212,12.644,100.0,686.898,,0.0,0.0
2007,9,21,21,0.0,0.0,0.0,-52.33,-52.025,-51.72,4.164,12.68,100.0,686.725,,0.0,0.0
2007,9,21,22,0.0,0.0,0.0,-52.462,-52.134,-51.806,4.023,11.31,100.0,686.574,,0.0,0.0
2007,9,21,23,0.0,0.0,0.0,-52.728,-52.408,-52.087,3.82,11.563,100.0,686.554,,0.0,0.0
2007,9,22,0,0.0,0.0,0.0,-53.009,-52.767,-52.525,3.627,10.802,100.0,686.607,,0.0,0.0
2007,9,22,1,0.0,0.0,0.0,-53.236,-53.087,-52.939,3.588,11.555,100.0,686.713,,0.0,0.0
2007,9,22,2,0.0,0.0,0.0,-53.306,-53.252,-53.197,3.56,9.855,100.0,686.892,,0.0,0.0
2007,9,22,3,0.0,0.0,0.0,-53.197,-53.197,-53.197,3.349,5.086,100.0,687.052,,0.0,0.0
2007,9,22,4,0.0,0.0,0.0,-53.197,-53.212,-53.22,3.117,0.574,100.0,687.001,,0.0,0.0
2007,9,22,5,0.0,0.0,0.0,-53.525,-53.502,-53.486,2.974,356.687,100.0,686.778,,0.0,0.0
2007,9,22,6,0.0,0.0,0.0,-54.119,-54.041,-53.962,2.848,346.84,100.0,686.484,,0.0,0.0
2007,9,22,7,0.0,0.0,0.0,-54.611,-54.47,-54.337,2.589,332.507,100.0,686.189,,0.0,0.0
2007,9,22,8,0.0,0.0,0.0,-54.822,-54.65,-54.478,2.322,319.503,100.0,685.977,,0.0,0.0
2007,9,22,9,0.0,0.0,0.0,-54.9,-54.744,-54.587,2.293,294.993,100.0,685.907,,0.0,0.0
2007,9,22,10,0.0,0.0,0.0,-54.673,-54.572,-54.462,1.941,282.079,100.0,685.902,,0.0,0.0
2007,9,22,11,0.0,0.0,0.0,-54.275,-54.267,-54.259,1.442,274.661,100.0,685.857,,0.0,0.0
2007,9,22,12,0.0,0.0,0.0,-53.994,-53.97,-53.947,1.142,272.745,100.0,685.904,,0.0,0.0
2007,9,22,13,0.0,0.0,0.0,-53.502,-53.548,-53.587,0.735,293.839,100.0,685.935,,0.0,0.0
2007,9,22,14,0.0,0.0,0.0,-53.08,-53.197,-53.322,1.019,346.709,100.0,685.914,,0.0,0.0
2007,9,22,15,8.906,141.555,7.477,-53.173,-53.275,-53.377,1.762,351.331,100.0,685.782,,0.461,0.0
2007,9,22,16,0.0,0.0,0.0,-53.447,-53.486,-53.525,2.399,348.544,100.0,685.629,,0.0,0.0
2007,9,22,17,0.0,0.0,0.0,-53.634,-53.627,-53.627,2.74,341.72,100.0,685.498,,0.0,0.0
2007,9,22,18,0.0,0.0,0.0,-53.837,-53.783,-53.728,2.595,328.415,100.0,685.352,,0.0,0.0
2007,9,22,19,0.0,0.0,0.0,-53.736,-53.681,-53.619,2.181,318.775,100.0,685.316,,0.0,0.0
2007,9,22,20,0.0,0.0,0.0,-53.291,-53.259,-53.22,1.789,322.63,100.0,685.334,,0.0,0.0
2007,9,22,21,0.0,0.0,0.0,-52.939,-52.9,-52.861,1.46,306.072,100.0,685.381,,0.0,0.0
2007,9,22,22,0.0,0.0,0.0,-52.619,-52.634,-52.65,1.15,291.512,100.0,685.521,,0.0,0.0
2007,9,22,23,0.0,0.0,0.0,-52.634,-52.666,-52.697,0.916,320.882,100.0,685.677,,0.0,0.0
2007,9,23,0,0.0,0.0,0.0,-52.97,-52.939,-52.908,1.219,339.358,100.0,685.751,,0.0,0.0
2007,9,23,1,0.0,0.0,0.0,-53.517,-53.4,-53.283,1.577,350.304,100.0,685.838,,0.0,0.0
2007,9,23,2,0.0,0.0,0.0,-54.142,-53.955,-53.767,1.947,2.07,100.0,685.824,,0.0,0.0
2007,9,23,3,0.0,0.0,0.0,-54.931,-54.673,-54.416,2.57,11.754,100.0,685.739,,0.0,0.0
2007,9,23,4,0.0,0.0,0.0,-55.384,-55.095,-54.806,3.12,12.435,100.0,685.567,,0.0,0.0
2007,9,23,5,0.0,0.0,0.0,-55.587,-55.314,-55.041,3.512,12.46,100.0,685.552,,0.0,0.0
2007,9,23,6,0.0,0.0,0.0,-55.689,-55.439,-55.181,3.784,13.491,100.0,685.632,,0.0,0.0
2007,9,23,7,0.0,0.0,0.0,-55.689,-55.462,-55.244,3.953,14.421,100.0,685.642,,0.0,0.0
2007,9,23,8,0.0,0.0,0.0,-55.533,-55.353,-55.181,4.063,15.961,100.0,685.633,,0.0,0.0
2007,9,23,9,0.0,0.0,0.0,-55.197,-55.056,-54.916,4.183,18.063,100.0,685.643,,0.0,0.0
2007,9,23,10,0.0,0.0,0.0,-54.736,-54.634,-54.541,4.428,20.769,100.0,685.604,,0.0,0.0
2007,9,23,11,0.0,0.0,0.0,-54.158,-54.15,-54.142,4.846,23.465,100.0,685.481,,0.0,0.0
2007,9,23,12,14.461,72.227,12.664,-53.705,-53.697,-53.689,4.793,22.218,100.0,685.198,,0.68,0.0
2007,9,23,13,0.0,0.0,0.0,-53.541,-53.525,-53.509,4.731,24.28,100.0,684.873,,0.0,0.0
2007,9,23,14,0.0,0.0,0.0,-53.533,-53.58,-53.627,4.898,29.632,99.375,684.633,,0.0,0.0
2007,9,23,15,13.102,85.836,11.219,-53.572,-53.595,-53.619,4.807,32.657,99.875,684.361,,0.664,0.0
2007,9,23,16,0.0,0.0,0.0,-53.541,-53.525,-53.509,4.65,32.862,100.0,684.095,,0.0,0.0
2007,9,23,17,0.0,0.0,0.0,-53.556,-53.47,-53.377,4.598,32.934,100.0,683.804,,0.0,0.0
2007,9,23,18,8.266,164.242,7.102,-53.681,-53.556,-53.431,4.544,34.564,100.0,683.53,,0.336,0.0
2007,9,23,19,0.0,0.0,0.0,-53.783,-53.658,-53.533,4.541,36.042,100.0,683.213,,0.0,0.0
2007,9,23,20,0.0,0.0,0.0,-53.908,-53.806,-53.705,4.679,38.152,100.0,682.882,,0.0,0.0
2007,9,23,21,0.0,0.0,0.0,-54.095,-54.009,-53.923,4.878,39.477,100.0,682.53,,0.0,0.0
2007,9,23,22,0.0,0.0,0.0,-54.377,-54.298,-54.22,5.051,39.476,100.0,682.056,,0.0,0.0
2007,9,23,23,0.0,0.0,0.0,-54.658,-54.556,-54.455,5.119,37.622,100.0,681.651,,0.0,0.0
2007,9,24,0,0.0,0.0,0.0,-55.056,-54.994,-54.939,5.233,35.398,100.0,681.301,,0.0,0.0
2007,9,24,1,0.0,0.0,0.0,-55.439,-55.478,-55.525,5.274,33.949,100.0,681.025,,0.0,0.0
2007,9,24,2,0.0,0.0,0.0,-55.791,-55.892,-55.986,5.246,31.417,98.75,680.854,,0.0,0.0
2007,9,24,3,0.0,0.0,0.0,-56.111,-56.166,-56.228,5.276,26.186,98.938,680.786,,0.0,0.0
2007,9,24,4,0.0,0.0,0.0,-56.431,-56.502,-56.572,5.245,25.878,98.562,680.795,,0.0,0.0
2007,9,24,5,0.0,0.0,0.0,-56.603,-56.712,-56.814,5.564,27.968,97.5,680.814,,0.0,0.0
2007,9,24,6,0.0,0.0,0.0,-56.673,-56.798,-56.923,5.967,29.149,97.062,680.816,,0.0,0.0
2007,9,24,7,0.0,0.0,0.0,-56.689,-56.837,-56.994,6.324,28.401,96.688,680.853,,0.0,0.0
2007,9,24,8,0.0,0.0,0.0,-56.673,-56.837,-56.994,6.562,27.511,96.188,680.972,,0.0,0.0
2007,9,24,9,9.867,163.734,7.734,-56.502,-56.658,-56.814,6.603,26.717,96.312,681.059,,0.578,0.0
2007,9,24,10,9.445,220.07,7.242,-56.4,-56.548,-56.697,6.694,26.475,96.562,681.094,,0.477,0.0
2007,9,24,11,9.789,181.305,7.57,-56.478,-56.611,-56.744,6.722,26.803,97.062,681.129,,0.555,0.0
2007,9,24,12,9.977,154.883,7.836,-56.587,-56.705,-56.83,6.618,27.563,97.312,681.198,,0.602,0.0
2007,9,24,13,10.789,199.281,7.852,-56.572,-56.689,-56.806,6.536,28.25,97.75,681.217,,0.641,0.0
2007,9,24,14,9.961,122.516,8.133,-56.4,-56.494,-56.587,6.495,28.445,98.75,681.216,,0.633,0.0
2007,9,24,15,10.695,199.695,7.836,-56.15,-56.228,-56.298,6.497,28.044,99.75,681.228,,0.625,0.0
2007,9,24,16,10.141,184.445,7.727,-55.939,-56.002,-56.056,6.393,28.225,100.0,681.325,,0.586,0.0
2007,9,24,17,13.617,173.906,10.086,-55.502,-55.587,-55.673,6.458,27.836,100.0,681.596,,0.672,0.0
2007,9,24,18,0.0,0.0,0.0,-54.869,-54.947,-55.017,6.656,26.715,99.875,682.052,,0.0,0.0
2007,9,24,19,0.0,0.0,0.0,-54.267,-54.361,-54.447,6.806,26.594,99.375,682.462,,0.0,0.0
2007,9,24,20,11.125,280.969,7.445,-53.767,-53.877,-53.986,6.852,27.208,98.625,682.844,,0.602,0.0
2007,9,24,21,0.0,0.0,0.0,-53.322,-53.494,-53.666,6.652,26.956,97.188,683.239,,0.0,0.0
2007,9,24,22,0.0,0.0,0.0,-52.97,-53.212,-53.447,6.422,26.596,95.625,683.475,,0.0,0.0
2007,9,24,23,0.0,0.0,0.0,-52.65,-52.861,-53.072,6.045,22.09,96.375,683.476,,0.0,0.0
2007,9,25,0,7.109,640.008,5.664,-53.025,-53.119,-53.22,5.742,25.38,99.188,683.372,,0.18,0.0
2007,9,25,1,0.0,0.0,0.0,-53.611,-53.58,-53.541,5.954,35.171,100.0,683.215,,0.0,0.0
2007,9,25,2,0.0,0.0,0.0,-53.83,-53.689,-53.548,6.26,40.089,100.0,682.96,,0.0,0.0
2007,9,25,3,0.0,0.0,0.0,-53.869,-53.634,-53.408,6.331,41.598,100.0,682.806,,0.0,0.0
2007,9,25,4,0.0,0.0,0.0,-53.97,-53.673,-53.377,6.295,41.982,100.0,682.696,,0.0,0.0
2007,9,25,5,0.0,0.0,0.0,-54.181,-53.845,-53.509,6.242,42.616,100.0,682.559,,0.0,0.0
2007,9,25,6,11.492,468.156,6.727,-54.494,-54.158,-53.822,6.178,43.668,100.0,682.412,,0.539,0.0
2007,9,25,7,0.0,0.0,0.0,-54.814,-54.494,-54.173,6.154,44.691,100.0,682.192,,0.0,0.0
2007,9,25,8,17.555,490.883,8.133,-55.127,-54.814,-54.509,6.154,45.206,100.0,681.877,,0.703,0.0
2007,9,25,9,13.594,478.5,6.828,-55.416,-55.111,-54.798,6.143,45.103,100.0,681.499,,0.664,0.0
2007,9,25,10,15.562,482.758,7.445,-55.705,-55.408,-55.111,6.104,44.948,100.0,681.182,,0.695,0.0
2007,9,25,11,18.023,531.648,7.906,-56.002,-55.697,-55.4,6.088,45.312,100.0,680.923,,0.703,0.0
2007,9,25,12,19.727,554.773,8.289,-56.275,-55.97,-55.666,6.094,45.779,100.0,680.79,,0.711,0.0
2007,9,25,13,20.516,555.0,8.57,-56.502,-56.197,-55.892,6.106,46.296,100.0,680.657,,0.719,0.0
2007,9,25,14,20.82,563.844,8.594,-56.697,-56.377,-56.064,6.086,47.029,100.0,680.539,,0.719,0.0
2007,9,25,15,20.297,561.688,8.438,-56.814,-56.462,-56.119,6.029,47.941,100.0,680.353,,0.719,0.0
2007,9,25,16,19.125,555.891,8.086,-56.884,-56.494,-56.095,5.962,48.666,100.0,679.974,,0.711,0.0
2007,9,25,17,17.438,544.844,7.602,-56.947,-56.509,-56.064,5.798,48.988,100.0,679.556,,0.703,0.0
2007,9,25,18,15.375,532.141,6.961,-57.041,-56.548,-56.056,5.645,49.321,100.0,679.134,,0.695,0.0
2007,9,25,19,13.711,526.852,6.688,-57.15,-56.587,-56.025,5.548,49.626,100.0,678.749,,0.648,0.0
2007,9,25,20,18.422,551.406,7.883,-57.212,-56.587,-55.962,5.466,49.754,100.0,678.514,,0.711,0.0
2007,9,25,21,0.0,0.0,0.0,-57.314,-56.611,-55.908,5.369,49.426,100.0,678.298,,0.0,0.0
2007,9,25,22,0.0,0.0,0.0,-57.439,-56.673,-55.908,5.248,48.742,100.0,678.024,,0.0,0.0
2007,9,25,23,14.312,527.18,6.703,-57.564,-56.752,-55.939,5.13,48.395,100.0,677.66,,0.672,0.0
2007,9,26,0,0.0,0.0,0.0,-57.673,-56.806,-55.931,5.008,48.352,100.0,677.214,,0.0,0.0
2007,9,26,1,0.0,0.0,0.0,-57.728,-56.806,-55.877,4.885,48.176,100.0,676.786,,0.0,0.0
2007,9,26,2,0.0,0.0,0.0,-57.759,-56.775,-55.798,4.768,47.789,100.0,676.418,,0.0,0.0
2007,9,26,3,17.617,544.211,7.648,-57.783,-56.759,-55.728,4.648,46.839,100.0,676.12,,0.703,0.0
2007,9,26,4,0.0,0.0,0.0,-57.822,-56.752,-55.689,4.536,45.489,100.0,675.909,,0.0,0.0
2007,9,26,5,0.0,0.0,0.0,-57.986,-56.884,-55.783,4.482,43.376,100.0,675.789,,0.0,0.0
2007,9,26,6,19.914,556.75,8.336,-58.322,-57.228,-56.134,4.518,41.214,100.0,675.701,,0.711,0.0
2007,9,26,7,14.398,513.539,6.773,-58.736,-57.666,-56.595,4.634,39.459,100.0,675.681,,0.68,0.0
2007,9,26,8,17.234,537.5,7.57,-59.111,-58.095,-57.087,4.798,37.99,100.0,675.661,,0.703,0.0
2007,9,26,9,19.914,548.742,8.414,-59.447,-58.517,-57.587,4.947,36.653,100.0,675.644,,0.711,0.0
2007,9,26,10,21.891,530.328,9.352,-59.736,-58.908,-58.072,5.064,35.455,100.0,675.669,,0.719,0.0
2007,9,26,11,23.102,496.664,10.273,-60.127,-59.384,-58.642,5.143,35.042,100.0,675.751,,0.727,0.0
2007,9,26,12,25.023,529.859,10.492,-60.548,-59.923,-59.291,5.186,34.815,100.0,675.867,,0.727,0.0
2007,9,26,13,26.047,542.617,10.68,-60.892,-60.353,-59.806,5.2,33.666,100.0,675.994,,0.727,0.0
2007,9,26,14,26.477,559.5,10.547,-61.173,-60.689,-60.212,5.179,31.868,100.0,676.112,,0.727,0.0
2007,9,26,15,26.312,575.367,10.258,-61.369,-60.923,-60.47,5.114,29.973,100.0,676.146,,0.727,0.0
2007,9,26,16,25.117,568.781,9.961,-61.509,-61.072,-60.627,5.017,28.561,100.0,676.211,,0.727,0.0
2007,9,26,17,23.531,568.602,9.414,-61.455,-61.002,-60.541,4.895,26.851,100.0,676.34,,0.727,0.0
2007,9,26,18,21.578,567.633,8.75,-61.244,-60.712,-60.173,4.833,25.364,100.0,676.564,,0.719,0.0
2007,9,26,19,19.188,550.789,8.109,-61.048,-60.431,-59.806,4.866,24.672,100.0,676.851,,0.711,0.0
2007,9,26,20,16.789,533.812,7.422,-60.845,-60.173,-59.494,4.955,24.302,100.0,677.138,,0.703,0.0
2007,9,26,21,14.375,500.328,6.805,-60.642,-59.931,-59.22,5.059,23.675,100.0,677.358,,0.68,0.0
2007,9,26,22,13.234,500.32,6.719,-60.455,-59.736,-59.017,5.161,22.8,100.0,677.623,,0.633,0.0
2007,9,26,23,12.281,488.75,6.711,-60.306,-59.603,-58.9,5.237,21.436,100.0,677.833,,0.586,0.0
2007,9,27,0,11.586,465.977,6.75,-60.236,-59.572,-58.916,5.279,19.99,100.0,677.969,,0.547,0.0
2007,9,27,1,11.266,443.266,6.812,-60.244,-59.627,-59.017,5.302,18.649,100.0,678.121,,0.531,0.0
2007,9,27,2,11.453,439.953,6.852,-60.298,-59.744,-59.189,5.302,17.848,100.0,678.285,,0.547,0.0
2007,9,27,3,12.164,461.492,6.812,-60.423,-59.916,-59.408,5.256,17.385,100.0,678.496,,0.586,0.0
2007,9,27,4,12.703,424.109,7.016,-60.634,-60.158,-59.681,5.159,17.722,100.0,678.73,,0.633,0.0
2007,9,27,5,14.156,429.836,7.359,-60.845,-60.384,-59.923,5.104,18.934,100.0,678.932,,0.68,0.0
2007,9,27,6,16.555,447.648,8.227,-61.025,-60.58,-60.142,5.117,20.372,100.0,679.129,,0.695,0.0
2007,9,27,7,19.492,484.648,8.992,-61.142,-60.72,-60.291,5.137,21.688,100.0,679.318,,0.711,0.0
2007,9,27,8,22.578,508.258,9.984,-61.173,-60.759,-60.345,5.206,22.408,100.0,679.507,,0.719,0.0
2007,9,27,9,25.273,516.352,10.938,-61.173,-60.783,-60.392,5.28,22.352,100.0,679.802,,0.727,0.0
2007,9,27,10,27.805,540.898,11.336,-61.181,-60.822,-60.462,5.321,21.895,100.0,680.106,,0.727,0.0
2007,9,27,11,30.5,574.461,11.75,-61.384,-61.041,-60.689,5.313,22.114,100.0,680.541,,0.734,0.0
2007,9,27,12,32.242,590.203,12.047,-61.736,-61.439,-61.142,5.263,23.444,100.0,680.949,,0.734,0.0
2007,9,27,13,33.266,599.711,12.203,-62.017,-61.752,-61.478,5.168,24.279,100.0,681.284,,0.734,0.0
2007,9,27,14,33.352,598.258,12.25,-62.283,-62.041,-61.791,5.139,26.643,100.0,681.593,,0.734,0.0
2007,9,27,15,32.328,576.43,12.336,-62.486,-62.228,-61.97,5.208,29.18,100.0,681.8,,0.734,0.0
2007,9,27,16,30.906,563.789,12.062,-62.595,-62.33,-62.056,5.282,30.586,100.0,681.965,,0.734,0.0
2007,9,27,17,29.117,555.164,11.57,-62.548,-62.259,-61.978,5.255,30.759,100.0,682.158,,0.734,0.0
2007,9,27,18,25.453,472.0,11.586,-62.361,-62.017,-61.681,5.197,29.841,100.0,682.399,,0.727,0.0
2007,9,27,19,23.008,449.32,10.93,-62.181,-61.775,-61.377,5.12,29.029,100.0,682.706,,0.719,0.0
2007,9,27,20,21.117,457.453,9.984,-62.009,-61.541,-61.072,5.065,28.265,100.0,682.87,,0.719,0.0
2007,9,27,21,17.898,371.086,9.773,-61.759,-61.236,-60.712,5.074,27.512,100.0,682.954,,0.703,0.0
2007,9,27,22,16.828,387.039,9.156,-61.455,-60.877,-60.306,5.157,26.643,100.0,682.944,,0.695,0.0
2007,9,27,23,15.438,374.898,8.625,-61.111,-60.509,-59.908,5.257,24.965,100.0,682.808,,0.688,0.0
2007,9,28,0,14.578,364.703,8.32,-60.837,-60.252,-59.666,5.318,23.552,100.0,682.642,,0.688,0.0
2007,9,28,1,13.812,345.828,7.992,-60.658,-60.103,-59.548,5.317,22.458,100.0,682.586,,0.68,0.0
2007,9,28,2,14.633,387.445,7.945,-60.564,-60.056,-59.541,5.253,21.184,100.0,682.574,,0.688,0.0
2007,9,28,3,14.57,320.406,8.68,-60.541,-60.048,-59.548,5.102,20.433,100.0,682.624,,0.68,0.0
2007,9,28,4,16.367,354.969,9.188,-60.502,-59.986,-59.462,4.892,18.724,100.0,682.627,,0.695,0.0
2007,9,28,5,18.727,392.688,9.852,-60.65,-60.173,-59.705,4.763,18.554,100.0,682.591,,0.703,0.0
2007,9,28,6,19.32,313.461,11.352,-60.791,-60.361,-59.931,4.657,17.979,100.0,682.531,,0.711,0.0
2007,9,28,7,23.102,392.688,11.922,-60.923,-60.533,-60.142,4.664,18.556,100.0,682.454,,0.719,0.0
2007,9,28,8,27.07,439.227,13.195,-60.962,-60.603,-60.252,4.749,19.21,100.0,682.398,,0.727,0.0
2007,9,28,9,29.945,462.961,13.938,-60.892,-60.564,-60.236,4.885,19.333,100.0,682.342,,0.727,0.0
2007,9,28,10,32.102,484.016,14.07,-60.853,-60.564,-60.267,5.02,18.886,100.0,682.384,,0.727,0.0
2007,9,28,11,34.398,497.695,14.766,-60.908,-60.658,-60.408,5.065,19.273,100.0,682.536,,0.734,0.0
2007,9,28,12,35.219,481.422,15.469,-61.009,-60.798,-60.595,4.994,19.37,100.0,682.738,,0.734,0.0
2007,9,28,13,35.781,470.797,16.055,-61.119,-60.939,-60.752,4.655,19.408,100.0,682.799,,0.727,0.0
2007,9,28,14,37.719,540.828,14.977,-61.197,-61.025,-60.853,4.385,20.114,100.0,682.788,,0.734,0.0
2007,9,28,15,37.578,553.781,14.609,-61.267,-61.087,-60.9,4.196,21.405,100.0,682.776,,0.734,0.0
2007,9,28,16,37.078,568.195,14.227,-61.439,-61.22,-61.002,3.975,19.04,100.0,682.775,,0.734,0.0
2007,9,28,17,35.219,562.789,13.609,-61.627,-61.416,-61.197,3.805,19.179,100.0,682.787,,0.734,0.0
2007,9,28,18,33.594,577.492,12.711,-61.759,-61.541,-61.314,3.969,25.909,100.0,682.831,,0.734,0.0
2007,9,28,19,30.906,556.156,12.18,-61.681,-61.377,-61.08,4.196,26.66,100.0,682.862,,0.734,0.0
2007,9,28,20,27.461,501.609,11.852,-61.517,-61.127,-60.744,4.413,26.837,100.0,682.822,,0.727,0.0
2007,9,28,21,25.445,500.219,11.094,-61.291,-60.814,-60.33,4.528,25.99,100.0,682.746,,0.727,0.0
2007,9,28,22,23.336,475.891,10.68,-61.041,-60.494,-59.955,4.564,25.118,100.0,682.714,,0.727,0.0
2007,9,28,23,21.992,475.75,10.109,-60.853,-60.283,-59.705,4.424,22.534,100.0,682.754,,0.719,0.0
2007,9,29,0,20.023,413.164,10.133,-60.869,-60.291,-59.712,4.451,21.521,100.0,682.789,,0.711,0.0
2007,9,29,1,19.492,392.898,10.203,-60.939,-60.377,-59.806,4.426,20.674,100.0,682.842,,0.711,0.0
2007,9,29,2,20.227,421.883,10.078,-61.041,-60.486,-59.923,4.383,20.341,100.0,682.954,,0.711,0.0
2007,9,29,3,21.602,442.242,10.461,-61.15,-60.587,-60.025,4.318,20.107,100.0,683.084,,0.719,0.0
2007,9,29,4,23.469,468.766,10.797,-61.252,-60.666,-60.087,4.248,20.001,100.0,683.16,,0.719,0.0
2007,9,29,5,26.398,520.008,11.109,-61.275,-60.666,-60.056,4.164,21.462,100.0,683.225,,0.727,0.0
2007,9,29,6,30.094,579.148,11.43,-61.189,-60.517,-59.845,4.121,23.698,100.0,683.277,,0.734,0.0
2007,9,29,7,33.953,627.125,11.828,-61.056,-60.314,-59.564,4.138,25.259,100.0,683.384,,0.742,0.0
