Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2019,1,10,11,395.211,471.953,214.383,-28.048,-28.322,-28.587,1.767,51.103,94.438,690.638,,0.758,0.0
2019,1,10,12,397.203,482.938,211.555,-27.845,-28.244,-28.634,1.96,54.409,92.062,690.814,,0.758,0.0
2019,1,10,13,416.055,597.5,185.984,-27.681,-28.197,-28.705,2.143,55.094,89.938,690.836,,0.758,0.0
2019,1,10,14,412.461,594.055,183.742,-27.533,-28.15,-28.759,2.296,54.417,88.0,690.789,,0.758,0.0
2019,1,10,15,427.93,679.523,166.789,-27.416,-28.119,-28.83,2.427,53.905,86.375,690.744,,0.766,0.0
2019,1,10,16,414.766,625.289,175.32,-27.314,-28.095,-28.877,2.546,54.115,85.0,690.743,,0.758,0.0
2019,1,10,17,422.898,709.93,152.398,-27.392,-28.158,-28.923,2.646,56.685,85.25,690.727,,0.75,0.0
2019,1,10,18,442.922,864.672,115.492,-27.595,-28.291,-28.994,2.813,62.012,86.438,690.691,,0.766,0.0
2019,1,10,19,427.094,804.062,124.727,-27.783,-28.439,-29.087,3.06,67.166,87.312,690.668,,0.758,0.0
2019,1,10,20,438.102,887.586,106.75,-27.947,-28.564,-29.189,3.343,70.761,87.812,690.686,,0.773,0.0
2019,1,10,21,432.906,893.047,101.891,-28.087,-28.681,-29.283,3.642,72.653,88.25,690.722,,0.758,0.0
2019,1,10,22,441.594,977.625,81.586,-28.212,-28.783,-29.353,3.906,73.74,88.688,690.759,,0.758,0.0
2019,1,10,23,447.031,1044.008,64.664,-28.353,-28.877,-29.408,3.946,72.247,89.438,690.825,,0.758,0.0
2019,1,11,0,446.672,1056.883,61.148,-28.486,-28.97,-29.455,3.92,68.241,90.25,690.954,,0.758,0.0
2019,1,11,1,451.266,1102.578,50.0,-28.58,-29.033,-29.486,3.955,62.726,90.875,691.082,,0.758,0.0
2019,1,11,2,451.492,1104.719,49.625,-28.666,-29.087,-29.509,4.006,55.969,91.562,691.284,,0.758,0.0
2019,1,11,3,452.555,1106.977,49.297,-28.728,-29.111,-29.486,4.019,48.783,92.375,691.55,,0.758,0.0
2019,1,11,4,454.711,1110.75,48.781,-28.759,-29.095,-29.439,3.978,41.895,93.125,691.812,,0.75,0.0
2019,1,11,5,457.367,1113.953,48.359,-28.72,-29.033,-29.353,3.935,37.985,93.5,691.945,,0.75,0.0
2019,1,11,6,459.898,1109.734,50.062,-28.634,-28.947,-29.267,3.844,36.404,93.562,692.062,,0.75,0.0
2019,1,11,7,463.164,1109.805,50.602,-28.541,-28.861,-29.181,3.705,35.299,93.5,692.259,,0.75,0.0
2019,1,11,8,466.688,1110.094,51.219,-28.462,-28.791,-29.111,3.575,35.392,93.438,692.477,,0.75,0.0
2019,1,11,9,470.102,1110.273,51.828,-28.392,-28.72,-29.056,3.466,36.198,93.188,692.634,,0.758,0.0
2019,1,11,10,472.773,1104.359,54.297,-28.337,-28.681,-29.025,3.399,37.528,93.0,692.772,,0.75,0.0
2019,1,11,11,474.242,1092.414,58.32,-28.377,-28.697,-29.017,3.265,38.296,93.5,692.978,,0.75,0.0
2019,1,11,12,476.789,1103.703,55.164,-28.502,-28.767,-29.033,3.14,39.751,94.562,693.248,,0.75,0.0
2019,1,11,13,478.266,1113.922,52.016,-28.619,-28.845,-29.072,3.181,41.914,95.25,693.482,,0.75,0.0
2019,1,11,14,476.578,1088.711,60.023,-28.728,-28.923,-29.119,3.332,43.955,95.875,693.613,,0.75,0.0
2019,1,11,15,476.445,1108.023,53.297,-28.814,-28.994,-29.173,3.403,44.814,96.188,693.665,,0.75,0.0
2019,1,11,16,473.906,1099.023,55.695,-28.916,-29.08,-29.244,3.502,45.181,96.438,693.751,,0.75,0.0
2019,1,11,17,471.289,1106.602,52.312,-29.002,-29.173,-29.345,3.817,45.58,96.25,693.857,,0.758,0.0
2019,1,11,18,466.836,1094.914,54.867,-29.127,-29.306,-29.486,4.056,46.405,96.125,693.921,,0.75,0.0
2019,1,11,19,463.109,1092.484,54.93,-29.252,-29.439,-29.627,4.12,47.69,96.0,693.944,,0.758,0.0
2019,1,11,20,456.117,1046.039,68.156,-29.353,-29.548,-29.744,4.147,48.895,95.812,693.982,,0.75,0.0
2019,1,11,21,448.672,993.539,82.828,-29.423,-29.634,-29.837,4.223,49.502,95.625,694.074,,0.75,0.0
2019,1,11,22,431.258,811.867,134.273,-29.462,-29.681,-29.9,4.312,49.703,95.438,694.162,,0.766,0.0
2019,1,11,23,414.992,716.453,154.359,-29.353,-29.603,-29.861,4.02,51.549,94.688,694.284,,0.75,0.0
2019,1,12,0,399.703,553.094,199.312,-29.197,-29.494,-29.791,3.597,54.101,93.938,694.469,,0.758,0.0
2019,1,12,1,377.344,423.234,224.367,-29.127,-29.462,-29.791,3.312,54.698,93.188,694.627,,0.75,0.0
2019,1,12,2,367.648,314.883,253.891,-29.103,-29.47,-29.837,3.106,53.591,92.625,694.723,,0.758,0.0
2019,1,12,3,347.242,238.422,260.977,-29.087,-29.486,-29.877,2.949,50.914,92.125,694.736,,0.758,0.0
2019,1,12,4,334.109,223.031,253.164,-29.056,-29.47,-29.877,2.798,47.716,91.75,694.714,,0.758,0.0
2019,1,12,5,326.82,161.273,268.016,-29.025,-29.431,-29.845,2.852,43.224,91.812,694.687,,0.758,0.0
2019,1,12,6,331.172,183.062,264.023,-29.002,-29.384,-29.759,2.957,39.747,92.438,694.657,,0.758,0.0
2019,1,12,7,335.984,204.672,260.414,-28.978,-29.322,-29.658,2.977,39.036,93.188,694.663,,0.758,0.0
2019,1,12,8,345.258,234.586,258.055,-28.955,-29.252,-29.548,3.023,41.228,94.062,694.658,,0.766,0.0
2019,1,12,9,353.195,232.719,266.109,-28.9,-29.158,-29.416,3.154,45.1,94.812,694.623,,0.758,0.0
2019,1,12,10,366.062,247.828,272.773,-28.798,-29.041,-29.275,3.421,48.703,95.188,694.538,,0.75,0.0
2019,1,12,11,372.633,258.703,274.789,-28.689,-28.931,-29.166,3.419,52.894,95.188,694.484,,0.742,0.0
2019,1,12,12,379.852,271.883,276.68,-28.642,-28.892,-29.15,3.255,56.653,94.812,694.49,,0.742,0.0
2019,1,12,13,389.953,311.047,271.719,-28.697,-28.97,-29.244,3.112,57.507,94.438,694.568,,0.75,0.0
2019,1,12,14,391.82,368.266,251.844,-28.814,-29.103,-29.392,2.956,56.1,94.125,694.639,,0.742,0.0
2019,1,12,15,408.734,499.609,219.195,-28.947,-29.252,-29.548,2.767,53.842,93.875,694.636,,0.758,0.0
2019,1,12,16,413.594,565.555,199.812,-29.056,-29.361,-29.658,2.545,51.23,93.75,694.566,,0.758,0.0
2019,1,12,17,417.523,630.82,180.281,-29.08,-29.392,-29.705,2.564,45.988,93.5,694.409,,0.758,0.0
2019,1,12,18,427.453,758.609,143.945,-29.064,-29.392,-29.712,2.844,41.882,93.25,694.24,,0.75,0.0
2019,1,12,19,418.008,748.297,140.32,-29.087,-29.423,-29.759,3.118,41.037,93.062,694.091,,0.75,0.0
2019,1,12,20,436.164,902.789,103.625,-29.111,-29.455,-29.798,3.406,42.583,92.938,693.946,,0.75,0.0
2019,1,12,21,439.445,946.836,93.219,-29.111,-29.455,-29.806,3.734,44.83,92.875,693.792,,0.75,0.0
2019,1,12,22,441.484,1000.969,77.891,-29.033,-29.392,-29.759,4.105,46.157,92.562,693.648,,0.75,0.0
2019,1,12,23,440.156,1004.453,77.328,-28.931,-29.306,-29.681,3.957,48.442,92.375,693.534,,0.758,0.0
2019,1,13,0,434.539,956.82,90.352,-28.83,-29.212,-29.595,3.637,50.84,92.188,693.484,,0.75,0.0
2019,1,13,1,436.008,990.859,80.43,-28.728,-29.127,-29.525,3.447,51.442,92.0,693.413,,0.75,0.0
2019,1,13,2,433.234,949.289,92.75,-28.642,-29.041,-29.439,3.264,50.633,91.938,693.268,,0.766,0.0
2019,1,13,3,438.547,1016.508,73.438,-28.58,-28.978,-29.377,3.068,48.924,92.062,693.028,,0.742,0.0
2019,1,13,4,441.57,1041.547,66.281,-28.541,-28.931,-29.33,2.868,45.993,92.125,692.791,,0.758,0.0
2019,1,13,5,446.688,1076.43,56.984,-28.478,-28.877,-29.267,3.019,39.54,92.125,692.691,,0.742,0.0
2019,1,13,6,450.211,1081.227,56.461,-28.392,-28.783,-29.166,3.307,33.24,92.25,692.7,,0.75,0.0
2019,1,13,7,451.656,1066.75,60.602,-28.306,-28.689,-29.072,3.409,29.973,92.312,692.748,,0.75,0.0
2019,1,13,8,456.914,1077.367,59.242,-28.252,-28.634,-29.017,3.429,29.777,92.375,692.784,,0.758,0.0
2019,1,13,9,461.148,1105.328,50.445,-28.197,-28.587,-28.978,3.49,32.196,92.125,692.831,,0.75,0.0
2019,1,13,10,462.797,1090.133,55.336,-28.103,-28.533,-28.955,3.638,35.738,91.5,692.924,,0.758,0.0
2019,1,13,11,465.281,1099.539,52.312,-28.064,-28.517,-28.962,3.402,40.53,91.062,692.916,,0.75,0.0
2019,1,13,12,466.5,1093.789,54.297,-28.08,-28.533,-28.994,3.072,46.03,90.875,692.892,,0.758,0.0
2019,1,13,13,467.922,1107.703,49.773,-28.087,-28.548,-29.009,2.898,49.482,90.812,692.904,,0.75,0.0
2019,1,13,14,467.312,1109.031,48.703,-28.103,-28.556,-29.017,2.749,50.882,90.875,692.922,,0.742,0.0
2019,1,13,15,466.203,1105.703,49.648,-28.119,-28.572,-29.017,2.571,50.796,91.062,692.979,,0.75,0.0
2019,1,13,16,463.984,1101.531,50.508,-28.127,-28.572,-29.009,2.347,50.268,91.188,692.978,,0.75,0.0
2019,1,13,17,461.273,1099.812,50.562,-28.189,-28.595,-29.002,2.459,45.901,91.812,692.969,,0.75,0.0
2019,1,13,18,458.828,1104.461,48.992,-28.244,-28.595,-28.947,2.807,41.276,92.875,692.993,,0.75,0.0
2019,1,13,19,455.484,1105.93,48.023,-28.259,-28.564,-28.861,3.088,39.045,93.812,693.088,,0.742,0.0
2019,1,13,20,451.047,1089.031,52.812,-28.267,-28.533,-28.791,3.347,38.555,94.625,693.239,,0.742,0.0
2019,1,13,21,445.688,1068.797,57.719,-28.275,-28.509,-28.736,3.632,39.064,95.312,693.349,,0.75,0.0
2019,1,13,22,439.039,1022.148,70.5,-28.267,-28.478,-28.681,3.939,40.577,95.75,693.411,,0.758,0.0
2019,1,13,23,429.688,946.82,90.234,-28.166,-28.392,-28.619,3.813,43.506,95.312,693.516,,0.75,0.0
2019,1,14,0,415.172,775.312,138.375,-27.994,-28.267,-28.548,3.525,46.078,94.375,693.716,,0.742,0.0
2019,1,14,1,406.492,687.703,161.57,-27.791,-28.127,-28.455,3.381,45.936,93.375,693.894,,0.75,0.0
2019,1,14,2,399.648,610.781,182.242,-27.533,-27.908,-28.283,3.257,42.375,92.688,694.043,,0.758,0.0
2019,1,14,3,402.312,644.359,172.633,-27.228,-27.627,-28.033,3.125,36.154,92.312,694.188,,0.766,0.0
2019,1,14,4,408.891,717.477,152.328,-26.916,-27.322,-27.728,2.967,28.117,92.375,694.351,,0.75,0.0
2019,1,14,5,419.273,825.047,122.844,-26.642,-27.009,-27.369,3.125,18.661,93.375,694.504,,0.758,0.0
2019,1,14,6,415.375,740.852,147.617,-26.439,-26.705,-26.978,3.421,10.925,95.125,694.665,,0.758,0.0
2019,1,14,7,417.742,733.961,150.703,-26.275,-26.462,-26.65,3.532,5.585,96.812,694.844,,0.758,0.0
2019,1,14,8,402.477,494.266,221.398,-26.041,-26.173,-26.314,3.573,2.381,97.625,695.018,,0.75,0.0
2019,1,14,9,403.133,492.602,221.453,-25.627,-25.759,-25.9,3.602,0.746,97.625,695.144,,0.758,0.0
2019,1,14,10,397.031,390.023,252.328,-25.142,-25.291,-25.447,3.657,0.979,97.188,695.214,,0.758,0.0
2019,1,14,11,387.539,303.32,274.453,-24.728,-24.916,-25.095,3.412,3.413,96.5,695.284,,0.766,0.0
2019,1,14,12,387.203,284.703,280.695,-24.486,-24.689,-24.884,2.987,7.515,96.125,695.356,,0.766,0.0
2019,1,14,13,389.562,267.484,289.32,-24.423,-24.627,-24.83,2.756,12.775,96.0,695.376,,0.766,0.0
2019,1,14,14,392.109,280.273,287.094,-24.408,-24.619,-24.83,2.693,17.384,95.75,695.374,,0.758,0.0
2019,1,14,15,390.789,189.742,319.828,-24.361,-24.587,-24.822,2.647,20.2,95.438,695.339,,0.766,0.0
2019,1,14,16,376.656,217.969,295.438,-24.189,-24.439,-24.689,2.575,21.35,94.938,695.229,,0.766,0.0
2019,1,14,17,383.156,190.0,312.727,-23.939,-24.212,-24.478,2.821,18.234,94.688,695.194,,0.758,0.0
2019,1,14,18,372.57,269.898,273.164,-23.775,-24.033,-24.298,3.182,16.255,94.75,695.321,,0.773,0.0
2019,1,14,19,365.422,266.102,268.117,-23.673,-23.923,-24.173,3.305,14.792,95.0,695.507,,0.773,0.0
2019,1,14,20,358.391,262.445,263.148,-23.634,-23.877,-24.119,3.401,13.685,95.125,695.673,,0.773,0.0
2019,1,14,21,357.0,330.602,237.914,-23.658,-23.9,-24.142,3.491,13.196,95.125,695.741,,0.781,0.0
2019,1,14,22,344.109,310.484,233.031,-23.752,-23.994,-24.236,3.664,11.813,95.188,695.728,,0.789,0.0
2019,1,14,23,335.258,294.219,230.602,-23.767,-24.033,-24.291,3.466,11.31,94.75,695.728,,0.789,0.0
2019,1,15,0,336.914,269.453,241.477,-23.783,-24.048,-24.314,2.971,14.0,94.688,695.746,,0.766,0.0
2019,1,15,1,329.977,239.844,245.234,-23.814,-24.095,-24.369,2.736,14.552,94.562,695.807,,0.766,0.0
2019,1,15,2,358.141,347.57,235.406,-23.783,-24.072,-24.361,2.578,12.604,94.312,695.831,,0.773,0.0
2019,1,15,3,367.586,385.32,231.336,-23.673,-23.978,-24.275,2.366,9.12,94.062,695.805,,0.766,0.0
2019,1,15,4,310.039,131.672,263.328,-23.541,-23.845,-24.15,2.104,5.541,94.0,695.765,,0.766,0.0
2019,1,15,5,321.961,179.797,257.875,-23.517,-23.798,-24.08,2.102,1.703,94.438,695.654,,0.766,0.0
2019,1,15,6,333.641,227.375,252.109,-23.697,-23.923,-24.15,2.219,0.202,95.438,695.524,,0.766,0.0
2019,1,15,7,446.656,241.438,359.508,-23.962,-24.15,-24.337,2.267,2.172,96.25,695.462,,0.82,0.0
2019,1,15,8,339.297,188.188,270.898,-24.205,-24.384,-24.556,2.387,7.334,96.375,695.428,,0.789,0.0
2019,1,15,9,377.602,206.609,301.992,-24.423,-24.619,-24.814,2.7,13.554,96.062,695.354,,0.781,0.0
2019,1,15,10,406.477,337.266,282.312,-24.627,-24.845,-25.064,3.133,18.164,95.562,695.25,,0.789,0.0
2019,1,15,11,391.359,275.727,289.352,-24.611,-24.9,-25.181,2.977,25.489,94.312,695.154,,0.781,0.0
2019,1,15,12,366.195,267.117,267.031,-24.486,-24.814,-25.142,2.461,35.961,93.562,695.086,,0.781,0.0
2019,1,15,13,371.68,324.859,250.867,-24.423,-24.798,-25.173,2.232,44.716,92.688,694.901,,0.773,0.0
2019,1,15,14,385.977,323.664,265.625,-24.408,-24.822,-25.244,2.146,51.503,91.875,694.716,,0.742,0.0
2019,1,15,15,379.727,285.406,273.812,-24.408,-24.884,-25.361,2.176,59.107,90.875,694.492,,0.766,0.0
2019,1,15,16,405.219,623.672,174.625,-24.447,-24.986,-25.525,2.31,67.947,89.688,694.236,,0.734,0.0
2019,1,15,17,407.852,585.312,192.57,-24.587,-25.15,-25.72,2.593,68.615,89.188,693.84,,0.758,0.0
2019,1,15,18,400.109,558.172,196.141,-24.83,-25.392,-25.947,2.988,64.775,89.312,693.376,,0.742,0.0
2019,1,15,19,400.867,601.102,182.805,-25.158,-25.697,-26.228,3.374,61.358,89.688,692.909,,0.742,0.0
2019,1,15,20,422.484,857.5,113.781,-25.494,-26.009,-26.517,3.749,58.463,90.125,692.444,,0.75,0.0
2019,1,15,21,415.117,818.133,122.797,-25.814,-26.298,-26.783,4.071,56.188,90.5,691.977,,0.758,0.0
2019,1,15,22,425.562,955.273,86.594,-26.08,-26.572,-27.064,4.379,53.928,90.375,691.454,,0.75,0.0
2019,1,15,23,421.547,931.656,92.875,-26.275,-26.822,-27.361,4.339,53.419,89.5,691.031,,0.758,0.0
2019,1,16,0,418.836,912.078,98.453,-26.377,-26.994,-27.619,4.138,52.827,88.0,690.794,,0.766,0.0
2019,1,16,1,388.195,602.211,177.195,-26.4,-27.103,-27.798,4.035,50.578,86.562,690.678,,0.781,0.0
2019,1,16,2,415.062,916.055,94.289,-26.4,-27.158,-27.916,3.925,47.097,85.562,690.524,,0.75,0.0
2019,1,16,3,408.734,852.117,109.945,-26.392,-27.173,-27.947,3.741,41.614,85.188,690.275,,0.781,0.0
2019,1,16,4,422.859,967.188,82.633,-26.369,-27.134,-27.9,3.544,35.127,85.5,690.046,,0.766,0.0
2019,1,16,5,435.781,1081.391,53.562,-26.337,-27.08,-27.83,3.67,30.441,85.875,689.843,,0.742,0.0
2019,1,16,6,437.859,1077.219,54.82,-26.322,-27.017,-27.705,3.888,28.574,86.875,689.717,,0.75,0.0
2019,1,16,7,442.656,1088.156,53.109,-26.337,-26.962,-27.58,3.934,28.856,88.062,689.634,,0.75,0.0
2019,1,16,8,446.617,1093.211,52.508,-26.361,-26.939,-27.509,3.945,31.392,88.938,689.498,,0.758,0.0
2019,1,16,9,448.289,1075.258,58.008,-26.353,-26.916,-27.486,4.034,35.383,89.062,689.309,,0.758,0.0
2019,1,16,10,449.18,1055.195,63.852,-26.283,-26.884,-27.478,4.268,38.758,88.5,689.07,,0.758,0.0
2019,1,16,11,452.984,1077.852,57.43,-26.306,-26.916,-27.525,4.061,41.881,88.312,688.809,,0.758,0.0
2019,1,16,12,454.57,1082.68,55.875,-26.455,-27.041,-27.634,3.696,45.086,88.562,688.551,,0.758,0.0
2019,1,16,13,456.406,1096.227,52.008,-26.611,-27.189,-27.775,3.488,46.906,88.75,688.363,,0.75,0.0
2019,1,16,14,455.008,1073.375,59.086,-26.798,-27.361,-27.923,3.265,45.485,89.062,688.198,,0.758,0.0
2019,1,16,15,452.953,1063.922,61.297,-27.009,-27.541,-28.072,2.986,40.65,89.562,688.022,,0.758,0.0
2019,1,16,16,426.547,786.578,138.07,-27.22,-27.712,-28.205,2.644,32.328,90.312,687.832,,0.758,0.0
2019,1,16,17,419.57,759.141,142.625,-27.447,-27.877,-28.314,2.743,22.256,91.312,687.772,,0.742,0.0
2019,1,16,18,394.477,531.227,201.938,-27.681,-28.033,-28.384,3.05,15.603,92.875,687.849,,0.75,0.0
2019,1,16,19,361.133,243.062,273.688,-27.939,-28.197,-28.462,3.176,13.079,94.625,687.924,,0.75,0.0
2019,1,16,20,346.352,194.898,276.773,-28.173,-28.369,-28.564,3.299,14.398,95.938,688.049,,0.742,0.0
2019,1,16,21,348.969,205.078,276.312,-28.377,-28.533,-28.689,3.543,18.115,96.625,688.193,,0.742,0.0
2019,1,16,22,337.109,209.438,263.422,-28.455,-28.611,-28.775,3.801,21.08,96.625,688.33,,0.75,0.0
2019,1,16,23,333.367,199.367,263.641,-28.119,-28.345,-28.58,3.578,22.87,95.25,688.386,,0.75,0.0
2019,1,17,0,318.5,152.07,265.547,-27.611,-27.916,-28.22,3.095,20.539,93.812,688.401,,0.758,0.0
2019,1,17,1,316.609,161.336,260.578,-27.197,-27.556,-27.923,2.811,12.684,92.812,688.361,,0.75,0.0
2019,1,17,2,301.625,118.078,260.641,-26.744,-27.166,-27.587,2.592,3.975,91.875,688.356,,0.758,0.0
2019,1,17,3,302.922,136.922,255.336,-26.275,-26.752,-27.228,2.282,353.118,90.812,688.369,,0.75,0.0
2019,1,17,4,301.945,135.133,254.828,-25.884,-26.431,-26.978,1.947,340.547,89.438,688.383,,0.758,0.0
2019,1,17,5,306.594,153.867,252.688,-25.728,-26.267,-26.798,1.855,332.68,89.625,688.439,,0.758,0.0
2019,1,17,6,310.688,136.156,262.695,-25.752,-26.228,-26.705,1.843,330.827,90.688,688.549,,0.75,0.0
2019,1,17,7,316.164,118.922,273.961,-25.869,-26.275,-26.681,1.765,332.301,91.938,688.642,,0.75,0.0
2019,1,17,8,318.867,118.977,276.344,-25.994,-26.345,-26.689,1.708,336.836,93.062,688.737,,0.75,0.0
2019,1,17,9,321.359,118.945,278.555,-26.127,-26.431,-26.728,1.757,342.935,93.938,688.781,,0.75,0.0
2019,1,17,10,316.258,116.227,274.172,-26.244,-26.517,-26.783,1.973,349.046,94.562,688.837,,0.758,0.0
2019,1,17,11,321.391,118.773,278.172,-26.337,-26.58,-26.822,2.064,352.606,95.062,688.871,,0.758,0.0
2019,1,17,12,332.977,124.406,287.547,-26.377,-26.611,-26.845,2.021,353.342,95.188,688.876,,0.75,0.0
2019,1,17,13,335.812,126.023,289.711,-26.377,-26.611,-26.853,1.987,350.723,95.125,688.916,,0.75,0.0
2019,1,17,14,337.461,127.219,290.93,-26.353,-26.595,-26.845,1.923,346.133,95.062,688.978,,0.75,0.0
2019,1,17,15,323.188,119.023,279.742,-26.361,-26.611,-26.853,1.824,339.702,94.938,689.036,,0.781,0.0
2019,1,17,16,328.242,123.727,283.25,-26.384,-26.705,-27.017,1.709,332.498,93.562,689.063,,0.766,0.008
2019,1,17,17,323.539,119.25,280.406,-26.455,-26.845,-27.228,1.758,328.076,92.312,689.118,,0.75,0.0
2019,1,17,18,317.0,117.57,274.75,-26.611,-26.939,-27.275,1.872,326.575,93.25,689.289,,0.773,0.0
2019,1,17,19,325.156,125.664,280.344,-26.783,-27.056,-27.33,1.954,328.408,94.438,689.53,,0.766,0.0
2019,1,17,20,335.719,148.852,283.047,-26.962,-27.189,-27.423,2.208,333.979,95.25,689.762,,0.773,0.0
2019,1,17,21,326.281,136.398,278.383,-27.158,-27.361,-27.572,2.553,339.957,95.625,689.949,,0.766,0.0
2019,1,17,22,331.094,149.523,278.961,-27.369,-27.564,-27.767,2.91,343.949,95.875,690.076,,0.758,0.0
2019,1,17,23,324.508,138.492,276.5,-27.361,-27.595,-27.83,3.04,349.037,95.188,690.226,,0.758,0.0
2019,1,18,0,310.914,125.461,267.617,-27.244,-27.502,-27.767,3.023,352.875,94.625,690.361,,0.766,0.0
2019,1,18,1,314.344,128.258,270.211,-27.173,-27.447,-27.72,3.063,352.821,94.375,690.491,,0.758,0.008
2019,1,18,2,310.875,127.0,267.195,-27.095,-27.384,-27.673,3.16,351.469,94.125,690.624,,0.766,0.008
2019,1,18,3,313.367,136.547,266.344,-27.025,-27.322,-27.619,3.201,349.595,93.938,690.698,,0.766,0.008
2019,1,18,4,314.359,137.781,266.758,-26.978,-27.275,-27.572,3.177,347.502,94.0,690.736,,0.781,0.008
2019,1,18,5,335.531,204.18,264.648,-27.025,-27.298,-27.564,3.269,342.041,94.5,690.739,,0.758,0.008
2019,1,18,6,328.547,164.672,271.031,-27.166,-27.392,-27.627,3.304,336.89,95.25,690.846,,0.773,0.008
2019,1,18,7,346.328,232.203,264.664,-27.337,-27.533,-27.728,3.187,334.44,95.875,691.059,,0.758,0.008
2019,1,18,8,349.914,208.508,276.055,-27.447,-27.642,-27.83,3.166,334.257,96.062,691.315,,0.758,0.008
2019,1,18,9,352.211,209.602,277.453,-27.494,-27.681,-27.869,3.276,335.33,96.125,691.546,,0.766,0.008
2019,1,18,10,348.68,198.945,277.289,-27.486,-27.673,-27.861,3.441,336.87,96.062,691.747,,0.773,0.008
2019,1,18,11,345.438,194.859,275.156,-27.384,-27.587,-27.798,3.446,343.537,95.75,691.856,,0.789,0.008
2019,1,18,12,353.938,248.109,264.133,-27.252,-27.478,-27.705,3.549,352.155,95.375,691.889,,0.781,0.008
2019,1,18,13,361.469,300.766,252.414,-27.142,-27.392,-27.634,3.682,357.933,95.062,691.898,,0.781,0.008
2019,1,18,14,353.219,234.844,268.078,-27.095,-27.345,-27.603,3.691,2.426,94.812,691.924,,0.789,0.0
2019,1,18,15,361.992,289.648,257.188,-27.119,-27.392,-27.673,3.612,6.833,94.438,691.896,,0.773,0.0
2019,1,18,16,348.367,190.039,279.875,-27.236,-27.595,-27.962,3.558,11.014,92.812,691.761,,0.781,0.0
2019,1,18,17,347.266,176.766,283.898,-27.462,-27.884,-28.306,3.478,10.351,91.625,691.578,,0.773,0.0
2019,1,18,18,346.07,164.555,287.477,-27.712,-28.15,-28.595,3.34,7.391,91.25,691.425,,0.766,0.0
2019,1,18,19,345.477,176.852,282.977,-27.978,-28.431,-28.892,3.284,6.009,91.0,691.237,,0.75,0.0
2019,1,18,20,332.281,171.945,271.992,-28.205,-28.673,-29.142,3.332,4.842,90.75,691.029,,0.758,0.0
2019,1,18,21,334.891,196.07,266.672,-28.384,-28.837,-29.291,3.421,3.536,90.938,690.902,,0.766,0.008
2019,1,18,22,330.852,202.32,260.969,-28.494,-28.931,-29.361,3.479,2.059,91.312,690.872,,0.773,0.008
2019,1,18,23,328.383,209.359,256.5,-28.548,-28.947,-29.345,3.079,4.22,92.062,690.812,,0.773,0.008
2019,1,19,0,334.906,247.016,250.477,-28.673,-29.002,-29.33,2.396,11.09,93.375,690.611,,0.773,0.008
2019,1,19,1,330.945,275.383,237.07,-28.908,-29.205,-29.502,2.004,18.647,93.938,690.314,,0.773,0.0
2019,1,19,2,349.195,358.68,227.016,-29.134,-29.447,-29.767,1.85,24.184,93.562,690.034,,0.758,0.0
2019,1,19,3,317.391,153.57,265.008,-29.306,-29.666,-30.033,1.798,31.135,92.688,689.813,,0.789,0.0
2019,1,19,4,355.57,385.648,223.609,-29.439,-29.853,-30.267,1.787,39.677,91.688,689.512,,0.758,0.0
2019,1,19,5,331.797,213.625,258.344,-29.603,-30.033,-30.455,1.845,40.707,91.375,689.205,,0.773,0.0
2019,1,19,6,356.125,361.836,230.945,-29.798,-30.205,-30.611,1.924,36.079,91.75,689.025,,0.75,0.0
2019,1,19,7,358.336,387.695,223.266,-29.962,-30.337,-30.72,1.985,32.627,92.312,688.862,,0.758,0.0
2019,1,19,8,370.867,457.18,210.445,-30.095,-30.447,-30.791,1.994,30.887,92.875,688.724,,0.766,0.0
2019,1,19,9,372.023,422.062,222.891,-30.205,-30.525,-30.837,1.967,31.354,93.5,688.562,,0.758,0.0
2019,1,19,10,387.188,531.266,198.289,-30.306,-30.595,-30.877,1.948,33.881,94.062,688.416,,0.758,0.0
2019,1,19,11,372.57,380.117,236.727,-30.4,-30.658,-30.916,1.927,37.753,94.562,688.363,,0.766,0.0
2019,1,19,12,375.766,393.719,234.562,-30.517,-30.744,-30.978,1.931,41.884,95.188,688.359,,0.766,0.0
2019,1,19,13,383.219,405.422,237.562,-30.658,-30.869,-31.072,1.989,45.0,95.625,688.36,,0.766,0.0
2019,1,19,14,391.32,526.203,202.289,-30.806,-31.002,-31.197,2.072,46.069,95.875,688.397,,0.758,0.0
2019,1,19,15,379.742,404.641,234.672,-30.923,-31.119,-31.314,2.144,45.886,95.75,688.37,,0.773,0.0
2019,1,19,16,382.023,444.922,223.133,-31.009,-31.22,-31.431,2.166,45.0,95.5,688.301,,0.773,0.0
2019,1,19,17,383.469,484.492,211.391,-31.072,-31.291,-31.517,2.226,44.858,95.25,688.129,,0.773,0.0
2019,1,19,18,394.977,594.867,185.117,-31.103,-31.337,-31.572,2.309,45.548,94.938,687.891,,0.758,0.0
2019,1,19,19,396.031,711.18,147.055,-31.111,-31.353,-31.595,2.393,46.191,94.875,687.679,,0.75,0.0
2019,1,19,20,389.758,662.711,159.609,-31.103,-31.345,-31.587,2.47,46.41,94.812,687.479,,0.758,0.0
